Date,index,Municipality,FWI,FWI_index
2014-07-24,706365,1276,21.7,4.25
2014-07-24,706366,1277,26.0,5.0
2014-07-24,706368,1280,19.8,4.0
2014-07-24,706369,1281,26.8,5.25
2014-07-24,706370,1282,19.466666666666665,4.0
2014-07-24,706371,1283,20.700000000000003,4.5
2014-07-24,706373,1285,26.55,5.0
2014-07-24,706375,1287,19.44,4.0
2014-07-24,706376,1290,20.338461538461537,4.153846153846154
2014-07-24,706378,1292,20.166666666666668,4.333333333333333
2014-07-24,706380,1315,19.8,4.125
2014-07-24,706386,1401,18.5,4.0
2014-07-24,706387,1402,22.2,5.0
2014-07-24,706389,1415,21.7,4.0
2014-07-24,706391,1421,20.52,4.4
2014-07-24,706393,1430,18.86,4.0
2014-07-24,706397,1440,19.65,4.0
2014-07-24,706398,1441,19.95,4.0
2014-07-24,706399,1442,18.325,4.0
2014-07-24,706400,1443,17.5,4.0
2014-07-24,706403,1446,21.1,4.75
2014-07-24,706404,1447,18.033333333333335,4.0
2014-07-24,706406,1460,20.5,4.111111111111111
2014-07-24,706408,1462,20.7,4.0
2014-07-24,706410,1465,17.577777777777776,4.0
2014-07-24,706411,1466,19.0,4.0
2014-07-24,706413,1471,18.919999999999998,4.0
2014-07-24,706414,1472,22.8,5.0
2014-07-24,706415,1473,22.657142857142855,4.571428571428571
2014-07-24,706417,1481,20.5,4.0
2014-07-24,706418,1482,19.24,4.0
2014-07-24,706420,1485,20.474999999999998,4.0
2014-07-24,706423,1488,20.375,4.0
2014-07-24,706427,1492,21.425,4.5
2014-07-24,706430,1495,19.733333333333334,4.0
2014-07-24,706431,1496,20.442857142857143,4.0
2014-07-24,706432,1497,18.7,4.0
2014-07-24,706433,1498,19.46,4.0
2014-07-24,706434,1499,19.599999999999998,4.0
2014-07-24,706440,1762,20.35,4.5
2014-07-24,706451,1814,19.325,4.0
2014-07-24,706453,1861,19.1,4.0
2014-07-24,706457,1880,24.978571428571428,5.071428571428571
2014-07-24,706458,1881,19.7,4.0
2014-07-24,706461,1884,18.933333333333334,4.0
2014-07-24,706462,1885,27.075,5.416666666666667
2014-07-24,706463,1904,27.939999999999998,5.6
2014-07-24,706464,1907,28.066666666666666,5.666666666666667
2014-07-24,706465,1960,29.75,6.0
2014-07-24,706466,1961,29.0,6.0
2014-07-24,706467,1962,24.700000000000003,5.0
2014-07-24,706468,1980,25.766666666666666,5.0
2014-07-24,706469,1981,27.169999999999998,5.3
2014-07-24,706470,1982,26.225,5.0
2014-07-24,706471,1983,30.21666666666667,6.0
2014-07-24,706472,1984,19.8,4.0
2014-07-24,706480,2061,20.177777777777777,4.111111111111111
2014-07-24,706486,2084,21.849999999999998,4.666666666666667
2014-07-24,706489,2104,23.775,5.0
2014-07-24,706493,2180,20.59375,4.125
2014-07-24,706494,2181,22.2,4.6
2014-07-24,706514,2403,22.55,4.5
2014-07-24,706515,2404,24.474999999999998,5.0
2014-07-24,706516,2409,22.316666666666666,4.5
2014-07-24,706522,2460,25.28333333333333,4.833333333333333
2014-07-24,706527,2482,21.483076923076926,4.384615384615385
2014-07-24,706531,2513,24.40909090909091,4.954545454545454
2014-07-24,706533,2518,26.177777777777777,5.111111111111111
2014-07-24,706534,2521,21.778666666666666,4.4
2014-07-24,706539,2582,21.73888888888889,4.527777777777778
2014-07-25,706542,115,29.1,5.5
2014-07-25,706543,117,26.18,4.8
2014-07-25,706545,125,32.0,5.25
2014-07-25,706546,126,39.3,6.0
2014-07-25,706547,127,35.2,6.0
2014-07-25,706548,128,37.6,6.0
2014-07-25,706550,139,23.766666666666666,4.666666666666667
2014-07-25,706551,140,36.5,6.0
2014-07-25,706552,163,33.7,6.0
2014-07-25,706553,180,38.45,6.0
2014-07-25,706554,181,36.1,5.8
2014-07-25,706555,182,38.0,6.0
2014-07-25,706556,187,38.150000000000006,6.0
2014-07-25,706557,188,20.743478260869562,4.260869565217392
2014-07-25,706558,191,24.3,5.0
2014-07-25,706559,192,33.42,5.6
2014-07-25,706560,305,23.1,5.0
2014-07-25,706561,319,24.666666666666668,5.0
2014-07-25,706562,330,21.366666666666664,4.333333333333333
2014-07-25,706563,331,21.454545454545453,4.181818181818182
2014-07-25,706564,360,20.049999999999997,4.055555555555555
2014-07-25,706565,380,21.36315789473684,4.2105263157894735
2014-07-25,706566,381,22.866666666666667,4.444444444444445
2014-07-25,706567,382,21.01111111111111,4.166666666666667
2014-07-25,706568,428,25.475,5.25
2014-07-25,706569,461,35.425,6.0
2014-07-25,706570,480,31.34166666666667,5.416666666666667
2014-07-25,706571,481,35.8,6.0
2014-07-25,706572,482,30.3375,5.625
2014-07-25,706573,483,29.4,5.5
2014-07-25,706574,484,25.833333333333332,5.25
2014-07-25,706575,486,31.9,6.0
2014-07-25,706576,488,32.25,5.0
2014-07-25,706577,509,20.183333333333334,4.0
2014-07-25,706578,512,24.849999999999998,4.833333333333333
2014-07-25,706579,513,30.330000000000002,6.0
2014-07-25,706580,560,26.016666666666666,5.0
2014-07-25,706581,561,34.11666666666667,6.0
2014-07-25,706582,562,27.91111111111111,5.444444444444445
2014-07-25,706583,563,25.262500000000003,4.75
2014-07-25,706584,580,28.916666666666668,5.666666666666667
2014-07-25,706585,581,33.6375,5.875
2014-07-25,706586,582,34.371428571428574,6.0
2014-07-25,706587,583,21.375,4.416666666666667
2014-07-25,706589,586,25.82,5.0
2014-07-25,706590,604,24.233333333333334,5.0
2014-07-25,706592,642,18.05,4.0
2014-07-25,706593,643,19.05,4.0
2014-07-25,706597,682,21.72222222222222,4.444444444444445
2014-07-25,706599,684,21.25,4.5
2014-07-25,706600,685,23.23846153846154,5.0
2014-07-25,706601,686,23.5125,4.875
2014-07-25,706602,687,25.2,5.0
2014-07-25,706603,760,22.09090909090909,4.545454545454546
2014-07-25,706604,761,24.1,5.0
2014-07-25,706605,763,22.91,4.5
2014-07-25,706606,764,23.3625,4.75
2014-07-25,706609,780,24.835714285714285,5.0
2014-07-25,706610,781,21.205882352941178,4.352941176470588
2014-07-25,706611,821,21.014285714285712,4.0
2014-07-25,706614,860,23.419999999999998,5.0
2014-07-25,706616,862,23.142857142857142,4.857142857142857
2014-07-25,706618,881,21.05,4.125
2014-07-25,706620,883,25.75,5.045454545454546
2014-07-25,706621,884,27.29,5.3
2014-07-25,706626,1081,25.6,4.875
2014-07-25,706627,1082,21.166666666666668,4.5
2014-07-25,706628,1083,19.766666666666666,4.0
2014-07-25,706629,1214,31.03333333333333,6.0
2014-07-25,706630,1230,32.4,6.0
2014-07-25,706631,1231,34.8,6.0
2014-07-25,706632,1233,26.733333333333334,5.333333333333333
2014-07-25,706635,1260,29.950000000000003,6.0
2014-07-25,706636,1261,30.0,5.5
2014-07-25,706637,1263,32.8,6.0
2014-07-25,706638,1264,25.75,5.0
2014-07-25,706639,1265,28.78,5.8
2014-07-25,706640,1266,29.03333333333333,5.666666666666667
2014-07-25,706641,1267,23.9,5.0
2014-07-25,706642,1270,23.9,5.0
2014-07-25,706643,1272,25.0,5.0
2014-07-25,706645,1275,17.7,4.0
2014-07-25,706646,1276,25.05,5.0
2014-07-25,706647,1277,34.7,6.0
2014-07-25,706648,1278,25.05,5.25
2014-07-25,706649,1280,31.3,5.666666666666667
2014-07-25,706650,1281,32.3,6.0
2014-07-25,706651,1282,27.599999999999998,5.333333333333333
2014-07-25,706652,1283,29.45,5.5
2014-07-25,706653,1284,27.139999999999997,5.2
2014-07-25,706654,1285,31.599999999999998,6.0
2014-07-25,706655,1286,21.614285714285717,4.285714285714286
2014-07-25,706656,1287,25.1,4.8
2014-07-25,706657,1290,20.207692307692305,4.153846153846154
2014-07-25,706659,1292,25.366666666666664,5.0
2014-07-25,706667,1401,18.099999999999998,4.0
2014-07-25,706668,1402,21.8,4.0
2014-07-25,706670,1415,20.7,4.0
2014-07-25,706672,1421,20.380000000000003,4.0
2014-07-25,706678,1440,19.1,4.0
2014-07-25,706679,1441,19.2,4.0
2014-07-25,706681,1443,18.1,4.0
2014-07-25,706684,1446,22.075,4.5
2014-07-25,706685,1447,18.266666666666666,4.0
2014-07-25,706689,1462,20.0,4.0
2014-07-25,706692,1466,17.933333333333334,4.0
2014-07-25,706695,1472,23.15,5.0
2014-07-25,706696,1473,24.599999999999998,5.0
2014-07-25,706701,1485,20.375,4.0
2014-07-25,706704,1488,19.225,4.0
2014-07-25,706711,1495,18.333333333333332,4.0
2014-07-25,706712,1496,19.97142857142857,4.0
2014-07-25,706713,1497,20.75,4.25
2014-07-25,706714,1498,19.119999999999997,4.0
2014-07-25,706715,1499,18.214285714285715,4.0
2014-07-25,706716,1715,21.5,4.5
2014-07-25,706719,1760,20.380000000000003,4.4
2014-07-25,706721,1762,20.6,4.5
2014-07-25,706722,1763,19.975,4.0
2014-07-25,706729,1783,18.905555555555555,4.055555555555555
2014-07-25,706732,1814,26.25,5.0
2014-07-25,706733,1860,21.599999999999998,4.666666666666667
2014-07-25,706734,1861,24.225,5.0
2014-07-25,706735,1862,24.325,5.0
2014-07-25,706738,1880,28.092857142857145,5.428571428571429
2014-07-25,706739,1881,24.5,5.0
2014-07-25,706740,1882,22.922222222222224,4.777777777777778
2014-07-25,706741,1883,26.45,5.0
2014-07-25,706742,1884,25.133333333333336,5.0
2014-07-25,706743,1885,26.21666666666667,5.083333333333333
2014-07-25,706744,1904,25.939999999999998,5.2
2014-07-25,706745,1907,24.46666666666667,5.0
2014-07-25,706746,1960,28.700000000000003,5.5
2014-07-25,706747,1961,27.4,5.0
2014-07-25,706748,1962,20.45,4.0
2014-07-25,706749,1980,23.655555555555555,4.666666666666667
2014-07-25,706750,1981,23.240000000000002,4.7
2014-07-25,706751,1982,23.05,4.75
2014-07-25,706752,1983,28.416666666666668,5.666666666666667
2014-07-25,706753,1984,21.6,4.5
2014-07-25,706770,2104,18.275,4.0
2014-07-25,706774,2180,20.7,4.1875
2014-07-25,706783,2282,20.45,4.25
2014-07-25,706784,2283,20.75681818181818,4.204545454545454
2014-07-25,706785,2284,23.791803278688523,4.836065573770492
2014-07-25,706786,2303,19.831818181818182,4.045454545454546
2014-07-25,706794,2401,20.153846153846153,4.153846153846154
2014-07-25,706795,2403,23.98,4.8
2014-07-25,706796,2404,26.195833333333336,5.041666666666667
2014-07-25,706797,2409,24.825,4.916666666666667
2014-07-25,706798,2417,22.241176470588233,4.588235294117647
2014-07-25,706799,2418,20.914285714285715,4.142857142857143
2014-07-25,706803,2460,24.266666666666666,4.833333333333333
2014-07-25,706805,2463,24.09722222222222,4.888888888888889
2014-07-25,706807,2481,22.002127659574466,4.48936170212766
2014-07-25,706808,2482,21.77076923076923,4.461538461538462
2014-07-25,706812,2513,20.945454545454545,4.2272727272727275
2014-07-25,706813,2514,19.363636363636363,4.0
2014-07-25,706814,2518,22.0,4.444444444444445
2014-07-25,706817,2560,20.335714285714285,4.214285714285714
2014-07-25,706819,2581,20.363636363636363,4.212121212121212
2014-07-25,706820,2582,22.447222222222223,4.611111111111111
2014-07-26,706823,115,36.9,6.0
2014-07-26,706824,117,28.76,4.8
2014-07-26,706826,125,37.75,5.5
2014-07-26,706827,126,42.6,6.0
2014-07-26,706828,127,35.9,6.0
2014-07-26,706829,128,41.6,6.0
2014-07-26,706831,139,31.433333333333337,5.333333333333333
2014-07-26,706832,140,43.63333333333333,6.0
2014-07-26,706833,163,42.3,6.0
2014-07-26,706834,180,45.05,6.0
2014-07-26,706835,181,38.78,5.8
2014-07-26,706836,182,39.9,6.0
2014-07-26,706837,187,41.75,6.0
2014-07-26,706838,188,24.98695652173913,4.913043478260869
2014-07-26,706839,191,32.766666666666666,6.0
2014-07-26,706840,192,28.72,5.2
2014-07-26,706841,305,30.65,6.0
2014-07-26,706842,319,23.0,4.666666666666667
2014-07-26,706843,330,27.666666666666668,5.666666666666667
2014-07-26,706844,331,27.11818181818182,5.363636363636363
2014-07-26,706845,360,22.333333333333332,4.333333333333333
2014-07-26,706846,380,26.83157894736842,5.2105263157894735
2014-07-26,706847,381,29.77777777777778,5.777777777777778
2014-07-26,706848,382,24.0,4.722222222222222
2014-07-26,706849,428,29.1,5.5
2014-07-26,706850,461,40.425,6.0
2014-07-26,706851,480,30.65833333333333,5.416666666666667
2014-07-26,706852,481,30.0,6.0
2014-07-26,706853,482,36.525,6.0
2014-07-26,706854,483,33.8,5.9
2014-07-26,706855,484,28.783333333333335,5.583333333333333
2014-07-26,706856,486,36.91428571428571,6.0
2014-07-26,706857,488,27.9,5.0
2014-07-26,706860,513,23.29,4.6
2014-07-26,706862,561,31.0,5.666666666666667
2014-07-26,706863,562,31.22222222222222,6.0
2014-07-26,706864,563,24.4625,4.625
2014-07-26,706865,580,24.858333333333334,5.0
2014-07-26,706866,581,32.38125,5.8125
2014-07-26,706867,582,32.22857142857143,6.0
2014-07-26,706868,583,24.15833333333333,4.833333333333333
2014-07-26,706892,821,20.685714285714287,4.285714285714286
2014-07-26,706893,834,18.075,4.0
2014-07-26,706895,860,21.869999999999997,4.4
2014-07-26,706898,880,19.30909090909091,4.090909090909091
2014-07-26,706899,881,19.275,4.0
2014-07-26,706900,882,18.936363636363637,4.090909090909091
2014-07-26,706901,883,26.931818181818183,5.136363636363637
2014-07-26,706902,884,22.81,4.5
2014-07-26,706911,1230,22.5,5.0
2014-07-26,706912,1231,21.3,4.0
2014-07-26,706913,1233,20.900000000000002,4.333333333333333
2014-07-26,706918,1263,24.7,5.0
2014-07-26,706919,1264,17.25,4.0
2014-07-26,706920,1265,21.0,4.2
2014-07-26,706922,1267,17.2,4.0
2014-07-26,706928,1277,27.6,5.0
2014-07-26,706929,1278,21.625,4.5
2014-07-26,706930,1280,21.633333333333336,4.666666666666667
2014-07-26,706932,1282,19.599999999999998,4.0
2014-07-26,706933,1283,22.4,4.5
2014-07-26,706934,1284,21.72,4.4
2014-07-26,706937,1287,19.580000000000002,4.2
2014-07-26,706940,1292,21.566666666666666,4.333333333333333
2014-07-26,706957,1438,18.22857142857143,4.0
2014-07-26,706965,1446,25.3,4.75
2014-07-26,706966,1447,20.2,4.333333333333333
2014-07-26,706968,1460,20.266666666666666,4.111111111111111
2014-07-26,706975,1471,22.119999999999997,4.4
2014-07-26,706976,1472,23.450000000000003,4.5
2014-07-26,706977,1473,28.24285714285714,5.571428571428571
2014-07-26,706990,1493,19.258333333333333,4.25
2014-07-26,706992,1495,24.833333333333332,5.0
2014-07-26,706993,1496,20.985714285714288,4.285714285714286
2014-07-26,706997,1715,28.200000000000003,5.5
2014-07-26,706998,1730,26.545454545454547,5.363636363636363
2014-07-26,707000,1760,26.68,5.2
2014-07-26,707002,1762,25.45,5.0
2014-07-26,707003,1763,28.15,5.5
2014-07-26,707004,1764,24.839999999999996,4.8
2014-07-26,707005,1765,24.858823529411765,4.9411764705882355
2014-07-26,707006,1766,24.03333333333333,4.75
2014-07-26,707007,1780,24.184615384615384,4.923076923076923
2014-07-26,707008,1781,18.39090909090909,4.090909090909091
2014-07-26,707009,1782,22.849999999999998,4.75
2014-07-26,707010,1783,23.016666666666666,4.666666666666667
2014-07-26,707011,1784,23.15625,4.625
2014-07-26,707012,1785,17.595,4.05
2014-07-26,707013,1814,28.575,5.75
2014-07-26,707014,1860,25.116666666666664,5.0
2014-07-26,707015,1861,26.775,5.0
2014-07-26,707016,1862,28.325,5.5
2014-07-26,707017,1863,23.355555555555554,4.777777777777778
2014-07-26,707018,1864,21.259999999999998,4.4
2014-07-26,707019,1880,29.25,5.785714285714286
2014-07-26,707020,1881,27.6,5.0
2014-07-26,707021,1882,26.033333333333335,5.0
2014-07-26,707022,1883,28.4,5.5
2014-07-26,707023,1884,27.333333333333332,5.333333333333333
2014-07-26,707024,1885,28.491666666666664,5.5
2014-07-26,707025,1904,29.839999999999996,5.8
2014-07-26,707026,1907,30.866666666666664,6.0
2014-07-26,707027,1960,30.75,6.0
2014-07-26,707028,1961,32.1,6.0
2014-07-26,707029,1962,25.6,5.0
2014-07-26,707030,1980,29.08888888888889,5.555555555555555
2014-07-26,707031,1981,28.57,5.7
2014-07-26,707032,1982,28.125,5.5
2014-07-26,707033,1983,31.400000000000002,6.0
2014-07-26,707034,1984,22.65,4.5
2014-07-26,707042,2061,23.866666666666667,4.888888888888889
2014-07-26,707046,2082,20.95,4.0
2014-07-26,707047,2083,21.425,4.25
2014-07-26,707048,2084,22.95,4.5
2014-07-26,707051,2104,19.95,4.0
2014-07-26,707055,2180,18.925,4.0
2014-07-26,707066,2284,21.750819672131147,4.524590163934426
2014-07-26,707075,2401,21.153846153846153,4.461538461538462
2014-07-26,707076,2403,25.3,5.0
2014-07-26,707077,2404,28.025000000000002,5.5
2014-07-26,707078,2409,30.733333333333334,5.833333333333333
2014-07-26,707079,2417,27.041176470588233,5.294117647058823
2014-07-26,707080,2418,19.87142857142857,4.142857142857143
2014-07-26,707084,2460,26.5,5.166666666666667
2014-07-26,707086,2463,23.558333333333334,4.888888888888889
2014-07-26,707087,2480,20.478571428571428,4.178571428571429
2014-07-26,707088,2481,23.668085106382982,4.851063829787234
2014-07-26,707089,2482,31.653846153846153,5.707692307692308
2014-07-26,707098,2560,24.292857142857144,4.785714285714286
2014-07-26,707099,2580,22.642857142857142,4.285714285714286
2014-07-26,707100,2581,27.745454545454546,5.151515151515151
2014-07-26,707101,2582,22.980555555555554,4.611111111111111
2014-07-27,707123,319,20.166666666666668,4.0
2014-07-27,707125,331,22.990909090909092,4.7272727272727275
2014-07-27,707128,381,21.055555555555557,4.333333333333333
2014-07-27,707131,461,20.325,4.25
2014-07-27,707134,482,28.425,5.5
2014-07-27,707137,486,26.185714285714287,5.142857142857143
2014-07-27,707141,513,30.53,5.6
2014-07-27,707143,561,36.06666666666667,6.0
2014-07-27,707146,580,21.675,4.416666666666667
2014-07-27,707147,581,25.44375,4.9375
2014-07-27,707148,582,25.571428571428573,4.857142857142857
2014-07-27,707183,884,21.65,4.2
2014-07-27,707188,1081,19.725,4.25
2014-07-27,707192,1230,23.6,5.0
2014-07-27,707193,1231,21.9,4.0
2014-07-27,707199,1263,23.05,5.0
2014-07-27,707201,1265,22.2,4.6
2014-07-27,707204,1270,19.299999999999997,4.0
2014-07-27,707209,1277,18.9,4.0
2014-07-27,707212,1281,22.35,4.25
2014-07-27,707214,1283,18.95,4.0
2014-07-27,707312,1981,22.580000000000002,4.6
2014-07-27,707329,2084,22.900000000000002,4.666666666666667
2014-07-27,707332,2104,22.8,4.75
2014-07-27,707336,2180,19.40625,4.125
2014-07-27,707337,2181,21.3,4.5
2014-07-27,707345,2282,22.085,4.5
2014-07-27,707346,2283,20.425,4.2272727272727275
2014-07-27,707347,2284,21.14918032786885,4.459016393442623
2014-07-27,707348,2303,19.822727272727274,4.136363636363637
2014-07-27,707355,2380,19.936842105263157,4.052631578947368
2014-07-27,707356,2401,25.53076923076923,5.076923076923077
2014-07-27,707357,2403,23.86,4.9
2014-07-27,707358,2404,19.974999999999998,4.166666666666667
2014-07-27,707359,2409,34.24166666666667,5.916666666666667
2014-07-27,707365,2460,31.21666666666667,5.666666666666667
2014-07-27,707367,2463,22.27777777777778,4.583333333333333
2014-07-27,707368,2480,24.385714285714283,4.464285714285714
2014-07-28,707389,126,19.3,4.0
2014-07-28,707391,128,23.1,5.0
2014-07-28,707394,140,19.066666666666666,4.0
2014-07-28,707397,181,18.4,4.0
2014-07-28,707399,187,18.6,4.0
2014-07-28,707404,319,24.333333333333332,5.0
2014-07-28,707406,331,24.9,5.0
2014-07-28,707412,461,26.2,5.0
2014-07-28,707413,480,24.50833333333333,4.75
2014-07-28,707414,481,24.2,5.0
2014-07-28,707429,582,18.585714285714285,4.0
2014-07-28,707474,1231,18.2,4.0
2014-07-28,707593,1981,24.55,4.7
2014-07-28,707610,2084,25.666666666666668,5.166666666666667
2014-07-28,707613,2104,25.95,5.0
2014-07-28,707617,2180,24.79375,4.9375
2014-07-28,707618,2181,25.939999999999998,5.3
2014-07-28,707621,2184,18.908,4.04
2014-07-28,707626,2282,19.91,4.15
2014-07-29,707666,115,22.450000000000003,4.5
2014-07-29,707667,117,19.7,4.0
2014-07-29,707669,125,24.05,5.0
2014-07-29,707670,126,26.7,5.0
2014-07-29,707671,127,18.2,4.0
2014-07-29,707672,128,24.6,5.0
2014-07-29,707674,139,19.833333333333332,4.333333333333333
2014-07-29,707675,140,28.166666666666668,5.666666666666667
2014-07-29,707676,163,23.5,5.0
2014-07-29,707677,180,28.4,5.5
2014-07-29,707678,181,21.3,4.4
2014-07-29,707679,182,23.3,5.0
2014-07-29,707680,187,27.4,5.5
2014-07-29,707682,191,18.733333333333334,4.0
2014-07-29,707684,305,21.0,4.0
2014-07-29,707685,319,19.566666666666666,4.0
2014-07-29,707687,331,22.045454545454547,4.636363636363637
2014-07-29,707690,381,22.544444444444444,4.666666666666667
2014-07-29,707693,461,29.65,5.75
2014-07-29,707694,480,19.733333333333334,4.083333333333333
2014-07-29,707695,481,20.5,4.0
2014-07-29,707696,482,28.7375,5.625
2014-07-29,707697,483,22.25,4.5
2014-07-29,707698,484,20.816666666666666,4.166666666666667
2014-07-29,707699,486,27.814285714285713,5.428571428571429
2014-07-29,707700,488,19.85,4.0
2014-07-29,707753,1214,17.933333333333334,4.0
2014-07-29,707755,1231,24.4,5.0
2014-07-29,707756,1233,19.599999999999998,4.0
2014-07-29,707759,1260,24.049999999999997,5.0
2014-07-29,707760,1261,23.95,4.5
2014-07-29,707771,1277,26.6,5.0
2014-07-29,707773,1280,24.099999999999998,4.666666666666667
2014-07-29,707775,1282,23.400000000000002,4.333333333333333
2014-07-29,707776,1283,25.3,5.0
2014-07-29,707783,1292,18.666666666666668,4.0
2014-07-29,707870,1960,17.6,4.0
2014-07-29,707873,1980,21.355555555555554,4.444444444444445
2014-07-29,707874,1981,23.32,4.8
2014-07-29,707891,2084,20.483333333333334,4.166666666666667
2014-07-29,707898,2180,19.29375,4.0
2014-07-30,707973,428,19.5,4.0
2014-07-30,708081,1438,18.842857142857145,4.0
2014-07-30,708088,1445,20.05,4.0
2014-07-30,708098,1470,20.314285714285713,4.142857142857143
2014-07-30,708107,1486,19.5625,4.125
2014-07-30,708121,1715,21.950000000000003,4.5
2014-07-30,708122,1730,23.563636363636363,4.7272727272727275
2014-07-30,708124,1760,19.32,4.0
2014-07-30,708126,1762,22.25,4.5
2014-07-30,708127,1763,20.424999999999997,4.0
2014-07-30,708128,1764,19.84,4.0
2014-07-30,708129,1765,19.894117647058824,4.0
2014-07-30,708130,1766,21.95,4.5
2014-07-30,708134,1783,20.1,4.0
2014-07-30,708135,1784,20.79375,4.25
2014-07-30,708150,1907,22.900000000000002,5.0
2014-07-30,708151,1960,20.35,4.0
2014-07-30,708152,1961,23.5,5.0
2014-07-30,708153,1962,26.25,5.0
2014-07-30,708156,1982,22.125,4.5
2014-07-30,708157,1983,21.383333333333336,4.166666666666667
2014-07-30,708161,2026,18.75,4.0
2014-07-30,708163,2031,20.8,4.176470588235294
2014-07-30,708170,2082,22.9,4.75
2014-07-30,708171,2083,20.25,4.25
2014-07-30,708176,2121,22.28235294117647,4.470588235294118
2014-07-31,708231,125,22.3,4.75
2014-07-31,708237,140,18.03333333333333,4.0
2014-07-31,708238,163,21.4,4.0
2014-07-31,708239,180,25.299999999999997,5.0
2014-07-31,708254,428,32.075,5.75
2014-07-31,708257,481,19.0,4.0
2014-07-31,708259,483,26.910000000000004,5.0
2014-07-31,708260,484,26.558333333333334,4.833333333333333
2014-07-31,708262,488,27.65,5.5
2014-07-31,708263,509,22.066666666666666,4.5
2014-07-31,708265,513,21.56,4.3
2014-07-31,708266,560,21.333333333333332,4.5
2014-07-31,708267,561,19.3,4.0
2014-07-31,708268,562,27.633333333333333,5.444444444444445
2014-07-31,708270,580,27.641666666666666,5.416666666666667
2014-07-31,708271,581,21.0625,4.4375
2014-07-31,708273,583,22.3,4.5
2014-07-31,708274,584,23.8,5.0
2014-07-31,708275,586,23.7,4.8
2014-07-31,708359,1427,21.0,4.333333333333333
2014-07-31,708362,1438,21.7,4.428571428571429
2014-07-31,708370,1446,20.675,4.25
2014-07-31,708371,1447,26.166666666666668,5.333333333333333
2014-07-31,708373,1460,22.51111111111111,4.555555555555555
2014-07-31,708374,1461,22.416666666666668,4.5
2014-07-31,708378,1466,20.533333333333335,4.333333333333333
2014-07-31,708379,1470,24.885714285714283,5.0
2014-07-31,708380,1471,26.2,5.2
2014-07-31,708381,1472,19.6,4.0
2014-07-31,708382,1473,20.285714285714285,4.142857142857143
2014-07-31,708388,1486,21.65,4.125
2014-07-31,708394,1492,23.7,4.75
2014-07-31,708395,1493,25.925,5.25
2014-07-31,708396,1494,24.05,4.8
2014-07-31,708397,1495,24.666666666666668,5.0
2014-07-31,708398,1496,22.099999999999998,4.571428571428571
2014-07-31,708399,1497,20.375,4.0
2014-07-31,708401,1499,21.185714285714283,4.285714285714286
2014-07-31,708402,1715,25.85,5.0
2014-07-31,708403,1730,25.6,5.181818181818182
2014-07-31,708405,1760,25.16,5.2
2014-07-31,708406,1761,24.35,5.0
2014-07-31,708407,1762,25.6,5.0
2014-07-31,708408,1763,25.925,5.0
2014-07-31,708409,1764,25.380000000000003,5.0
2014-07-31,708410,1765,22.08823529411765,4.529411764705882
2014-07-31,708411,1766,25.683333333333334,5.0
2014-07-31,708412,1780,24.26153846153846,5.0
2014-07-31,708413,1781,29.127272727272725,5.545454545454546
2014-07-31,708414,1782,23.083333333333332,4.833333333333333
2014-07-31,708415,1783,25.383333333333333,5.055555555555555
2014-07-31,708416,1784,23.88125,4.875
2014-07-31,708417,1785,24.225,4.9
2014-07-31,708418,1814,26.45,5.0
2014-07-31,708419,1860,19.0,4.0
2014-07-31,708420,1861,24.275,5.0
2014-07-31,708421,1862,24.675,5.0
2014-07-31,708422,1863,20.788888888888888,4.111111111111111
2014-07-31,708423,1864,18.96,4.0
2014-07-31,708424,1880,29.785714285714285,5.642857142857143
2014-07-31,708425,1881,25.4,5.0
2014-07-31,708426,1882,19.566666666666666,4.0
2014-07-31,708427,1883,26.075,5.25
2014-07-31,708428,1884,21.583333333333332,4.5
2014-07-31,708429,1885,24.633333333333336,5.0
2014-07-31,708430,1904,25.72,5.0
2014-07-31,708431,1907,31.333333333333332,6.0
2014-07-31,708432,1960,34.35,6.0
2014-07-31,708433,1961,33.6,6.0
2014-07-31,708434,1962,32.35,6.0
2014-07-31,708435,1980,30.21111111111111,5.222222222222222
2014-07-31,708436,1981,28.830000000000002,5.4
2014-07-31,708437,1982,28.075000000000003,5.5
2014-07-31,708438,1983,30.983333333333334,5.833333333333333
2014-07-31,708439,1984,29.700000000000003,5.5
2014-07-31,708440,2021,23.885714285714283,4.571428571428571
2014-07-31,708442,2026,22.833333333333332,4.666666666666667
2014-07-31,708443,2029,21.650000000000002,4.416666666666667
2014-07-31,708444,2031,23.38235294117647,4.764705882352941
2014-07-31,708447,2061,23.344444444444445,4.555555555555555
2014-07-31,708449,2080,26.063157894736843,5.105263157894737
2014-07-31,708450,2081,25.1,5.2
2014-07-31,708451,2082,28.35,5.25
2014-07-31,708452,2083,30.4625,5.875
2014-07-31,708453,2084,31.25,6.0
2014-07-31,708454,2085,21.073333333333334,4.333333333333333
2014-07-31,708455,2101,22.77777777777778,4.777777777777778
2014-07-31,708456,2104,29.3,5.75
2014-07-31,708457,2121,26.04705882352941,5.176470588235294
2014-07-31,708459,2161,19.98936170212766,4.0212765957446805
2014-07-31,708461,2181,28.8,5.5
2014-07-31,708462,2182,21.558333333333334,4.416666666666667
2014-07-31,708463,2183,23.766666666666666,4.733333333333333
2014-07-31,708464,2184,20.572,4.08
2014-08-01,708509,115,18.55,4.0
2014-08-01,708512,125,28.875,5.5
2014-08-01,708513,126,26.6,5.0
2014-08-01,708514,127,18.2,4.0
2014-08-01,708515,128,25.9,5.0
