Date,index,Municipality,FWI,FWI_index
2011-06-04,546361,330,36.666666666666664,6.0
2011-06-04,546362,331,35.11818181818182,6.0
2011-06-04,546363,360,29.093333333333337,5.6
2011-06-04,546364,380,35.83684210526316,6.0
2011-06-04,546365,381,31.988888888888887,5.666666666666667
2011-06-04,546366,382,25.54615384615385,5.153846153846154
2011-06-04,546367,428,19.85,4.25
2011-06-04,546368,461,27.425,5.25
2011-06-04,546369,480,24.236363636363638,4.818181818181818
2011-06-04,546370,481,21.0,4.0
2011-06-04,546371,482,25.575,5.0
2011-06-04,546372,483,24.61,4.9
2011-06-04,546373,484,26.741666666666664,5.25
2011-06-04,546374,486,28.314285714285717,5.571428571428571
2011-06-04,546375,488,18.8,4.0
2011-06-04,546378,513,20.73,4.1
2011-06-04,546380,561,22.400000000000002,4.666666666666667
2011-06-04,546381,562,21.933333333333334,4.555555555555555
2011-06-04,546382,563,22.071428571428573,4.571428571428571
2011-06-04,546383,580,20.566666666666666,4.166666666666667
2011-06-04,546384,581,24.55625,4.875
2011-06-04,546385,582,24.785714285714285,5.142857142857143
2011-06-04,546389,604,18.2,4.0
2011-06-04,546392,643,19.05,4.0
2011-06-04,546401,687,20.0,4.0
2011-06-04,546418,882,20.945454545454545,4.2727272727272725
2011-06-04,546419,883,20.538095238095238,4.190476190476191
2011-06-04,546420,884,18.54,4.0
2011-06-04,546530,1814,20.525,4.0
2011-06-04,546532,1861,19.625,4.0
2011-06-04,546533,1862,18.325,4.0
2011-06-04,546536,1880,23.071428571428573,4.571428571428571
2011-06-04,546537,1881,20.1,4.0
2011-06-04,546539,1883,18.85,4.0
2011-06-04,546540,1884,19.7,4.0
2011-06-04,546541,1885,24.291666666666668,4.916666666666667
2011-06-04,546542,1904,28.68,5.6
2011-06-04,546543,1907,33.43333333333334,6.0
2011-06-04,546544,1960,30.6,6.0
2011-06-04,546545,1961,31.4,6.0
2011-06-04,546546,1962,31.3,6.0
2011-06-04,546547,1980,28.533333333333335,5.222222222222222
2011-06-04,546548,1981,36.38,6.0
2011-06-04,546549,1982,31.049999999999997,5.5
2011-06-04,546550,1983,29.900000000000002,5.833333333333333
2011-06-04,546551,1984,22.2,4.5
2011-06-04,546559,2061,23.444444444444443,4.888888888888889
2011-06-04,546561,2080,19.926315789473687,4.157894736842105
2011-06-04,546562,2081,19.82,4.0
2011-06-04,546563,2082,24.35,5.0
2011-06-04,546564,2083,27.0125,5.25
2011-06-04,546565,2084,31.649999999999995,5.833333333333333
2011-06-04,546567,2101,21.811111111111114,4.444444444444445
2011-06-04,546568,2104,25.925,5.0
2011-06-04,546572,2180,25.55,5.125
2011-06-04,546573,2181,25.82,5.1
2011-06-04,546592,2401,19.400000000000002,4.0
2011-06-04,546593,2403,19.75,4.2
2011-06-04,546595,2409,25.400000000000002,5.083333333333333
2011-06-04,546601,2460,24.3,5.0
2011-06-04,546604,2480,20.3625,4.25
2011-06-05,546621,115,24.6,5.0
2011-06-05,546622,117,22.125,4.25
2011-06-05,546624,125,19.375,4.25
2011-06-05,546625,126,24.2,5.0
2011-06-05,546626,127,18.9,4.0
2011-06-05,546627,128,22.7,5.0
2011-06-05,546629,139,21.599999999999998,4.333333333333333
2011-06-05,546630,140,23.066666666666666,5.0
2011-06-05,546631,163,26.0,5.0
2011-06-05,546632,180,26.549999999999997,5.0
2011-06-05,546633,181,20.0,4.2
2011-06-05,546634,182,22.4,5.0
2011-06-05,546635,187,20.950000000000003,4.5
2011-06-05,546637,191,26.2,5.0
2011-06-05,546639,305,28.450000000000003,6.0
2011-06-05,546641,330,26.633333333333336,5.0
2011-06-05,546642,331,25.7,5.0
2011-06-05,546643,360,18.39333333333333,4.066666666666666
2011-06-05,546644,380,26.478947368421053,5.2105263157894735
2011-06-05,546645,381,26.922222222222224,5.333333333333333
2011-06-05,546648,461,21.049999999999997,4.0
2011-06-05,546649,480,20.30909090909091,4.090909090909091
2011-06-05,546650,481,19.9,4.0
2011-06-05,546652,483,20.169999999999998,4.0
2011-06-05,546653,484,22.474999999999998,4.583333333333333
2011-06-05,546654,486,23.75714285714286,4.714285714285714
2011-06-05,546655,488,19.8,4.0
2011-06-05,546658,513,19.82,4.0
2011-06-05,546660,561,19.816666666666666,4.0
2011-06-05,546661,562,19.7,4.0
2011-06-05,546663,580,19.741666666666667,4.083333333333333
2011-06-05,546664,581,19.9375,4.0625
2011-06-05,546665,582,20.114285714285717,4.0
2011-06-05,546668,586,18.52,4.0
2011-06-05,546678,684,18.833333333333332,4.0
2011-06-05,546679,685,19.846153846153847,4.0
2011-06-05,546682,760,19.463636363636365,4.0
2011-06-05,546688,780,19.335714285714285,4.071428571428571
2011-06-05,546690,821,21.900000000000002,4.428571428571429
2011-06-05,546693,860,20.94,4.1
2011-06-05,546694,861,20.966666666666665,4.333333333333333
2011-06-05,546695,862,18.87142857142857,4.0
2011-06-05,546696,880,22.490909090909092,4.636363636363637
2011-06-05,546697,881,20.775,4.125
2011-06-05,546700,884,19.32,4.0
2011-06-05,546702,980,18.64186046511628,4.0
2011-06-05,546703,1060,18.466666666666665,4.0
2011-06-05,546706,1082,17.733333333333334,4.0
2011-06-05,546720,1267,17.5,4.0
2011-06-05,546722,1272,20.7,4.0
2011-06-05,546810,1814,20.825,4.0
2011-06-05,546812,1861,19.349999999999998,4.0
2011-06-05,546813,1862,18.575,4.0
2011-06-05,546816,1880,22.3,4.5
2011-06-05,546817,1881,20.6,4.0
2011-06-05,546819,1883,18.775,4.0
2011-06-05,546820,1884,19.599999999999998,4.0
2011-06-05,546821,1885,22.666666666666668,4.583333333333333
2011-06-05,546822,1904,23.919999999999998,4.8
2011-06-05,546823,1907,27.066666666666666,5.0
2011-06-05,546824,1960,27.549999999999997,5.5
2011-06-05,546825,1961,28.4,6.0
2011-06-05,546826,1962,23.55,5.0
2011-06-05,546827,1980,24.444444444444443,4.777777777777778
2011-06-05,546828,1981,26.96,5.2
2011-06-05,546829,1982,24.525,5.0
2011-06-05,546830,1983,27.316666666666666,5.333333333333333
2011-06-05,546831,1984,20.55,4.0
2011-06-05,546839,2061,18.98888888888889,4.0
2011-06-05,546843,2082,17.725,4.0
2011-06-05,546845,2084,22.0,4.5
2011-06-05,546848,2104,17.925,4.0
2011-06-06,546901,115,26.35,5.0
2011-06-06,546902,117,20.075000000000003,4.25
2011-06-06,546904,125,20.05,4.25
2011-06-06,546905,126,23.5,5.0
2011-06-06,546906,127,19.9,4.0
2011-06-06,546907,128,25.0,5.0
2011-06-06,546909,139,23.633333333333336,5.0
2011-06-06,546910,140,24.766666666666666,5.0
2011-06-06,546911,163,28.2,6.0
2011-06-06,546912,180,26.3,5.0
2011-06-06,546913,181,18.52,4.0
2011-06-06,546914,182,20.9,4.0
2011-06-06,546915,187,20.1,4.0
2011-06-06,546917,191,28.5,5.333333333333333
2011-06-06,546919,305,30.4,6.0
2011-06-06,546921,330,29.2,6.0
2011-06-06,546922,331,25.572727272727274,5.0
2011-06-06,546923,360,19.553333333333335,4.066666666666666
2011-06-06,546924,380,28.694736842105264,5.7368421052631575
2011-06-06,546925,381,28.84444444444445,5.666666666666667
2011-06-06,546926,382,19.753846153846155,4.153846153846154
2011-06-06,546927,428,24.175,4.5
2011-06-06,546928,461,23.15,4.75
2011-06-06,546931,482,23.7125,4.625
2011-06-06,546932,483,25.3,5.0
2011-06-06,546933,484,24.916666666666668,5.0
2011-06-06,546934,486,26.071428571428573,5.285714285714286
2011-06-06,546936,509,28.849999999999998,5.333333333333333
2011-06-06,546937,512,34.06666666666667,6.0
2011-06-06,546938,513,30.29,5.8
2011-06-06,546939,560,31.483333333333334,6.0
2011-06-06,546940,561,23.016666666666666,4.833333333333333
2011-06-06,546941,562,25.5,5.0
2011-06-06,546943,580,26.175,5.166666666666667
2011-06-06,546944,581,19.25,4.0625
2011-06-06,546946,583,24.724999999999998,4.916666666666667
2011-06-06,546947,584,21.8,4.333333333333333
2011-06-06,546948,586,28.939999999999998,5.8
2011-06-06,546949,604,34.06666666666666,6.0
2011-06-06,546950,617,32.95,6.0
2011-06-06,546952,643,26.225,5.25
2011-06-06,546953,662,34.489999999999995,5.8
2011-06-06,546954,665,27.3125,5.125
2011-06-06,546955,680,26.642857142857142,5.142857142857143
2011-06-06,546956,682,27.966666666666665,5.333333333333333
2011-06-06,546957,683,34.163636363636364,6.0
2011-06-06,546958,684,30.666666666666668,6.0
2011-06-06,546959,685,29.807692307692307,5.923076923076923
2011-06-06,546960,686,32.0,5.875
2011-06-06,546961,687,35.35,6.0
2011-06-06,546962,760,24.70909090909091,5.0
2011-06-06,546963,761,22.45,4.75
2011-06-06,546964,763,23.830000000000002,4.8
2011-06-06,546965,764,29.625,5.875
2011-06-06,546966,765,25.285714285714285,5.0
2011-06-06,546967,767,28.825000000000003,5.5
2011-06-06,546968,780,28.37857142857143,5.714285714285714
2011-06-06,546969,781,29.923529411764704,5.705882352941177
2011-06-06,546970,821,23.514285714285712,5.0
2011-06-06,546973,860,26.47,5.1
2011-06-06,546974,861,20.900000000000002,4.333333333333333
2011-06-06,546975,862,21.985714285714288,4.428571428571429
2011-06-06,546976,880,20.60909090909091,4.181818181818182
2011-06-06,546977,881,21.55,4.25
2011-06-06,546980,884,29.130000000000003,5.7
2011-06-06,546982,980,23.295348837209303,4.651162790697675
2011-06-06,546983,1060,23.099999999999998,5.0
2011-06-06,546985,1081,20.225,4.375
2011-06-06,546986,1082,19.283333333333335,4.166666666666667
2011-06-06,546988,1214,19.933333333333334,4.0
2011-06-06,546989,1230,19.1,4.0
2011-06-06,546990,1231,17.1,4.0
2011-06-06,546992,1256,21.4,4.2
2011-06-06,546993,1257,21.200000000000003,4.5
2011-06-06,546999,1266,18.766666666666666,4.0
2011-06-06,547000,1267,20.6,4.0
2011-06-06,547003,1273,23.919999999999998,5.0
2011-06-06,547004,1275,19.6,4.0
2011-06-06,547005,1276,19.875,4.0
2011-06-06,547006,1277,18.8,4.0
2011-06-06,547009,1281,19.575,4.0
2011-06-06,547013,1285,21.7,4.25
2011-06-06,547018,1292,20.266666666666666,4.0
2011-06-06,547019,1293,20.458333333333332,4.166666666666667
2011-06-06,547020,1315,31.7375,5.75
2011-06-06,547021,1380,28.23,5.5
2011-06-06,547022,1381,24.8,5.0
2011-06-06,547038,1442,19.05,4.0
2011-06-06,547042,1446,28.95,5.5
2011-06-06,547043,1447,19.733333333333334,4.0
2011-06-06,547044,1452,28.8875,5.625
2011-06-06,547048,1463,19.571428571428573,4.0
2011-06-06,547049,1465,23.177777777777777,4.666666666666667
2011-06-06,547053,1472,26.200000000000003,5.0
2011-06-06,547054,1473,27.071428571428573,5.428571428571429
2011-06-06,547065,1491,22.675,4.5
2011-06-06,547067,1493,20.133333333333333,4.083333333333333
2011-06-06,547070,1496,23.3,4.714285714285714
2011-06-06,547071,1497,29.900000000000002,5.5
2011-06-06,547090,1814,26.225,5.0
2011-06-06,547091,1860,24.666666666666668,4.666666666666667
2011-06-06,547092,1861,25.65,5.0
2011-06-06,547093,1862,24.7,5.0
2011-06-06,547094,1863,20.255555555555556,4.111111111111111
2011-06-06,547095,1864,19.52,4.2
2011-06-06,547096,1880,27.292857142857144,5.214285714285714
2011-06-06,547097,1881,26.5,5.0
2011-06-06,547098,1882,25.244444444444444,5.111111111111111
2011-06-06,547099,1883,22.8,4.5
2011-06-06,547100,1884,23.21666666666667,4.833333333333333
2011-06-06,547101,1885,26.008333333333336,5.25
2011-06-06,547102,1904,27.419999999999998,5.4
2011-06-06,547103,1907,30.099999999999998,6.0
2011-06-06,547104,1960,28.7,6.0
2011-06-06,547105,1961,31.1,6.0
2011-06-06,547106,1962,25.1,5.0
2011-06-06,547107,1980,26.422222222222224,5.222222222222222
2011-06-06,547108,1981,27.65,5.3
2011-06-06,547109,1982,27.475,5.25
2011-06-06,547110,1983,29.25,5.833333333333333
2011-06-06,547111,1984,24.6,5.0
2011-06-06,547119,2061,21.766666666666666,4.444444444444445
2011-06-06,547123,2082,19.575,4.0
2011-06-06,547124,2083,20.3375,4.125
2011-06-06,547125,2084,22.46666666666667,4.5
2011-06-06,547153,2403,24.520000000000003,5.0
2011-06-06,547154,2404,19.7625,4.041666666666667
2011-06-06,547161,2460,21.349999999999998,4.333333333333333
2011-06-07,547181,115,28.549999999999997,5.5
2011-06-07,547182,117,23.375,4.75
2011-06-07,547184,125,22.225,4.5
2011-06-07,547185,126,25.8,5.0
2011-06-07,547186,127,19.2,4.0
2011-06-07,547187,128,25.1,5.0
2011-06-07,547189,139,26.133333333333336,5.0
2011-06-07,547190,140,26.0,5.333333333333333
2011-06-07,547191,163,29.9,6.0
2011-06-07,547192,180,30.049999999999997,6.0
2011-06-07,547194,182,23.7,5.0
2011-06-07,547195,187,24.049999999999997,5.0
2011-06-07,547196,188,20.1,4.285714285714286
2011-06-07,547197,191,31.96666666666667,6.0
2011-06-07,547199,305,35.5,6.0
2011-06-07,547200,319,25.966666666666665,4.666666666666667
2011-06-07,547201,330,32.4,6.0
2011-06-07,547202,331,35.40909090909091,6.0
2011-06-07,547203,360,31.46,5.666666666666667
2011-06-07,547204,380,34.76842105263158,6.0
2011-06-07,547205,381,30.311111111111114,5.777777777777778
2011-06-07,547206,382,25.53846153846154,5.153846153846154
2011-06-07,547207,428,19.675,4.0
2011-06-07,547208,461,22.875,4.75
2011-06-07,547211,482,23.0,4.625
2011-06-07,547212,483,25.31,5.0
2011-06-07,547213,484,25.5,5.083333333333333
2011-06-07,547214,486,26.3,5.285714285714286
2011-06-07,547220,561,27.166666666666668,5.333333333333333
2011-06-07,547224,581,20.9875,4.3125
2011-06-07,547225,582,23.0,4.571428571428571
2011-06-07,547250,821,25.314285714285713,5.0
2011-06-07,547253,860,19.59,4.1
2011-06-07,547254,861,21.283333333333335,4.333333333333333
2011-06-07,547255,862,20.928571428571427,4.285714285714286
2011-06-07,547256,880,19.61818181818182,4.0
2011-06-07,547257,881,23.7125,4.875
2011-06-07,547258,882,20.39090909090909,4.181818181818182
2011-06-07,547259,883,21.238095238095237,4.238095238095238
2011-06-07,547262,980,22.767441860465116,4.627906976744186
2011-06-07,547272,1256,21.34,4.2
2011-06-07,547283,1273,17.32,4.0
2011-06-07,547384,1960,28.700000000000003,6.0
2011-06-07,547385,1961,26.4,5.0
2011-06-07,547387,1980,28.133333333333333,5.333333333333333
2011-06-07,547388,1981,32.87,5.8
2011-06-07,547391,1984,18.2,4.0
2011-06-07,547405,2084,25.61666666666667,5.0
2011-06-07,547407,2101,19.944444444444443,4.111111111111111
2011-06-07,547412,2180,25.4625,5.0
2011-06-07,547413,2181,26.07,4.9
2011-06-07,547433,2403,27.85,5.6
2011-06-07,547434,2404,24.96666666666667,4.916666666666667
2011-06-07,547436,2417,19.623529411764707,4.0588235294117645
2011-06-07,547441,2460,22.316666666666666,4.666666666666667
2011-06-07,547445,2481,19.02978723404255,4.0638297872340425
2011-06-07,547446,2482,21.806451612903224,4.483870967741935
2011-06-07,547452,2518,21.848148148148148,4.444444444444445
2011-06-08,547486,382,18.446153846153848,4.076923076923077
2011-06-08,547491,482,23.775,4.75
2011-06-08,547492,483,24.11,4.8
2011-06-08,547493,484,21.45,4.416666666666667
2011-06-08,547494,486,24.942857142857143,5.0
2011-06-08,547502,563,17.714285714285715,4.0
2011-06-08,547504,581,21.83125,4.5
2011-06-08,547505,582,23.814285714285713,4.571428571428571
2011-06-08,547713,2403,24.86,5.0
2011-06-08,547714,2404,23.566666666666666,4.791666666666667
2011-06-08,547716,2417,20.058823529411764,4.117647058823529
2011-06-08,547726,2482,21.682258064516127,4.467741935483871
2011-06-08,547732,2518,21.4,4.444444444444445
2011-06-08,547735,2560,20.400000000000002,4.357142857142857
2011-06-08,547737,2581,20.70689655172414,4.275862068965517
2011-06-09,547741,115,19.925,4.0
2011-06-09,547749,139,22.8,4.333333333333333
2011-06-09,547751,163,23.1,5.0
2011-06-09,547752,180,20.8,4.5
2011-06-09,547757,191,24.266666666666666,5.0
2011-06-09,547759,305,25.85,5.5
2011-06-09,547761,330,26.566666666666666,5.333333333333333
2011-06-09,547762,331,21.89090909090909,4.454545454545454
2011-06-09,547764,380,25.11578947368421,5.052631578947368
2011-06-09,547765,381,23.633333333333333,4.777777777777778
2011-06-09,547766,382,18.023076923076925,4.0
2011-06-09,547774,486,19.75714285714286,4.0
2011-06-09,547982,2283,22.86818181818182,4.681818181818182
2011-06-09,547983,2284,21.95409836065574,4.311475409836065
2011-06-09,547984,2303,19.986363636363635,4.045454545454546
2011-06-09,547992,2401,22.636363636363637,4.7272727272727275
2011-06-09,547993,2403,34.55,6.0
2011-06-09,547994,2404,26.837500000000002,5.125
2011-06-09,547995,2409,20.675,4.0
2011-06-09,547996,2417,20.529411764705884,4.235294117647059
2011-06-09,547997,2418,19.62142857142857,4.071428571428571
2011-06-09,548001,2460,29.266666666666666,5.666666666666667
2011-06-09,548003,2463,22.566666666666666,4.638888888888889
2011-06-09,548004,2480,21.383333333333336,4.416666666666667
2011-06-09,548005,2481,23.76595744680851,4.76595744680851
2011-06-09,548006,2482,22.112903225806452,4.516129032258065
2011-06-09,548007,2505,21.51224489795918,4.387755102040816
2011-06-09,548010,2513,20.263636363636365,4.045454545454546
2011-06-09,548012,2518,20.451851851851853,4.185185185185185
2011-06-09,548015,2560,26.928571428571427,5.142857142857143
2011-06-09,548017,2581,22.46551724137931,4.517241379310345
2011-06-09,548018,2582,23.51111111111111,4.75
2011-06-10,548021,115,27.35,5.5
2011-06-10,548022,117,22.25,4.5
2011-06-10,548024,125,24.0,4.75
2011-06-10,548025,126,24.2,5.0
2011-06-10,548027,128,24.1,5.0
2011-06-10,548029,139,28.933333333333337,5.0
2011-06-10,548030,140,24.53333333333333,5.0
2011-06-10,548031,163,30.8,6.0
2011-06-10,548032,180,31.049999999999997,6.0
2011-06-10,548034,182,18.9,4.0
2011-06-10,548035,187,22.15,4.5
2011-06-10,548036,188,20.557142857142857,4.333333333333333
2011-06-10,548037,191,31.233333333333334,6.0
2011-06-10,548039,305,36.099999999999994,6.0
2011-06-10,548041,330,28.03333333333333,5.333333333333333
2011-06-10,548042,331,23.845454545454547,4.7272727272727275
2011-06-10,548044,380,27.463157894736838,5.368421052631579
2011-06-10,548045,381,28.45555555555556,5.777777777777778
2011-06-10,548046,382,20.430769230769233,4.461538461538462
2011-06-10,548053,484,19.266666666666666,4.166666666666667
2011-06-10,548054,486,25.2,5.0
2011-06-10,548223,1907,22.2,4.333333333333333
2011-06-10,548225,1961,24.3,5.0
2011-06-10,548227,1980,23.233333333333334,4.666666666666667
2011-06-10,548228,1981,26.51,5.2
2011-06-10,548257,2260,18.93076923076923,4.0
2011-06-10,548262,2283,23.763636363636362,4.7727272727272725
2011-06-10,548263,2284,23.86229508196721,4.721311475409836
2011-06-10,548264,2303,22.363636363636363,4.636363636363637
2011-06-10,548265,2305,21.23548387096774,4.419354838709677
2011-06-10,548272,2401,26.12727272727273,5.181818181818182
2011-06-10,548273,2403,40.089999999999996,6.0
2011-06-10,548274,2404,28.71666666666667,5.583333333333333
2011-06-10,548275,2409,23.775000000000002,4.75
2011-06-10,548276,2417,26.711764705882356,5.235294117647059
2011-06-10,548277,2418,22.285714285714285,4.428571428571429
2011-06-10,548281,2460,33.81666666666667,6.0
2011-06-10,548283,2463,18.755555555555556,4.027777777777778
2011-06-10,548284,2480,24.370833333333334,4.916666666666667
2011-06-10,548285,2481,23.338297872340426,4.723404255319149
2011-06-10,548286,2482,25.003225806451614,5.064516129032258
2011-06-10,548287,2505,21.34285714285714,4.3061224489795915
2011-06-10,548290,2513,22.71818181818182,4.5
2011-06-10,548291,2514,19.523809523809526,4.0476190476190474
2011-06-10,548292,2518,20.81851851851852,4.185185185185185
2011-06-10,548295,2560,26.564285714285713,5.142857142857143
2011-06-10,548297,2581,22.16551724137931,4.517241379310345
2011-06-10,548298,2582,21.391666666666666,4.305555555555555
2011-06-10,548299,2583,21.584615384615386,4.461538461538462
2011-06-11,548301,115,25.25,5.25
2011-06-11,548302,117,22.125,4.75
2011-06-11,548304,125,23.575,5.0
2011-06-11,548305,126,25.1,5.0
2011-06-11,548306,127,19.1,4.0
2011-06-11,548307,128,29.1,6.0
2011-06-11,548309,139,18.8,4.0
2011-06-11,548310,140,29.099999999999998,5.333333333333333
2011-06-11,548311,163,30.5,6.0
2011-06-11,548312,180,31.0,6.0
2011-06-11,548314,182,19.4,4.0
2011-06-11,548315,187,21.55,4.5
2011-06-11,548316,188,21.280952380952378,4.428571428571429
2011-06-11,548317,191,26.3,5.333333333333333
2011-06-11,548319,305,25.85,5.0
2011-06-11,548321,330,26.7,5.333333333333333
2011-06-11,548323,360,27.506666666666668,5.4
2011-06-11,548324,380,28.057894736842105,5.526315789473684
2011-06-11,548326,382,24.084615384615386,4.846153846153846
2011-06-11,548511,1984,15.6,4.0
2011-06-11,548542,2283,21.811363636363637,4.454545454545454
2011-06-11,548543,2284,21.640983606557377,4.377049180327869
2011-06-11,548544,2303,21.422727272727272,4.454545454545454
2011-06-11,548552,2401,25.972727272727273,5.0
2011-06-11,548553,2403,32.980000000000004,5.9
2011-06-11,548554,2404,27.854166666666668,5.458333333333333
2011-06-11,548555,2409,25.883333333333336,5.083333333333333
2011-06-11,548556,2417,20.441176470588236,4.294117647058823
2011-06-11,548561,2460,34.699999999999996,6.0
2011-06-11,548564,2480,25.066666666666666,5.0
2011-06-11,548566,2482,24.103225806451615,4.935483870967742
2011-06-11,548575,2560,21.49285714285714,4.357142857142857
2011-06-11,548577,2581,20.686206896551724,4.206896551724138
2011-06-11,548578,2582,20.711111111111112,4.222222222222222
2011-06-11,548579,2583,19.653846153846153,4.153846153846154
2011-06-12,548581,115,20.45,4.5
2011-06-12,548585,126,26.9,5.0
2011-06-12,548589,139,19.833333333333332,4.333333333333333
2011-06-12,548591,163,28.3,6.0
2011-06-12,548592,180,30.0,6.0
2011-06-12,548594,182,19.0,4.0
2011-06-12,548595,187,20.35,4.5
2011-06-12,548597,191,26.900000000000002,5.0
2011-06-12,548599,305,20.0,4.0
2011-06-12,548601,330,17.2,4.0
2011-06-12,548835,2409,20.099999999999998,4.0
2011-06-13,548861,115,29.975,5.75
2011-06-13,548862,117,29.0,5.5
2011-06-13,548863,120,21.8,4.25
2011-06-13,548864,125,28.125,5.0
2011-06-13,548865,126,36.7,6.0
2011-06-13,548866,127,27.1,5.0
2011-06-13,548867,128,28.1,6.0
2011-06-13,548868,136,22.075,4.5
2011-06-13,548869,139,29.566666666666666,5.333333333333333
2011-06-13,548870,140,23.03333333333333,4.333333333333333
2011-06-13,548871,163,35.3,6.0
2011-06-13,548872,180,40.3,6.0
2011-06-13,548874,182,34.8,6.0
2011-06-13,548875,187,34.3,6.0
2011-06-13,548877,191,31.066666666666666,6.0
2011-06-13,548879,305,31.25,6.0
2011-06-13,548881,330,24.366666666666664,5.0
2011-06-13,548885,381,20.233333333333334,4.0
2011-06-13,549113,2403,20.06,4.0
2011-06-13,549115,2409,17.525000000000002,4.0
2011-06-13,549121,2460,20.516666666666666,4.0
2011-06-14,549241,1270,17.15,4.0
2011-06-14,549393,2403,20.86,4.2
2011-06-15,549432,180,17.5,4.0
2011-06-16,549955,2409,20.058333333333334,4.0
2011-06-16,549961,2460,20.483333333333334,4.0
2011-06-16,549970,2513,20.30909090909091,4.181818181818182
2011-06-16,549975,2560,21.678571428571427,4.428571428571429
2011-06-16,549978,2582,20.163888888888888,4.111111111111111
2011-06-17,550234,2404,24.34583333333333,4.75
2011-06-17,550235,2409,20.791666666666668,4.166666666666667
2011-06-17,550244,2480,19.220833333333335,4.083333333333333
2011-06-17,550246,2482,21.57741935483871,4.338709677419355
2011-06-17,550250,2513,21.75,4.454545454545454
2011-06-18,550513,2403,24.380000000000003,4.9
2011-06-18,550514,2404,24.733333333333334,4.958333333333333
2011-06-18,550515,2409,21.566666666666666,4.416666666666667
2011-06-18,550521,2460,23.133333333333336,5.0
2011-06-18,550524,2480,21.033333333333335,4.208333333333333
2011-06-18,550526,2482,21.509677419354837,4.419354838709677
2011-06-18,550535,2560,21.514285714285712,4.428571428571429
2011-06-18,550537,2581,19.403448275862072,4.0
2011-06-19,550793,2403,22.39,4.6
2011-06-19,550801,2460,21.516666666666666,4.333333333333333
2011-06-28,553315,2409,19.150000000000002,4.0
2011-06-29,553341,115,19.525,4.0
2011-06-29,553342,117,20.475,4.25
2011-06-29,553345,126,22.2,5.0
2011-06-29,553346,127,18.1,4.0
2011-06-29,553347,128,22.1,5.0
2011-06-29,553349,139,17.7,4.333333333333333
2011-06-29,553350,140,21.833333333333332,4.333333333333333
2011-06-29,553351,163,21.9,4.0
2011-06-29,553352,180,24.8,5.0
2011-06-29,553354,182,21.2,4.0
2011-06-29,553355,187,20.1,4.5
2011-06-29,553357,191,22.7,5.0
2011-06-29,553359,305,22.1,4.5
2011-06-29,553361,330,21.03333333333333,4.0
2011-06-29,553364,380,19.53684210526316,4.105263157894737
2011-06-29,553423,1060,18.333333333333332,4.0
2011-06-29,553432,1256,18.68,4.0
2011-06-29,553443,1273,17.72,4.0
2011-06-29,553542,1904,18.2,4.0
2011-06-29,553543,1907,18.96666666666667,4.0
2011-06-29,553544,1960,19.7,4.0
2011-06-29,553545,1961,19.1,4.0
2011-06-29,553550,1983,18.400000000000002,4.0
2011-06-29,553594,2404,20.108333333333334,4.0
2011-06-29,553595,2409,22.391666666666666,4.5
2011-06-29,553606,2482,21.86774193548387,4.419354838709677
2011-06-30,553625,126,19.4,4.0
2011-06-30,553627,128,20.8,4.0
2011-06-30,553630,140,20.400000000000002,4.333333333333333
2011-06-30,553631,163,20.8,4.0
2011-06-30,553632,180,20.700000000000003,4.0
2011-06-30,553634,182,17.5,4.0
2011-06-30,553637,191,20.400000000000002,4.0
2011-06-30,553639,305,20.049999999999997,4.0
2011-06-30,553641,330,17.933333333333334,4.0
2011-06-30,553822,1904,18.94,4.0
2011-06-30,553829,1982,18.975,4.0
2011-06-30,553873,2403,20.880000000000003,4.3
2011-06-30,553874,2404,23.025000000000002,4.541666666666667
2011-06-30,553875,2409,22.916666666666668,4.583333333333333
2011-06-30,553881,2460,21.400000000000002,4.5
2011-06-30,553886,2482,24.906451612903226,4.919354838709677
2011-06-30,553892,2518,22.133333333333333,4.518518518518518
2011-07-01,554101,1885,19.95,4.0
2011-07-02,554197,191,18.8,4.0
2011-07-02,554199,305,20.65,4.5
2011-07-07,555587,128,18.3,4.0
2011-07-07,555824,2303,19.213636363636365,4.045454545454546
2011-07-07,555831,2380,20.057894736842105,4.052631578947368
2011-07-07,555833,2403,24.080000000000002,4.9
2011-07-07,555834,2404,23.679166666666664,4.666666666666667
2011-07-07,555841,2460,21.316666666666666,4.5
2011-07-07,555845,2481,20.238297872340425,4.127659574468085
2011-07-08,555865,126,23.1,5.0
2011-07-08,555866,127,17.9,4.0
2011-07-08,555867,128,21.3,4.0
2011-07-08,555869,139,18.0,4.0
2011-07-08,555870,140,19.333333333333332,4.333333333333333
2011-07-08,555871,163,20.9,4.0
2011-07-08,555872,180,22.35,4.5
2011-07-08,555874,182,17.6,4.0
2011-07-08,555877,191,21.666666666666668,4.333333333333333
2011-07-08,555879,305,21.700000000000003,4.0
2011-07-08,556062,1904,19.66,4.2
2011-07-08,556063,1907,23.099999999999998,5.0
2011-07-08,556065,1961,21.5,4.0
2011-07-08,556066,1962,21.1,4.0
2011-07-08,556068,1981,20.740000000000002,4.3
2011-07-08,556069,1982,22.125,4.5
2011-07-08,556113,2403,24.65,5.0
2011-07-08,556114,2404,25.337500000000002,5.125
2011-07-08,556115,2409,21.741666666666664,4.5
2011-07-08,556116,2417,18.53529411764706,4.0
2011-07-08,556121,2460,23.71666666666667,4.833333333333333
2011-07-08,556125,2481,19.01276595744681,4.0638297872340425
