Date,index,Municipality,FWI,FWI_index
2020-08-07,1196685,880,21.89090909090909,4.545454545454546
2020-08-07,1196686,881,25.95,5.125
2020-08-07,1196687,882,19.654545454545453,4.181818181818182
2020-08-07,1196688,883,25.363636363636363,5.045454545454546
2020-08-07,1196689,884,22.57,4.6
2020-08-07,1196692,1060,24.7,5.0
2020-08-07,1196697,1214,22.766666666666666,4.666666666666667
2020-08-07,1196698,1230,26.7,5.0
2020-08-07,1196699,1231,29.4,6.0
2020-08-07,1196701,1256,23.22,4.6
2020-08-07,1196703,1260,25.25,5.0
2020-08-07,1196705,1263,29.900000000000002,5.5
2020-08-07,1196707,1265,30.880000000000003,5.8
2020-08-07,1196708,1266,33.86666666666667,6.0
2020-08-07,1196709,1267,24.5,5.0
2020-08-07,1196710,1270,24.8,5.0
2020-08-07,1196711,1272,20.0,4.0
2020-08-07,1196713,1275,20.1,4.0
2020-08-07,1196714,1276,20.375,4.0
2020-08-07,1196715,1277,29.2,6.0
2020-08-07,1196717,1280,22.433333333333334,4.333333333333333
2020-08-07,1196718,1281,23.7,5.0
2020-08-07,1196720,1283,24.2,5.0
2020-08-07,1196721,1284,21.119999999999997,4.2
2020-08-07,1196722,1285,24.85,5.0
2020-08-07,1196725,1290,24.146153846153844,4.923076923076923
2020-08-07,1196727,1292,21.0,4.333333333333333
2020-08-07,1196728,1293,22.208333333333332,4.5
2020-08-07,1196762,1472,19.9,4.0
2020-08-07,1196806,1881,21.3,4.0
2020-08-07,1196811,1904,19.56,4.0
2020-08-07,1196812,1907,21.166666666666668,4.0
2020-08-07,1196814,1961,19.8,4.0
2020-08-07,1196815,1962,19.5,4.0
2020-08-07,1196816,1980,22.144444444444446,4.555555555555555
2020-08-07,1196817,1981,23.44,4.7
2020-08-07,1196818,1982,21.3,4.0
2020-08-07,1196834,2084,19.283333333333335,4.0
2020-08-07,1196837,2104,18.375,4.0
2020-08-07,1196840,2161,20.142553191489363,4.127659574468085
2020-08-08,1196891,117,20.675,4.25
2020-08-08,1196893,125,20.575,4.25
2020-08-08,1196894,126,19.9,4.0
2020-08-08,1196895,127,19.1,4.0
2020-08-08,1196896,128,22.8,5.0
2020-08-08,1196899,140,25.666666666666668,5.0
2020-08-08,1196900,163,20.3,4.0
2020-08-08,1196901,180,22.1,4.5
2020-08-08,1196902,181,20.86,4.4
2020-08-08,1196903,182,19.4,4.0
2020-08-08,1196904,187,19.4,4.0
2020-08-08,1196909,319,17.833333333333332,4.0
2020-08-08,1196911,331,19.354545454545455,4.0
2020-08-08,1196912,360,19.373333333333335,4.0
2020-08-08,1196915,382,20.006666666666668,4.066666666666666
2020-08-08,1196917,461,24.725,4.75
2020-08-08,1196918,480,20.3,4.2727272727272725
2020-08-08,1196920,482,20.3375,4.25
2020-08-08,1196923,486,22.014285714285712,4.714285714285714
2020-08-08,1196929,561,21.983333333333334,4.666666666666667
2020-08-08,1196931,563,21.8,4.428571428571429
2020-08-08,1196934,582,22.185714285714287,4.571428571428571
2020-08-08,1196960,834,17.85,4.0
2020-08-08,1196968,883,21.936363636363637,4.590909090909091
2020-08-08,1196969,884,20.380000000000003,4.2
2020-08-08,1196978,1230,17.7,4.0
2020-08-08,1196979,1231,19.5,4.0
2020-08-08,1196983,1260,18.200000000000003,4.0
2020-08-08,1196985,1263,25.700000000000003,5.0
2020-08-08,1196987,1265,19.2,4.0
2020-08-08,1196988,1266,20.166666666666668,4.0
2020-08-08,1196989,1267,18.8,4.0
2020-08-08,1196995,1277,21.7,4.0
2020-08-08,1196997,1280,17.833333333333332,4.0
2020-08-08,1197000,1283,21.35,4.5
2020-08-08,1197042,1472,18.1,4.0
2020-08-08,1197086,1881,18.9,4.0
2020-08-08,1197091,1904,19.16,4.0
2020-08-08,1197092,1907,21.233333333333334,4.333333333333333
2020-08-08,1197093,1960,18.25,4.0
2020-08-08,1197094,1961,21.1,4.0
2020-08-08,1197095,1962,19.4,4.0
2020-08-08,1197096,1980,22.522222222222222,4.555555555555555
2020-08-08,1197097,1981,22.4,4.7
2020-08-08,1197098,1982,19.025,4.0
2020-08-08,1197099,1983,19.483333333333334,4.0
2020-08-08,1197112,2082,18.225,4.0
2020-08-08,1197113,2083,19.8875,4.125
2020-08-08,1197114,2084,19.7,4.0
2020-08-08,1197116,2101,20.355555555555554,4.0
2020-08-08,1197117,2104,19.65,4.0
2020-08-08,1197120,2161,20.70212765957447,4.191489361702128
2020-08-08,1197123,2182,20.008333333333333,4.333333333333333
2020-08-08,1197124,2183,20.94,4.266666666666667
2020-08-09,1197179,140,18.833333333333332,4.0
2020-08-09,1197197,461,21.375,4.25
2020-08-09,1197198,480,20.527272727272727,4.2727272727272725
2020-08-09,1197200,482,20.35,4.0
2020-08-09,1197203,486,19.685714285714287,4.0
2020-08-09,1197207,513,20.009999999999998,4.1
2020-08-09,1197209,561,24.333333333333332,4.833333333333333
2020-08-09,1197211,563,24.228571428571428,5.0
2020-08-09,1197213,581,19.1625,4.0
2020-08-09,1197214,582,24.771428571428572,4.714285714285714
2020-08-09,1197240,834,21.225,4.5
2020-08-09,1197244,862,18.785714285714285,4.0
2020-08-09,1197246,881,19.5125,4.125
2020-08-09,1197248,883,23.85,4.818181818181818
2020-08-09,1197249,884,20.27,4.2
2020-08-09,1197252,1060,19.466666666666665,4.0
2020-08-09,1197257,1214,20.1,4.0
2020-08-09,1197258,1230,18.8,4.0
2020-08-09,1197259,1231,21.4,4.0
2020-08-09,1197260,1233,15.966666666666667,4.0
2020-08-09,1197263,1260,23.5,5.0
2020-08-09,1197265,1263,24.75,5.0
2020-08-09,1197267,1265,21.02,4.2
2020-08-09,1197268,1266,22.666666666666668,4.666666666666667
2020-08-09,1197269,1267,22.8,5.0
2020-08-09,1197270,1270,19.799999999999997,4.0
2020-08-09,1197271,1272,21.3,4.0
2020-08-09,1197273,1275,18.8,4.0
2020-08-09,1197275,1277,30.1,6.0
2020-08-09,1197277,1280,20.433333333333334,4.0
2020-08-09,1197279,1282,21.900000000000002,4.666666666666667
2020-08-09,1197280,1283,26.1,5.0
2020-08-09,1197282,1285,19.475,4.0
2020-08-09,1197287,1292,20.099999999999998,4.0
2020-08-09,1197296,1402,17.3,4.0
2020-08-09,1197322,1472,18.45,4.0
2020-08-09,1197366,1881,18.9,4.0
2020-08-09,1197372,1907,19.5,4.0
2020-08-09,1197373,1960,17.9,4.0
2020-08-09,1197374,1961,18.8,4.0
2020-08-10,1197459,140,18.366666666666667,4.0
2020-08-10,1197462,181,18.44,4.0
2020-08-10,1197477,461,20.65,4.0
2020-08-10,1197480,482,20.725,4.25
2020-08-10,1197483,486,18.428571428571427,4.0
2020-08-10,1197494,582,19.37142857142857,4.142857142857143
2020-08-10,1197531,980,20.232608695652175,4.108695652173913
2020-08-10,1197537,1214,19.166666666666668,4.0
2020-08-10,1197538,1230,22.4,5.0
2020-08-10,1197539,1231,24.5,5.0
2020-08-10,1197540,1233,19.8,4.0
2020-08-10,1197545,1263,32.599999999999994,6.0
2020-08-10,1197546,1264,18.1,4.0
2020-08-10,1197547,1265,22.32,4.4
2020-08-10,1197548,1266,21.266666666666666,4.666666666666667
2020-08-10,1197549,1267,19.6,4.0
2020-08-10,1197551,1272,19.5,4.0
2020-08-10,1197555,1277,19.2,4.0
2020-08-10,1197557,1280,16.866666666666667,4.0
2020-08-10,1197558,1281,19.35,4.0
2020-08-10,1197562,1285,20.775,4.25
2020-08-10,1197564,1287,18.759999999999998,4.0
2020-08-10,1197602,1472,19.4,4.0
2020-08-10,1197646,1881,21.5,4.0
2020-08-10,1197652,1907,20.533333333333335,4.0
2020-08-10,1197653,1960,18.200000000000003,4.0
2020-08-10,1197654,1961,20.5,4.0
2020-08-10,1197659,1983,19.71666666666667,4.0
2020-08-11,1197736,128,18.7,4.0
2020-08-11,1197739,140,19.566666666666666,4.0
2020-08-11,1197740,163,18.5,4.0
2020-08-11,1197741,180,18.5,4.0
2020-08-11,1197742,181,19.82,4.2
2020-08-11,1197743,182,17.6,4.0
2020-08-11,1197757,461,21.825,4.5
2020-08-11,1197758,480,21.172727272727272,4.363636363636363
2020-08-11,1197760,482,22.7375,4.5
2020-08-11,1197761,483,20.169999999999998,4.2
2020-08-11,1197769,561,20.283333333333335,4.166666666666667
2020-08-11,1197771,563,18.357142857142858,4.142857142857143
2020-08-11,1197773,581,19.53125,4.0625
2020-08-11,1197774,582,22.12857142857143,4.571428571428571
2020-08-11,1197800,834,19.7,4.25
2020-08-11,1197801,840,20.4,4.2
2020-08-11,1197806,881,18.575,4.0
2020-08-11,1197817,1214,19.933333333333334,4.333333333333333
2020-08-11,1197818,1230,22.3,5.0
2020-08-11,1197819,1231,25.3,5.0
2020-08-11,1197820,1233,21.633333333333336,4.333333333333333
2020-08-11,1197823,1260,19.4,4.0
2020-08-11,1197824,1261,19.700000000000003,4.0
2020-08-11,1197825,1263,29.6,6.0
2020-08-11,1197826,1264,18.75,4.0
2020-08-11,1197827,1265,21.740000000000002,4.4
2020-08-11,1197828,1266,22.366666666666664,4.666666666666667
2020-08-11,1197829,1267,19.7,4.0
2020-08-11,1197835,1277,20.6,4.0
2020-08-11,1197837,1280,22.5,4.666666666666667
2020-08-11,1197838,1281,19.675,4.0
2020-08-11,1197840,1283,18.9,4.0
2020-08-11,1197842,1285,21.125,4.5
2020-08-11,1197844,1287,19.14,4.0
2020-08-11,1197926,1881,22.2,5.0
2020-08-11,1197932,1907,18.966666666666665,4.0
2020-08-11,1197934,1961,19.1,4.0
2020-08-11,1197939,1983,18.516666666666666,4.0
2020-08-12,1198010,115,18.025,4.0
2020-08-12,1198016,128,21.5,4.0
2020-08-12,1198019,140,19.366666666666667,4.0
2020-08-12,1198020,163,18.1,4.0
2020-08-12,1198022,181,21.68,4.4
2020-08-12,1198023,182,17.3,4.0
2020-08-12,1198028,305,18.35,4.0
2020-08-12,1198031,331,21.69090909090909,4.454545454545454
2020-08-12,1198033,380,20.531578947368423,4.2631578947368425
2020-08-12,1198034,381,22.322222222222223,4.444444444444445
2020-08-12,1198037,461,23.2,4.5
2020-08-12,1198038,480,22.736363636363635,4.545454545454546
2020-08-12,1198039,481,19.9,4.0
2020-08-12,1198040,482,24.6375,4.875
2020-08-12,1198041,483,22.31,4.5
2020-08-12,1198042,484,22.941666666666666,4.5
2020-08-12,1198043,486,23.428571428571427,4.857142857142857
2020-08-12,1198044,488,20.7,4.5
2020-08-12,1198049,561,20.233333333333334,4.166666666666667
2020-08-12,1198051,563,21.17142857142857,4.285714285714286
2020-08-12,1198053,581,20.1625,4.125
2020-08-12,1198054,582,22.885714285714283,4.571428571428571
2020-08-12,1198080,834,20.7,4.5
2020-08-12,1198081,840,21.029999999999998,4.5
2020-08-12,1198085,880,19.518181818181816,4.0
2020-08-12,1198086,881,19.8,4.25
2020-08-12,1198097,1214,18.666666666666668,4.0
2020-08-12,1198098,1230,19.7,4.0
2020-08-12,1198099,1231,22.2,5.0
2020-08-12,1198100,1233,19.5,4.0
2020-08-12,1198103,1260,18.7,4.0
2020-08-12,1198105,1263,27.15,5.5
2020-08-12,1198106,1264,14.95,4.0
2020-08-12,1198107,1265,19.36,4.0
2020-08-12,1198109,1267,19.7,4.0
2020-08-12,1198113,1275,17.6,4.0
2020-08-12,1198115,1277,20.8,4.0
2020-08-12,1198117,1280,24.166666666666668,4.666666666666667
2020-08-12,1198122,1285,18.925,4.0
2020-08-12,1198199,1814,19.15,4.0
2020-08-12,1198201,1861,21.775,4.25
2020-08-12,1198205,1880,21.335714285714285,4.285714285714286
2020-08-12,1198206,1881,27.5,5.0
2020-08-12,1198207,1882,18.144444444444446,4.0
2020-08-12,1198210,1885,21.283333333333335,4.333333333333333
2020-08-12,1198211,1904,24.2,4.8
2020-08-12,1198212,1907,27.766666666666666,5.333333333333333
2020-08-12,1198213,1960,25.15,5.0
2020-08-12,1198214,1961,28.0,6.0
2020-08-12,1198215,1962,22.450000000000003,4.5
2020-08-12,1198216,1980,27.477777777777778,5.444444444444445
2020-08-12,1198217,1981,26.560000000000002,5.3
2020-08-12,1198218,1982,23.55,5.0
2020-08-12,1198219,1983,26.016666666666666,5.166666666666667
2020-08-12,1198220,1984,24.25,5.0
2020-08-13,1198296,128,18.5,4.0
2020-08-13,1198299,140,20.400000000000002,4.0
2020-08-13,1198300,163,17.0,4.0
2020-08-13,1198302,181,20.06,4.2
2020-08-13,1198303,182,17.3,4.0
2020-08-13,1198317,461,21.175,4.25
2020-08-13,1198318,480,18.927272727272726,4.0
2020-08-13,1198323,486,19.957142857142856,4.0
2020-08-13,1198327,513,22.75,4.7
2020-08-13,1198329,561,25.599999999999998,5.0
2020-08-13,1198331,563,20.114285714285717,4.142857142857143
2020-08-13,1198332,580,21.900000000000002,4.416666666666667
2020-08-13,1198333,581,19.45,4.0
2020-08-13,1198334,582,23.428571428571427,4.571428571428571
2020-08-13,1198337,586,19.66,4.0
2020-08-13,1198350,687,19.625,4.0
2020-08-13,1198360,834,22.65,4.5
2020-08-13,1198371,980,20.395652173913046,4.1521739130434785
2020-08-13,1198378,1230,21.3,4.0
2020-08-13,1198379,1231,22.2,5.0
2020-08-13,1198385,1263,29.200000000000003,6.0
2020-08-13,1198386,1264,16.65,4.0
2020-08-13,1198387,1265,22.580000000000002,4.4
2020-08-13,1198388,1266,22.833333333333332,4.666666666666667
2020-08-13,1198389,1267,19.0,4.0
2020-08-13,1198395,1277,18.5,4.0
2020-08-13,1198398,1281,18.775,4.0
2020-08-13,1198402,1285,18.8,4.0
2020-08-13,1198416,1402,17.8,4.0
2020-08-13,1198442,1472,19.35,4.0
2020-08-13,1198479,1814,19.95,4.0
2020-08-13,1198486,1881,23.1,5.0
2020-08-14,1198573,125,21.05,4.25
2020-08-14,1198574,126,18.7,4.0
2020-08-14,1198575,127,17.3,4.0
2020-08-14,1198576,128,22.2,5.0
2020-08-14,1198579,140,25.3,5.0
2020-08-14,1198580,163,17.7,4.0
2020-08-14,1198581,180,19.950000000000003,4.0
2020-08-14,1198582,181,21.259999999999998,4.2
2020-08-14,1198583,182,18.8,4.0
2020-08-14,1198596,428,20.225,4.0
2020-08-14,1198597,461,26.35,5.0
2020-08-14,1198598,480,22.681818181818183,4.454545454545454
2020-08-14,1198599,481,18.0,4.0
2020-08-14,1198600,482,25.9375,5.0
2020-08-14,1198601,483,23.84,4.9
2020-08-14,1198602,484,21.425,4.333333333333333
2020-08-14,1198603,486,25.67142857142857,5.0
2020-08-14,1198604,488,17.55,4.0
2020-08-14,1198605,509,19.716666666666665,4.0
2020-08-14,1198606,512,19.616666666666667,4.166666666666667
2020-08-14,1198607,513,22.060000000000002,4.5
2020-08-14,1198608,560,20.183333333333334,4.0
2020-08-14,1198609,561,25.75,5.166666666666667
2020-08-14,1198610,562,19.733333333333334,4.111111111111111
2020-08-14,1198611,563,20.428571428571427,4.142857142857143
2020-08-14,1198612,580,22.458333333333332,4.5
2020-08-14,1198613,581,22.325,4.3125
2020-08-14,1198614,582,26.042857142857144,5.285714285714286
2020-08-14,1198618,604,23.866666666666664,5.0
2020-08-14,1198620,642,19.75,4.0
2020-08-14,1198621,643,20.85,4.25
2020-08-14,1198624,680,19.650000000000002,4.071428571428571
2020-08-14,1198625,682,22.77777777777778,4.777777777777778
2020-08-14,1198628,685,21.03076923076923,4.3076923076923075
2020-08-14,1198629,686,21.925,4.375
2020-08-14,1198630,687,23.55,4.75
2020-08-14,1198636,767,20.6,4.25
2020-08-14,1198639,821,19.942857142857143,4.142857142857143
2020-08-14,1198640,834,25.375,5.0
2020-08-14,1198641,840,19.94,4.2
2020-08-14,1198642,860,19.06,4.0
2020-08-14,1198644,862,26.0,5.142857142857143
2020-08-14,1198645,880,25.063636363636363,4.909090909090909
2020-08-14,1198646,881,28.175,5.5
2020-08-14,1198652,1060,22.766666666666666,4.666666666666667
2020-08-14,1198653,1080,20.672727272727272,4.454545454545454
2020-08-14,1198655,1082,17.333333333333332,4.0
2020-08-14,1198657,1214,22.166666666666668,4.666666666666667
2020-08-14,1198658,1230,22.8,5.0
2020-08-14,1198659,1231,22.3,5.0
2020-08-14,1198661,1256,22.5,4.4
2020-08-14,1198662,1257,27.35,5.5
2020-08-14,1198663,1260,25.450000000000003,5.0
2020-08-14,1198664,1261,19.3,4.0
2020-08-14,1198665,1263,33.900000000000006,6.0
2020-08-14,1198666,1264,18.8,4.5
2020-08-14,1198667,1265,25.639999999999997,5.2
2020-08-14,1198668,1266,25.866666666666664,5.333333333333333
2020-08-14,1198669,1267,25.8,5.0
2020-08-14,1198670,1270,20.200000000000003,4.0
2020-08-14,1198671,1272,21.8,4.0
2020-08-14,1198673,1275,24.3,5.0
2020-08-14,1198674,1276,22.525,4.75
2020-08-14,1198675,1277,27.7,5.0
2020-08-14,1198678,1281,21.275,4.0
2020-08-14,1198680,1283,20.25,4.5
2020-08-14,1198682,1285,23.1,4.75
2020-08-14,1198684,1287,17.06,4.0
2020-08-14,1198685,1290,21.423076923076923,4.384615384615385
2020-08-14,1198687,1292,26.633333333333336,5.0
2020-08-14,1198688,1293,23.416666666666668,4.583333333333333
2020-08-14,1198691,1381,21.925,4.625
2020-08-14,1198696,1402,19.3,4.0
2020-08-14,1198703,1438,19.75714285714286,4.0
2020-08-14,1198704,1439,18.183333333333334,4.0
2020-08-14,1198705,1440,19.65,4.0
2020-08-14,1198706,1441,19.0,4.0
2020-08-14,1198710,1445,18.85,4.0
2020-08-14,1198716,1462,19.5,4.0
2020-08-14,1198717,1463,19.157142857142855,4.0
2020-08-14,1198722,1472,24.450000000000003,5.0
2020-08-14,1198723,1473,22.685714285714287,4.428571428571429
2020-08-14,1198731,1488,19.825,4.0
2020-08-14,1198739,1496,23.928571428571427,4.714285714285714
2020-08-14,1198741,1498,24.919999999999998,5.0
2020-08-14,1198742,1499,19.157142857142855,4.0
2020-08-14,1198759,1814,25.25,5.0
2020-08-14,1198760,1860,21.233333333333334,4.333333333333333
2020-08-14,1198761,1861,26.125,5.0
2020-08-14,1198762,1862,20.95,4.25
2020-08-14,1198765,1880,24.07857142857143,4.928571428571429
2020-08-14,1198766,1881,28.8,6.0
2020-08-14,1198767,1882,20.77777777777778,4.222222222222222
2020-08-14,1198768,1883,20.5,4.0
2020-08-14,1198769,1884,21.883333333333336,4.5
2020-08-14,1198770,1885,23.041666666666668,4.583333333333333
2020-08-14,1198773,1960,21.45,4.0
2020-08-14,1198774,1961,20.5,4.0
2020-08-14,1198776,1980,20.266666666666666,4.111111111111111
2020-08-14,1198779,1983,22.166666666666668,4.666666666666667
2020-08-14,1198780,1984,22.05,4.5
2020-08-15,1198850,115,20.9,4.0
2020-08-15,1198851,117,22.225,4.5
2020-08-15,1198852,120,19.0,4.0
2020-08-15,1198853,125,27.2,5.5
2020-08-15,1198854,126,29.7,6.0
2020-08-15,1198855,127,26.2,5.0
2020-08-15,1198856,128,32.5,6.0
2020-08-15,1198857,136,20.975,4.5
2020-08-15,1198858,139,20.733333333333334,4.0
2020-08-15,1198859,140,33.63333333333333,6.0
2020-08-15,1198860,163,25.8,5.0
2020-08-15,1198861,180,28.55,5.5
2020-08-15,1198862,181,29.04,5.8
2020-08-15,1198863,182,25.9,5.0
2020-08-15,1198864,187,24.95,5.0
2020-08-15,1198866,191,17.733333333333334,4.0
2020-08-15,1198867,192,23.7,5.0
2020-08-15,1198868,305,19.4,4.0
2020-08-15,1198874,381,21.666666666666668,4.333333333333333
2020-08-15,1198876,428,18.95,4.0
2020-08-15,1198877,461,32.9,6.0
2020-08-15,1198878,480,27.90909090909091,5.454545454545454
2020-08-15,1198879,481,20.7,4.0
2020-08-15,1198880,482,29.3375,5.875
2020-08-15,1198881,483,24.89,5.0
2020-08-15,1198882,484,21.991666666666664,4.416666666666667
2020-08-15,1198883,486,29.0,5.714285714285714
2020-08-15,1198884,488,23.05,5.0
2020-08-15,1198885,509,22.066666666666666,4.333333333333333
2020-08-15,1198886,512,19.533333333333335,4.0
2020-08-15,1198887,513,26.389999999999997,5.4
2020-08-15,1198888,560,24.416666666666668,4.666666666666667
2020-08-15,1198889,561,31.183333333333334,6.0
2020-08-15,1198890,562,20.788888888888888,4.444444444444445
2020-08-15,1198891,563,28.885714285714283,5.428571428571429
2020-08-15,1198892,580,27.166666666666668,5.333333333333333
2020-08-15,1198893,581,27.7625,5.25
2020-08-15,1198894,582,31.67142857142857,5.714285714285714
2020-08-15,1198895,583,19.625,4.083333333333333
2020-08-15,1198896,584,19.599999999999998,4.0
2020-08-15,1198897,586,26.119999999999997,5.2
2020-08-15,1198898,604,21.0,4.333333333333333
2020-08-15,1198900,642,17.65,4.0
2020-08-15,1198901,643,19.975,4.0
2020-08-15,1198905,682,20.200000000000003,4.111111111111111
2020-08-15,1198908,685,21.592307692307692,4.384615384615385
2020-08-15,1198909,686,20.1625,4.25
2020-08-15,1198910,687,24.375,5.0
2020-08-15,1198911,760,20.48181818181818,4.181818181818182
2020-08-15,1198912,761,21.45,4.5
2020-08-15,1198916,767,20.775,4.0
2020-08-15,1198919,821,22.17142857142857,4.571428571428571
2020-08-15,1198920,834,27.775,5.25
2020-08-15,1198921,840,20.73,4.2
2020-08-15,1198922,860,22.55,4.4
2020-08-15,1198923,861,20.316666666666666,4.166666666666667
2020-08-15,1198924,862,29.257142857142856,5.714285714285714
2020-08-15,1198925,880,26.58181818181818,5.0
2020-08-15,1198926,881,26.6625,5.375
2020-08-15,1198928,883,20.25,4.2272727272727275
2020-08-15,1198929,884,21.07,4.3
2020-08-15,1198931,980,23.708695652173912,4.586956521739131
2020-08-15,1198932,1060,24.766666666666666,5.0
2020-08-15,1198933,1080,21.61818181818182,4.363636363636363
2020-08-15,1198934,1081,19.675,4.125
2020-08-15,1198935,1082,18.95,4.166666666666667
2020-08-15,1198937,1214,21.233333333333334,4.333333333333333
2020-08-15,1198938,1230,26.7,5.0
2020-08-15,1198939,1231,24.0,5.0
2020-08-15,1198941,1256,23.48,4.8
2020-08-15,1198942,1257,26.6,5.0
2020-08-15,1198943,1260,26.5,5.0
2020-08-15,1198945,1263,34.75,6.0
2020-08-15,1198946,1264,16.2,4.0
2020-08-15,1198947,1265,26.560000000000002,5.4
2020-08-15,1198948,1266,25.166666666666668,5.0
2020-08-15,1198949,1267,28.3,6.0
2020-08-15,1198951,1272,24.6,5.0
2020-08-15,1198952,1273,19.94,4.2
2020-08-15,1198953,1275,24.8,5.0
2020-08-15,1198954,1276,21.825,4.5
2020-08-15,1198955,1277,28.4,6.0
2020-08-15,1198957,1280,17.366666666666667,4.0
2020-08-15,1198958,1281,21.925,4.25
2020-08-15,1198959,1282,19.333333333333332,4.0
2020-08-15,1198960,1283,25.1,5.0
2020-08-15,1198962,1285,21.675,4.5
2020-08-15,1198965,1290,20.63076923076923,4.3076923076923075
2020-08-15,1198967,1292,23.233333333333334,4.666666666666667
2020-08-15,1198968,1293,21.191666666666666,4.25
2020-08-15,1198971,1381,23.2125,4.625
2020-08-15,1198976,1402,19.8,4.0
2020-08-15,1198983,1438,19.642857142857142,4.0
2020-08-15,1198984,1439,18.55,4.0
2020-08-15,1198985,1440,19.1,4.0
2020-08-15,1198990,1445,18.549999999999997,4.0
2020-08-15,1198991,1446,21.075,4.25
2020-08-15,1198996,1462,19.55,4.0
2020-08-15,1199002,1472,31.0,6.0
2020-08-15,1199003,1473,25.614285714285717,5.142857142857143
2020-08-15,1199005,1481,19.15,4.0
2020-08-15,1199011,1488,19.450000000000003,4.0
2020-08-15,1199019,1496,25.057142857142857,5.0
2020-08-15,1199020,1497,19.75,4.25
2020-08-15,1199021,1498,23.54,4.6
2020-08-15,1199039,1814,24.775,5.0
2020-08-15,1199040,1860,23.099999999999998,4.666666666666667
2020-08-15,1199041,1861,26.825,5.5
2020-08-15,1199042,1862,18.625,4.0
2020-08-15,1199044,1864,17.52,4.0
2020-08-15,1199045,1880,22.978571428571428,4.642857142857143
2020-08-15,1199046,1881,30.4,6.0
2020-08-15,1199047,1882,22.633333333333333,4.555555555555555
2020-08-15,1199048,1883,18.725,4.0
2020-08-15,1199049,1884,20.333333333333332,4.166666666666667
2020-08-15,1199050,1885,21.175,4.416666666666667
2020-08-15,1199051,1904,20.9,4.0
2020-08-15,1199052,1907,21.400000000000002,4.333333333333333
2020-08-15,1199053,1960,23.1,4.5
2020-08-15,1199054,1961,24.8,5.0
2020-08-15,1199056,1980,23.288888888888888,4.888888888888889
2020-08-15,1199059,1983,23.0,4.833333333333333
2020-08-15,1199060,1984,19.7,4.0
2020-08-16,1199130,115,19.35,4.0
2020-08-16,1199131,117,21.25,4.25
2020-08-16,1199132,120,20.55,4.25
2020-08-16,1199133,125,22.325000000000003,4.75
2020-08-16,1199134,126,22.2,5.0
2020-08-16,1199135,127,22.6,5.0
2020-08-16,1199136,128,28.7,6.0
2020-08-16,1199137,136,19.325,4.0
2020-08-16,1199139,140,31.03333333333333,5.666666666666667
2020-08-16,1199140,163,17.8,4.0
2020-08-16,1199141,180,19.5,4.0
2020-08-16,1199142,181,29.02,5.4
2020-08-16,1199143,182,25.5,5.0
2020-08-16,1199144,187,21.15,4.5
2020-08-16,1199147,192,20.64,4.2
2020-08-16,1199156,428,22.125,4.75
2020-08-16,1199157,461,35.775,6.0
2020-08-16,1199158,480,32.20909090909091,5.818181818181818
2020-08-16,1199159,481,31.9,6.0
2020-08-16,1199160,482,33.475,6.0
2020-08-16,1199161,483,27.810000000000002,5.5
2020-08-16,1199162,484,24.483333333333334,5.0
2020-08-16,1199163,486,27.014285714285712,5.142857142857143
2020-08-16,1199164,488,26.299999999999997,5.0
2020-08-16,1199165,509,19.883333333333336,4.166666666666667
2020-08-16,1199167,513,25.77,5.0
2020-08-16,1199168,560,23.599999999999998,4.666666666666667
2020-08-16,1199169,561,30.766666666666666,6.0
2020-08-16,1199170,562,22.733333333333334,4.666666666666667
2020-08-16,1199171,563,27.428571428571427,5.285714285714286
2020-08-16,1199172,580,28.016666666666666,5.583333333333333
2020-08-16,1199173,581,29.13125,5.5
2020-08-16,1199174,582,30.442857142857143,5.714285714285714
2020-08-16,1199175,583,19.5,4.25
2020-08-16,1199177,586,25.22,5.0
2020-08-16,1199178,604,22.900000000000002,4.666666666666667
2020-08-16,1199180,642,19.65,4.0
2020-08-16,1199181,643,19.75,4.0
2020-08-16,1199185,682,22.5,4.777777777777778
2020-08-16,1199187,684,21.96666666666667,4.5
2020-08-16,1199188,685,24.176923076923078,4.846153846153846
2020-08-16,1199189,686,21.3875,4.375
2020-08-16,1199190,687,25.8,5.0
2020-08-16,1199191,760,21.972727272727273,4.363636363636363
2020-08-16,1199192,761,20.875,4.25
2020-08-16,1199196,767,21.8,4.75
2020-08-16,1199199,821,25.428571428571427,5.0
2020-08-16,1199200,834,29.75,5.25
2020-08-16,1199201,840,26.07,5.1
2020-08-16,1199202,860,25.660000000000004,5.1
2020-08-16,1199203,861,21.416666666666668,4.333333333333333
2020-08-16,1199204,862,28.142857142857142,5.428571428571429
2020-08-16,1199205,880,27.59090909090909,5.090909090909091
2020-08-16,1199206,881,27.6125,5.375
2020-08-16,1199207,882,18.400000000000002,4.0
2020-08-16,1199208,883,22.900000000000002,4.590909090909091
2020-08-16,1199209,884,19.7,4.2
2020-08-16,1199211,980,23.741304347826084,4.695652173913044
2020-08-16,1199212,1060,24.8,5.0
2020-08-16,1199213,1080,24.4,4.909090909090909
2020-08-16,1199214,1081,20.375,4.125
2020-08-16,1199215,1082,20.266666666666666,4.333333333333333
2020-08-16,1199216,1083,19.400000000000002,4.333333333333333
2020-08-16,1199217,1214,27.400000000000002,5.333333333333333
2020-08-16,1199218,1230,37.4,6.0
2020-08-16,1199219,1231,35.9,6.0
2020-08-16,1199220,1233,19.366666666666664,4.0
2020-08-16,1199221,1256,24.240000000000002,4.8
