Date,index,Municipality,FWI,FWI_index
2003-09-18,200814,582,26.12857142857143,5.142857142857143
2003-09-18,200815,583,19.458333333333332,4.083333333333333
2003-09-18,200816,584,21.266666666666666,4.333333333333333
2003-09-18,200817,586,21.54,4.6
2003-09-18,200818,604,18.233333333333334,4.0
2003-09-18,200819,617,23.65,4.75
2003-09-18,200821,643,21.6,4.25
2003-09-18,200822,662,20.48,4.2
2003-09-18,200824,680,19.400000000000002,4.071428571428571
2003-09-18,200826,683,23.645454545454548,4.909090909090909
2003-09-18,200827,684,19.8,4.0
2003-09-18,200828,685,18.715384615384615,4.0
2003-09-18,200830,687,19.225,4.0
2003-09-18,200836,767,19.925,4.0
2003-09-18,200838,781,20.18235294117647,4.176470588235294
2003-09-18,200839,821,22.67142857142857,4.714285714285714
2003-09-18,200842,860,24.28,4.9
2003-09-18,200843,861,19.585714285714285,4.142857142857143
2003-09-18,200844,862,17.985714285714288,4.0
2003-09-18,200846,881,19.7375,4.0
2003-09-18,200847,882,23.181818181818183,4.545454545454546
2003-09-18,200848,883,23.463636363636365,4.7272727272727275
2003-09-18,200849,884,22.14,4.6
2003-09-18,200852,1060,18.633333333333333,4.0
2003-09-18,200861,1256,18.2,4.0
2003-09-18,200898,1415,20.85,4.0
2003-09-18,200900,1421,21.759999999999998,4.6
2003-09-18,200902,1430,19.080000000000002,4.0
2003-09-18,200904,1438,22.17142857142857,4.571428571428571
2003-09-18,200905,1439,21.25,4.5
2003-09-18,200906,1440,21.0,4.5
2003-09-18,200908,1442,20.9,4.25
2003-09-18,200910,1444,31.549999999999997,6.0
2003-09-18,200911,1445,29.15,5.5
2003-09-18,200913,1447,23.766666666666666,4.666666666666667
2003-09-18,200915,1460,25.022222222222222,4.888888888888889
2003-09-18,200916,1461,30.45,5.833333333333333
2003-09-18,200917,1462,23.1,5.0
2003-09-18,200921,1470,28.0,5.428571428571429
2003-09-18,200922,1471,23.82,4.8
2003-09-18,200923,1472,20.35,4.0
2003-09-18,200924,1473,18.814285714285713,4.0
2003-09-18,200928,1484,20.0,4.0
2003-09-18,200929,1485,23.35,5.0
2003-09-18,200931,1487,28.6,5.5
2003-09-18,200932,1488,26.575,5.25
2003-09-18,200933,1489,22.06,4.6
2003-09-18,200936,1492,30.1125,6.0
2003-09-18,200937,1493,23.958333333333332,4.75
2003-09-18,200938,1494,30.74,5.9
2003-09-18,200939,1495,20.53333333333333,4.333333333333333
2003-09-18,200940,1496,20.571428571428573,4.142857142857143
2003-09-18,200941,1497,22.175,4.75
2003-09-18,200942,1498,21.4,4.4
2003-09-18,200944,1715,24.799999999999997,5.0
2003-09-18,200947,1760,21.7,4.4
2003-09-18,200948,1761,26.35,5.0
2003-09-18,200949,1762,23.3,5.0
2003-09-18,200950,1763,23.2,5.0
2003-09-18,200951,1764,25.72,5.0
2003-09-18,200952,1765,23.064705882352943,4.588235294117647
2003-09-18,200953,1766,22.108333333333334,4.583333333333333
2003-09-18,200954,1780,24.03076923076923,5.0
2003-09-18,200955,1781,24.88181818181818,4.909090909090909
2003-09-18,200956,1782,21.175,4.0
2003-09-18,200957,1783,22.405555555555555,4.666666666666667
2003-09-18,200958,1784,22.3375,4.6875
2003-09-18,200959,1785,29.275,5.65
2003-09-18,200960,1814,21.375,4.0
2003-09-18,200962,1861,21.4,4.5
2003-09-18,200963,1862,21.0,4.0
2003-09-18,200964,1863,21.055555555555557,4.0
2003-09-18,200965,1864,21.56,4.4
2003-09-18,200966,1880,24.22142857142857,4.785714285714286
2003-09-18,200967,1881,22.5,5.0
2003-09-18,200969,1883,21.725,4.0
2003-09-18,200970,1884,21.933333333333334,4.333333333333333
2003-09-18,200971,1885,25.28333333333333,5.166666666666667
2003-09-18,200972,1904,25.660000000000004,5.0
2003-09-18,200973,1907,26.066666666666666,5.0
2003-09-18,200974,1960,27.75,5.5
2003-09-18,200975,1961,28.4,6.0
2003-09-18,200976,1962,25.3,5.0
2003-09-18,200977,1980,27.566666666666666,5.444444444444445
2003-09-18,200978,1981,23.68,5.0
2003-09-18,200979,1982,25.3,5.0
2003-09-18,200980,1983,28.400000000000002,5.5
2003-09-18,200981,1984,27.25,5.5
2003-09-18,200982,2021,20.82857142857143,4.071428571428571
2003-09-18,200989,2061,23.844444444444445,4.888888888888889
2003-09-18,200991,2080,20.068421052631578,4.105263157894737
2003-09-18,200992,2081,22.259999999999998,4.6
2003-09-18,200993,2082,23.9,5.0
2003-09-18,200994,2083,23.425,4.875
2003-09-18,200995,2084,22.916666666666668,5.0
2003-09-18,200996,2085,20.1,4.0
2003-09-18,200997,2101,22.62222222222222,4.777777777777778
2003-09-18,200998,2104,22.125,5.0
2003-09-18,201002,2180,22.975,4.75
2003-09-18,201003,2181,22.41,4.8
2003-09-18,201004,2182,20.966666666666665,4.333333333333333
2003-09-18,201005,2183,20.18,4.2
2003-09-19,201151,1272,17.4,4.0
2003-09-22,201919,481,17.2,4.0
2003-09-22,201925,509,26.116666666666664,5.166666666666667
2003-09-22,201927,513,20.58,4.1
2003-09-22,201928,560,20.033333333333335,4.0
2003-09-22,201929,561,22.183333333333334,4.5
2003-09-22,201931,563,20.0,4.0
2003-09-22,201932,580,25.46666666666667,4.916666666666667
2003-09-22,201933,581,21.46875,4.3125
2003-09-22,201935,583,19.8,4.0
2003-09-22,201936,584,27.833333333333332,5.333333333333333
2003-09-22,201937,586,26.04,5.2
2003-09-22,201938,604,18.900000000000002,4.0
2003-09-22,201939,617,24.05,4.75
2003-09-22,201940,642,19.1,4.0
2003-09-22,201941,643,24.725,4.75
2003-09-22,201942,662,22.080000000000002,4.6
2003-09-22,201943,665,20.125,4.25
2003-09-22,201944,680,22.357142857142858,4.571428571428571
2003-09-22,201945,682,18.177777777777777,4.0
2003-09-22,201950,687,19.325,4.0
2003-09-22,201968,883,19.05,4.0
2003-09-22,202009,1315,21.2625,4.375
2003-09-22,202020,1421,23.259999999999998,5.0
2003-09-22,202021,1427,18.333333333333332,4.0
2003-09-22,202026,1440,19.2,4.0
2003-09-22,202028,1442,21.299999999999997,4.5
2003-09-22,202030,1444,30.55,6.0
2003-09-22,202031,1445,27.6,5.5
2003-09-22,202040,1466,20.2,4.0
2003-09-22,202041,1470,26.985714285714288,5.285714285714286
2003-09-22,202048,1484,19.8,4.0
2003-09-22,202051,1487,18.425,4.0
2003-09-22,202052,1488,24.7,5.0
2003-09-22,202053,1489,20.32,4.0
2003-09-22,202058,1494,23.86,4.7
2003-09-22,202061,1497,24.3,5.0
2003-09-22,202062,1498,21.9,4.6
2003-09-22,202063,1499,19.900000000000002,4.142857142857143
2003-09-23,202177,128,18.1,4.0
2003-09-23,202179,139,19.733333333333334,4.0
2003-09-23,202187,191,19.866666666666664,4.0
2003-09-23,202189,305,20.5,4.0
2003-09-23,202190,319,20.466666666666665,4.333333333333333
2003-09-23,202191,330,18.099999999999998,4.0
2003-09-23,202198,480,24.474999999999998,4.75
2003-09-23,202199,481,32.5,6.0
2003-09-23,202200,482,22.0125,4.5
2003-09-23,202201,483,21.53,4.4
2003-09-23,202204,488,20.05,4.0
2003-09-23,202207,513,20.81,4.3
2003-09-23,202209,561,24.21666666666667,5.0
2003-09-23,202211,563,24.3,4.75
2003-09-23,202212,580,26.150000000000002,5.25
2003-09-23,202213,581,23.93125,4.6875
2003-09-23,202214,582,21.485714285714288,4.428571428571429
2003-09-23,202217,586,26.26,5.2
2003-09-23,202247,882,17.981818181818184,4.0
2003-09-23,202248,883,20.650000000000002,4.2272727272727275
2003-09-23,202299,1419,23.975,5.0
2003-09-23,202300,1421,28.479999999999997,5.6
2003-09-23,202301,1427,22.96666666666667,4.333333333333333
2003-09-23,202328,1484,25.3,5.0
2003-09-25,202756,428,20.299999999999997,4.0
2003-09-25,202759,481,20.0,4.0
2003-09-25,202761,483,19.46,4.0
2003-09-25,202773,581,19.9875,4.0
2003-09-25,202776,584,17.900000000000002,4.0
2003-09-25,202860,1421,18.419999999999998,4.0
2003-09-25,202861,1427,28.633333333333336,5.666666666666667
2003-09-25,202870,1444,20.0,4.0
2003-09-25,202876,1461,20.65,4.166666666666667
2003-09-25,202888,1484,29.133333333333336,5.666666666666667
2003-09-25,202898,1494,20.470000000000002,4.2
2003-09-25,202908,1761,20.950000000000003,4.0
2003-09-25,202919,1785,19.1,4.2
2003-09-25,202934,1960,18.700000000000003,4.0
2003-09-25,202935,1961,17.4,4.0
2003-09-25,202941,1984,20.0,4.0
2003-09-26,203015,126,17.0,4.0
2003-09-26,203016,127,18.7,4.0
2003-09-26,203036,428,18.125,4.0
2003-09-26,203038,480,19.316666666666666,4.0
2003-09-26,203039,481,23.3,5.0
2003-09-26,203041,483,18.3,4.0
2003-09-26,203044,488,18.4,4.0
2003-09-26,203045,509,22.316666666666666,4.833333333333333
2003-09-26,203046,512,18.25,4.0
2003-09-26,203047,513,20.32,4.0
2003-09-26,203049,561,20.099999999999998,4.0
2003-09-26,203051,563,21.8125,4.625
2003-09-26,203052,580,19.716666666666665,4.0
2003-09-26,203053,581,21.3625,4.25
2003-09-26,203054,582,21.271428571428572,4.285714285714286
2003-09-26,203056,584,22.333333333333332,4.333333333333333
2003-09-26,203057,586,18.360000000000003,4.0
2003-09-26,203058,604,17.46666666666667,4.0
2003-09-26,203070,687,18.975,4.0
2003-09-26,203079,821,20.557142857142857,4.0
2003-09-26,203080,834,22.0,4.5
2003-09-26,203081,840,24.15,4.8
2003-09-26,203082,860,20.57,4.0
2003-09-26,203083,861,21.557142857142857,4.142857142857143
2003-09-26,203085,880,21.672727272727272,4.181818181818182
2003-09-26,203086,881,20.15,4.0
2003-09-26,203087,882,21.59090909090909,4.181818181818182
2003-09-26,203089,884,19.94,4.0
2003-09-26,203092,1060,20.366666666666667,4.333333333333333
2003-09-26,203093,1080,21.892307692307693,4.615384615384615
2003-09-26,203094,1081,21.1625,4.25
2003-09-26,203095,1082,20.78333333333333,4.0
2003-09-26,203096,1083,22.266666666666666,4.666666666666667
2003-09-26,203097,1214,22.53333333333333,4.333333333333333
2003-09-26,203098,1230,26.8,5.0
2003-09-26,203099,1231,28.9,6.0
2003-09-26,203100,1233,23.400000000000002,5.0
2003-09-26,203101,1256,20.78,4.2
2003-09-26,203103,1260,19.4,4.0
2003-09-26,203104,1261,24.0,5.0
2003-09-26,203105,1263,28.5,6.0
2003-09-26,203106,1264,24.15,4.5
2003-09-26,203107,1265,21.86,4.6
2003-09-26,203108,1266,20.0,4.333333333333333
2003-09-26,203109,1267,19.4,4.0
2003-09-26,203110,1270,24.8,5.0
2003-09-26,203111,1272,24.6,5.0
2003-09-26,203113,1275,17.7,4.0
2003-09-26,203115,1277,17.7,4.0
2003-09-26,203117,1280,26.066666666666663,5.333333333333333
2003-09-26,203118,1281,24.4,4.75
2003-09-26,203119,1282,19.633333333333333,4.0
2003-09-26,203122,1285,21.625,4.25
2003-09-26,203123,1286,23.271428571428572,4.714285714285714
2003-09-26,203124,1287,24.36,5.0
2003-09-26,203125,1290,22.638461538461538,4.615384615384615
2003-09-26,203126,1291,22.083333333333332,4.5
2003-09-26,203128,1293,20.474999999999998,4.166666666666667
2003-09-26,203134,1384,19.033333333333335,4.0
2003-09-26,203137,1407,18.5,4.0
2003-09-26,203141,1427,22.3,4.666666666666667
2003-09-26,203150,1444,21.950000000000003,4.5
2003-09-26,203151,1445,19.8,4.0
2003-09-26,203161,1470,20.385714285714283,4.142857142857143
2003-09-26,203168,1484,25.03333333333333,5.0
2003-09-26,203178,1494,20.32,4.2
2003-09-26,203181,1497,20.1,4.0
2003-09-27,203379,1231,19.3,4.0
2003-09-27,203391,1272,17.5,4.0
2003-09-27,203397,1280,18.766666666666666,4.0
2003-09-27,203414,1384,19.45,4.166666666666667
2003-09-27,203417,1407,20.5,4.0
