Date,index,Municipality,FWI,FWI_index
2017-08-01,888203,1473,20.74285714285714,4.428571428571429
2017-08-01,888219,1496,20.728571428571428,4.285714285714286
2017-08-01,888245,1880,19.192857142857143,4.142857142857143
2017-08-01,888252,1907,26.766666666666666,5.333333333333333
2017-08-01,888253,1960,33.7,6.0
2017-08-01,888254,1961,31.8,6.0
2017-08-01,888255,1962,24.95,5.0
2017-08-01,888256,1980,33.922222222222224,6.0
2017-08-01,888257,1981,31.65,6.0
2017-08-01,888258,1982,22.025,4.5
2017-08-01,888259,1983,28.0,5.5
2017-08-01,888260,1984,23.15,5.0
2017-08-01,888272,2082,19.05,4.0
2017-08-01,888273,2083,22.4375,4.5
2017-08-01,888274,2084,28.75,5.666666666666667
2017-08-01,888277,2104,24.05,4.75
2017-08-01,888282,2181,19.36,4.0
2017-08-02,888330,115,22.875,4.75
2017-08-02,888331,117,20.55,4.25
2017-08-02,888333,125,21.925,4.5
2017-08-02,888338,139,24.8,5.0
2017-08-02,888340,163,25.2,5.0
2017-08-02,888341,180,21.450000000000003,4.0
2017-08-02,888342,181,19.119999999999997,4.0
2017-08-02,888344,187,18.85,4.0
2017-08-02,888345,188,19.504761904761907,4.142857142857143
2017-08-02,888346,191,24.8,5.0
2017-08-02,888348,305,27.700000000000003,5.5
2017-08-02,888349,319,19.2,4.0
2017-08-02,888350,330,20.833333333333332,4.333333333333333
2017-08-02,888353,380,21.173684210526318,4.421052631578948
2017-08-02,888354,381,28.255555555555556,5.666666666666667
2017-08-02,888356,428,21.775,4.5
2017-08-02,888357,461,26.8,5.25
2017-08-02,888358,480,27.763636363636362,5.454545454545454
2017-08-02,888359,481,21.0,4.0
2017-08-02,888360,482,31.412499999999998,6.0
2017-08-02,888361,483,27.93,5.4
2017-08-02,888362,484,27.7,5.5
2017-08-02,888363,486,29.142857142857142,5.857142857142857
2017-08-02,888364,488,19.0,4.0
2017-08-02,888367,513,23.02,4.7
2017-08-02,888369,561,28.883333333333336,5.666666666666667
2017-08-02,888370,562,22.62222222222222,4.777777777777778
2017-08-02,888371,563,23.814285714285713,4.714285714285714
2017-08-02,888372,580,29.391666666666666,5.5
2017-08-02,888373,581,27.04375,5.1875
2017-08-02,888374,582,29.771428571428572,5.571428571428571
2017-08-02,888375,583,19.891666666666666,4.25
2017-08-02,888377,586,23.380000000000003,4.6
2017-08-02,888521,1861,21.65,4.5
2017-08-02,888525,1880,22.085714285714285,4.571428571428571
2017-08-02,888526,1881,20.3,4.0
2017-08-02,888527,1882,19.366666666666667,4.0
2017-08-02,888533,1960,31.55,6.0
2017-08-02,888534,1961,29.1,6.0
2017-08-02,888536,1980,28.033333333333335,5.555555555555555
2017-08-02,888539,1983,25.316666666666666,4.833333333333333
2017-08-02,888540,1984,23.55,5.0
2017-08-03,888610,115,24.35,5.0
2017-08-03,888611,117,29.125,5.5
2017-08-03,888612,120,21.725,4.5
2017-08-03,888613,125,25.175,5.0
2017-08-03,888614,126,20.1,4.0
2017-08-03,888616,128,18.2,4.0
2017-08-03,888618,139,25.96666666666667,5.0
2017-08-03,888619,140,23.53333333333333,4.666666666666667
2017-08-03,888620,163,29.9,6.0
2017-08-03,888621,180,28.75,5.5
2017-08-03,888623,182,23.4,5.0
2017-08-03,888624,187,23.9,5.0
2017-08-03,888625,188,24.34285714285714,4.857142857142857
2017-08-03,888626,191,25.166666666666668,5.0
2017-08-03,888628,305,24.200000000000003,5.0
2017-08-03,888630,330,19.833333333333332,4.0
2017-08-03,888631,331,20.054545454545455,4.090909090909091
2017-08-03,888633,380,21.210526315789473,4.421052631578948
2017-08-03,888634,381,26.133333333333333,5.111111111111111
2017-08-03,888635,382,19.773333333333333,4.066666666666666
2017-08-03,888637,461,25.925,5.0
2017-08-03,888638,480,21.19090909090909,4.363636363636363
2017-08-03,888640,482,27.6875,5.625
2017-08-03,888642,484,24.233333333333334,5.0
2017-08-03,888643,486,27.52857142857143,5.428571428571429
2017-08-03,888812,1907,20.0,4.0
2017-08-03,888813,1960,31.049999999999997,6.0
2017-08-03,888814,1961,30.0,6.0
2017-08-03,888816,1980,26.922222222222224,5.222222222222222
2017-08-03,888817,1981,20.89,4.2
2017-08-03,888819,1983,27.016666666666666,5.333333333333333
2017-08-03,888820,1984,20.95,4.0
2017-08-04,888903,182,17.7,4.0
2017-08-05,889181,180,17.5,4.0
2017-08-08,890041,483,18.53,4.0
2017-08-11,890851,117,18.65,4.0
2017-08-11,890858,139,18.900000000000002,4.0
2017-08-11,890860,163,21.1,4.0
2017-08-11,890861,180,21.0,4.0
2017-08-11,890864,187,18.2,4.0
2017-08-11,890871,331,18.61818181818182,4.0
2017-08-11,890874,381,22.72222222222222,4.666666666666667
2017-08-11,890877,461,19.225,4.0
2017-08-11,890880,482,26.3125,5.0
2017-08-11,890881,483,22.380000000000003,4.5
2017-08-11,890882,484,23.308333333333334,4.583333333333333
2017-08-11,890883,486,25.5,5.142857142857143
2017-08-11,890887,513,21.580000000000002,4.5
2017-08-11,890889,561,23.55,5.0
2017-08-11,890891,563,20.514285714285712,4.285714285714286
2017-08-11,890894,582,21.67142857142857,4.428571428571429
2017-08-11,891052,1907,21.133333333333333,4.333333333333333
2017-08-11,891053,1960,25.65,5.5
2017-08-11,891054,1961,22.4,5.0
2017-08-11,891055,1962,20.049999999999997,4.5
2017-08-11,891056,1980,24.266666666666666,4.888888888888889
2017-08-11,891057,1981,21.630000000000003,4.5
2017-08-11,891074,2084,21.78333333333333,4.5
2017-08-15,891980,163,20.4,4.0
2017-08-15,891981,180,19.15,4.0
2017-08-15,891988,305,17.65,4.0
2017-08-15,892000,482,21.1125,4.25
2017-08-15,892001,483,21.61,4.4
2017-08-15,892009,561,22.650000000000002,4.833333333333333
2017-08-15,892011,563,22.514285714285712,4.428571428571429
2017-08-15,892014,582,23.62857142857143,4.857142857142857
2017-08-15,892048,883,19.231818181818184,4.045454545454546
2017-08-15,892058,1230,18.8,4.0
2017-08-15,892059,1231,20.5,4.0
2017-08-15,892060,1233,20.933333333333334,4.333333333333333
2017-08-15,892064,1261,18.9,4.0
2017-08-15,892065,1263,20.95,4.5
2017-08-15,892075,1277,18.6,4.0
2017-08-15,892077,1280,22.633333333333336,4.666666666666667
2017-08-15,892080,1283,18.1,4.0
2017-08-15,892084,1287,17.259999999999998,4.0
2017-08-15,892173,1960,22.049999999999997,4.5
2017-08-15,892174,1961,21.5,4.0
2017-08-29,895891,117,18.2,4.0
2017-08-29,895900,163,18.8,4.0
2017-08-29,895901,180,19.799999999999997,4.0
2017-08-29,895904,187,17.5,4.0
2017-08-29,896093,1960,18.85,4.0
2017-08-29,896094,1961,17.2,4.0
2017-08-30,896181,180,18.75,4.0
