Date,index,Municipality,FWI,FWI_index
2013-07-23,656907,1273,26.580000000000002,5.4
2013-07-23,656908,1275,20.5,4.0
2013-07-23,656909,1276,20.95,4.0
2013-07-23,656910,1277,22.7,5.0
2013-07-23,656911,1278,18.425,4.0
2013-07-23,656913,1281,22.275,4.5
2013-07-23,656915,1283,20.1,4.0
2013-07-23,656916,1284,19.919999999999998,4.0
2013-07-23,656917,1285,21.75,4.25
2013-07-23,656920,1290,22.584615384615386,4.6923076923076925
2013-07-23,656922,1292,21.066666666666666,4.0
2013-07-23,656923,1293,22.108333333333334,4.416666666666667
2013-07-23,656924,1315,22.2375,4.5
2013-07-23,656927,1382,20.119999999999997,4.0
2013-07-23,656928,1383,18.808333333333334,4.0
2013-07-23,656929,1384,18.033333333333335,4.0
2013-07-23,656930,1401,22.46666666666667,5.0
2013-07-23,656931,1402,25.5,5.0
2013-07-23,656933,1415,24.2,5.0
2013-07-23,656935,1421,21.8,4.6
2013-07-23,656937,1430,24.8,5.0
2013-07-23,656938,1435,22.183333333333334,4.666666666666667
2013-07-23,656939,1438,25.74285714285714,5.0
2013-07-23,656940,1439,23.8,5.0
2013-07-23,656941,1440,24.9,5.0
2013-07-23,656942,1441,23.95,5.0
2013-07-23,656943,1442,24.475,5.0
2013-07-23,656944,1443,22.5,5.0
2013-07-23,656945,1444,21.35,4.0
2013-07-23,656946,1445,23.35,5.0
2013-07-23,656947,1446,21.325,4.5
2013-07-23,656948,1447,20.099999999999998,4.333333333333333
2013-07-23,656949,1452,21.0875,4.25
2013-07-23,656950,1460,25.466666666666665,5.0
2013-07-23,656951,1461,19.733333333333334,4.0
2013-07-23,656952,1462,24.75,5.0
2013-07-23,656953,1463,21.957142857142856,4.428571428571429
2013-07-23,656954,1465,22.344444444444445,4.666666666666667
2013-07-23,656955,1466,23.266666666666666,5.0
2013-07-23,656956,1470,22.071428571428573,4.571428571428571
2013-07-23,656958,1472,23.8,5.0
2013-07-23,656959,1473,23.557142857142857,4.857142857142857
2013-07-23,656961,1481,24.25,5.0
2013-07-23,656962,1482,21.259999999999998,4.6
2013-07-23,656963,1484,18.7,4.0
2013-07-23,656964,1485,24.6,5.0
2013-07-23,656965,1486,22.2125,4.625
2013-07-23,656966,1487,21.2375,4.375
2013-07-23,656967,1488,24.525,5.0
2013-07-23,656968,1489,23.3,5.0
2013-07-23,656969,1490,22.72222222222222,4.888888888888889
2013-07-23,656970,1491,20.75,4.25
2013-07-23,656971,1492,24.3625,4.75
2013-07-23,656972,1493,20.3,4.166666666666667
2013-07-23,656974,1495,21.133333333333333,4.0
2013-07-23,656975,1496,22.914285714285715,4.857142857142857
2013-07-23,656976,1497,20.85,4.25
2013-07-23,656977,1498,20.84,4.2
2013-07-23,656978,1499,21.74285714285714,4.285714285714286
2013-07-23,656979,1715,27.9,5.5
2013-07-23,656980,1730,27.08181818181818,5.2727272727272725
2013-07-23,656981,1737,23.435714285714283,4.666666666666667
2013-07-23,656982,1760,22.18,4.6
2013-07-23,656983,1761,21.35,4.0
2013-07-23,656984,1762,24.15,5.0
2013-07-23,656985,1763,26.65,5.25
2013-07-23,656986,1764,26.880000000000003,5.0
2013-07-23,656987,1765,25.794117647058822,5.0
2013-07-23,656988,1766,25.7,5.083333333333333
2013-07-23,656989,1780,25.207692307692305,5.0
2013-07-23,656991,1782,21.400000000000002,4.333333333333333
2013-07-23,656992,1783,23.788888888888888,4.777777777777778
2013-07-23,656993,1784,26.13125,5.0625
2013-07-23,656994,1785,22.095,4.35
2013-07-23,656995,1814,25.75,5.0
2013-07-23,656996,1860,21.53333333333333,4.333333333333333
2013-07-23,656997,1861,26.7,5.0
2013-07-23,656998,1862,24.075,5.0
2013-07-23,656999,1863,22.133333333333333,4.555555555555555
2013-07-23,657000,1864,19.7,4.0
2013-07-23,657001,1880,27.957142857142856,5.5
2013-07-23,657002,1881,25.5,5.0
2013-07-23,657003,1882,24.299999999999997,4.888888888888889
2013-07-23,657004,1883,22.6,4.75
2013-07-23,657005,1884,25.0,5.0
2013-07-23,657006,1885,26.7,5.416666666666667
2013-07-23,657007,1904,22.44,4.6
2013-07-23,657008,1907,28.566666666666666,5.666666666666667
2013-07-23,657009,1960,30.5,6.0
2013-07-23,657010,1961,29.6,6.0
2013-07-23,657011,1962,22.25,4.5
2013-07-23,657012,1980,28.133333333333333,5.888888888888889
2013-07-23,657013,1981,27.339999999999996,5.3
2013-07-23,657014,1982,21.625,4.5
2013-07-23,657015,1983,28.28333333333333,5.666666666666667
2013-07-23,657016,1984,29.799999999999997,5.5
2013-07-23,657018,2023,19.605405405405406,4.0
2013-07-23,657019,2026,18.733333333333334,4.0
2013-07-23,657020,2029,19.858333333333334,4.0
2013-07-23,657025,2062,22.370833333333334,4.416666666666667
2013-07-23,657027,2081,19.880000000000003,4.0
2013-07-23,657029,2083,19.025,4.0
2013-07-23,657030,2084,23.333333333333332,4.666666666666667
2013-07-23,657033,2104,20.85,4.25
2013-07-23,657038,2181,20.27,4.2
2013-07-24,657086,115,23.15,5.0
2013-07-24,657089,125,22.55,4.5
2013-07-24,657090,126,23.8,5.0
2013-07-24,657091,127,19.6,4.0
2013-07-24,657092,128,21.9,4.0
2013-07-24,657094,139,21.233333333333334,4.333333333333333
2013-07-24,657095,140,21.3,4.333333333333333
2013-07-24,657096,163,24.4,5.0
2013-07-24,657097,180,24.15,5.0
2013-07-24,657098,181,19.46,4.0
2013-07-24,657099,182,22.7,5.0
2013-07-24,657100,187,23.5,5.0
2013-07-24,657102,191,24.266666666666666,5.0
2013-07-24,657104,305,24.25,5.0
2013-07-24,657106,330,23.433333333333334,5.0
2013-07-24,657107,331,23.49090909090909,4.818181818181818
2013-07-24,657109,380,21.66842105263158,4.368421052631579
2013-07-24,657110,381,23.577777777777776,5.0
2013-07-24,657113,461,21.35,4.0
2013-07-24,657115,481,17.8,4.0
2013-07-24,657116,482,21.3625,4.25
2013-07-24,657117,483,19.009999999999998,4.0
2013-07-24,657118,484,21.508333333333336,4.583333333333333
2013-07-24,657119,486,22.271428571428572,4.428571428571429
2013-07-24,657142,683,18.163636363636364,4.0
2013-07-24,657150,764,18.4875,4.0
2013-07-24,657168,1060,18.466666666666665,4.0
2013-07-24,657173,1214,20.2,4.0
2013-07-24,657174,1230,20.8,4.0
2013-07-24,657175,1231,22.0,4.0
2013-07-24,657177,1256,19.0,4.0
2013-07-24,657179,1260,20.799999999999997,4.0
2013-07-24,657181,1263,18.35,4.0
2013-07-24,657183,1265,20.68,4.0
2013-07-24,657184,1266,22.633333333333336,4.666666666666667
2013-07-24,657185,1267,19.6,4.0
2013-07-24,657186,1270,18.75,4.0
2013-07-24,657188,1273,18.919999999999998,4.0
2013-07-24,657189,1275,17.1,4.0
2013-07-24,657190,1276,18.35,4.0
2013-07-24,657191,1277,23.2,5.0
2013-07-24,657192,1278,19.325,4.0
2013-07-24,657194,1281,20.9,4.0
2013-07-24,657196,1283,19.799999999999997,4.0
2013-07-24,657197,1284,19.78,4.0
2013-07-24,657198,1285,20.875,4.0
2013-07-24,657212,1402,17.9,4.0
2013-07-24,657214,1415,20.2,4.0
2013-07-24,657222,1440,19.549999999999997,4.0
2013-07-24,657224,1442,20.25,4.0
2013-07-24,657227,1445,18.6,4.0
2013-07-24,657233,1462,19.1,4.0
2013-07-24,657236,1466,19.633333333333333,4.0
2013-07-24,657242,1481,19.35,4.0
2013-07-24,657248,1488,19.325,4.0
2013-07-24,657249,1489,18.9,4.0
2013-07-24,657262,1737,22.085714285714285,4.4523809523809526
2013-07-24,657265,1762,21.15,4.5
2013-07-24,657266,1763,20.625,4.5
2013-07-24,657269,1766,23.59166666666667,4.916666666666667
2013-07-24,657272,1782,19.533333333333335,4.0
2013-07-24,657273,1783,21.65,4.5
2013-07-24,657276,1814,23.4,5.0
2013-07-24,657278,1861,20.775,4.0
2013-07-24,657279,1862,19.925,4.0
2013-07-24,657280,1863,19.77777777777778,4.0
2013-07-24,657281,1864,18.580000000000002,4.0
2013-07-24,657282,1880,23.478571428571428,4.714285714285714
2013-07-24,657283,1881,21.2,4.0
2013-07-24,657286,1884,22.7,4.666666666666667
2013-07-24,657287,1885,20.108333333333334,4.083333333333333
2013-07-24,657288,1904,21.78,4.4
2013-07-24,657289,1907,27.5,5.0
2013-07-24,657290,1960,21.85,4.5
2013-07-24,657291,1961,26.7,5.0
2013-07-24,657292,1962,24.6,5.0
2013-07-24,657294,1981,26.110000000000003,5.0
2013-07-24,657295,1982,23.275,4.5
2013-07-24,657296,1983,22.900000000000002,4.5
2013-07-24,657299,2023,19.81081081081081,4.027027027027027
2013-07-24,657300,2026,19.116666666666664,4.0
2013-07-24,657301,2029,19.775000000000002,4.0
2013-07-24,657305,2061,18.033333333333335,4.0
2013-07-24,657306,2062,22.429166666666664,4.5
2013-07-24,657308,2081,20.14,4.0
2013-07-24,657309,2082,19.9,4.0
2013-07-24,657310,2083,21.3625,4.125
2013-07-24,657311,2084,24.53333333333333,5.0
2013-07-24,657313,2101,19.08888888888889,4.0
2013-07-24,657314,2104,22.775,4.75
2013-07-24,657319,2181,20.32,4.1
2013-07-25,657367,115,18.125,4.0
2013-07-25,657371,126,17.2,4.0
2013-07-25,657373,128,18.9,4.0
2013-07-25,657376,140,20.433333333333334,4.0
2013-07-25,657377,163,17.7,4.0
2013-07-25,657387,330,18.7,4.0
2013-07-25,657394,461,19.475,4.0
2013-07-25,657396,481,22.4,5.0
2013-07-25,657397,482,18.675,4.0
2013-07-25,657400,486,17.985714285714288,4.0
2013-07-25,657423,683,20.0,4.0
2013-07-25,657424,684,18.566666666666666,4.0
2013-07-25,657431,764,19.7625,4.0
2013-07-25,657515,1463,18.457142857142856,4.0
2013-07-25,657547,1763,18.95,4.0
2013-07-25,657572,1961,18.5,4.0
2013-07-25,657576,1982,19.375,4.0
2013-07-25,657581,2026,18.5,4.0
2013-07-25,657583,2031,20.04705882352941,4.0588235294117645
2013-07-25,657584,2034,19.41875,4.0625
2013-07-25,657587,2062,21.566666666666666,4.333333333333333
2013-07-25,657592,2084,21.45,4.0
2013-07-25,657595,2104,19.55,4.0
2013-07-26,657648,115,26.025,5.25
2013-07-26,657651,125,22.475,4.5
2013-07-26,657652,126,23.7,5.0
2013-07-26,657656,139,25.166666666666668,5.0
2013-07-26,657658,163,29.1,6.0
2013-07-26,657659,180,21.75,4.5
2013-07-26,657661,182,18.3,4.0
2013-07-26,657664,191,29.5,5.666666666666667
2013-07-26,657666,305,21.2,4.5
2013-07-26,657668,330,27.5,5.333333333333333
2013-07-26,657669,331,19.445454545454545,4.090909090909091
2013-07-26,657671,380,24.310526315789474,4.947368421052632
2013-07-26,657672,381,25.644444444444446,5.0
2013-07-26,657681,486,20.842857142857145,4.285714285714286
2013-07-26,657774,1402,18.0,4.0
2013-07-26,657776,1415,19.3,4.0
2013-07-26,657784,1440,18.85,4.0
2013-07-26,657789,1445,18.5,4.0
2013-07-26,657796,1463,18.5,4.0
2013-07-26,657805,1482,18.02,4.0
2013-07-26,657822,1715,20.9,4.0
2013-07-26,657828,1763,20.675,4.0
2013-07-26,657832,1780,19.23846153846154,4.0
2013-07-26,657852,1960,23.85,5.0
2013-07-26,657858,1983,20.383333333333333,4.166666666666667
2013-07-27,657929,115,23.25,4.5
2013-07-27,657932,125,27.1,5.25
2013-07-27,657933,126,31.8,6.0
2013-07-27,657934,127,19.2,4.0
2013-07-27,657935,128,26.3,5.0
2013-07-27,657937,139,28.0,5.333333333333333
2013-07-27,657938,140,22.5,4.666666666666667
2013-07-27,657939,163,32.3,6.0
2013-07-27,657940,180,29.65,5.5
2013-07-27,657942,182,27.2,5.0
2013-07-27,657943,187,19.95,4.5
2013-07-27,657945,191,32.1,6.0
2013-07-27,657947,305,28.85,5.5
2013-07-27,657949,330,30.333333333333332,6.0
2013-07-27,657950,331,27.1,5.363636363636363
2013-07-27,657952,380,25.94736842105263,5.052631578947368
2013-07-27,657953,381,29.11111111111111,5.666666666666667
2013-07-27,657955,428,22.275,4.5
2013-07-27,657960,483,21.3,4.5
2013-07-27,657961,484,24.333333333333332,4.75
2013-07-27,657962,486,25.157142857142855,5.0
2013-07-27,658017,1230,18.1,4.0
2013-07-27,658018,1231,17.8,4.0
2013-07-27,658024,1263,18.05,4.0
2013-07-27,658131,1904,24.9,4.8
2013-07-27,658132,1907,18.900000000000002,4.0
2013-07-27,658133,1960,27.95,5.5
2013-07-27,658134,1961,27.7,5.0
2013-07-27,658136,1980,25.87777777777778,5.111111111111111
2013-07-27,658137,1981,18.53,4.0
2013-07-27,658139,1983,28.516666666666666,5.333333333333333
2013-07-27,658140,1984,22.15,4.5
2013-07-27,658144,2029,21.108333333333334,4.333333333333333
2013-07-27,658145,2031,21.53529411764706,4.352941176470588
2013-07-27,658150,2080,19.66842105263158,4.105263157894737
2013-07-27,658151,2081,21.66,4.4
2013-07-27,658182,2403,21.85,4.5
2013-07-27,658183,2404,22.983333333333334,4.708333333333333
2013-07-27,658190,2460,21.316666666666666,4.166666666666667
2013-07-27,658194,2481,21.657446808510638,4.446808510638298
2013-07-28,658210,115,30.375,5.5
2013-07-28,658213,125,33.875,5.5
2013-07-28,658214,126,36.3,6.0
2013-07-28,658215,127,22.3,5.0
2013-07-28,658216,128,31.0,6.0
2013-07-28,658218,139,32.86666666666667,5.666666666666667
2013-07-28,658219,140,30.46666666666667,5.333333333333333
2013-07-28,658220,163,40.1,6.0
2013-07-28,658221,180,37.7,6.0
2013-07-28,658222,181,23.22,4.6
2013-07-28,658223,182,28.9,6.0
2013-07-28,658224,187,27.4,5.5
2013-07-28,658225,188,18.747826086956522,4.0
2013-07-28,658226,191,36.86666666666667,6.0
2013-07-28,658228,305,35.8,6.0
2013-07-28,658230,330,32.93333333333333,6.0
2013-07-28,658231,331,25.845454545454547,5.090909090909091
2013-07-28,658233,380,28.857894736842102,5.526315789473684
2013-07-28,658234,381,33.599999999999994,6.0
2013-07-28,658237,461,23.45,4.5
2013-07-28,658240,482,24.0,4.875
2013-07-28,658241,483,20.98,4.2
2013-07-28,658242,484,28.333333333333332,5.416666666666667
2013-07-28,658243,486,32.55714285714286,6.0
2013-07-28,658299,1231,19.2,4.0
2013-07-28,658304,1261,18.35,4.0
2013-07-28,658414,1960,30.75,6.0
2013-07-28,658415,1961,28.1,6.0
2013-07-28,658417,1980,27.133333333333333,5.444444444444445
2013-07-28,658418,1981,19.84,4.1
2013-07-28,658420,1983,22.25,4.5
2013-07-28,658421,1984,20.7,4.5
2013-07-28,658460,2361,18.772916666666667,4.03125
2013-07-28,658464,2404,19.837500000000002,4.083333333333333
2013-07-28,658465,2409,20.275000000000002,4.25
2013-07-28,658471,2460,24.116666666666664,4.833333333333333
2013-07-28,658482,2518,19.933333333333334,4.185185185185185
2013-07-29,658523,484,18.558333333333334,4.0
2013-07-29,658763,2518,21.496296296296297,4.444444444444445
2013-08-02,659619,126,17.7,4.0
2013-08-02,659620,127,18.2,4.0
2013-08-02,659621,128,17.9,4.0
2013-08-02,659628,182,18.4,4.0
2013-08-03,659896,115,21.0,4.0
2013-08-03,659899,125,21.225,4.5
2013-08-03,659900,126,33.0,6.0
2013-08-03,659901,127,28.3,6.0
2013-08-03,659902,128,32.6,6.0
2013-08-03,659905,140,29.266666666666666,5.666666666666667
2013-08-03,659906,163,23.0,5.0
2013-08-03,659907,180,28.0,5.5
2013-08-03,659908,181,27.9,5.4
2013-08-03,659909,182,33.0,6.0
2013-08-03,659910,187,24.35,5.0
2013-08-03,659912,191,19.333333333333332,4.0
2013-08-03,659913,192,21.119999999999997,4.2
2013-08-03,659922,428,21.2,4.25
2013-08-03,659923,461,28.65,5.75
2013-08-03,659924,480,23.075,4.583333333333333
2013-08-03,659925,481,26.6,5.0
2013-08-03,659926,482,25.25,4.875
2013-08-03,659927,483,26.07,5.2
2013-08-03,659928,484,22.133333333333336,4.583333333333333
2013-08-03,659929,486,22.02857142857143,4.714285714285714
2013-08-03,659930,488,23.9,5.0
2013-08-03,659935,561,19.3,4.0
2013-08-03,659936,562,22.244444444444444,4.555555555555555
2013-08-03,659937,563,19.6625,4.0
2013-08-03,659938,580,19.191666666666666,4.0
2013-08-03,659939,581,23.8,4.9375
2013-08-03,659940,582,23.057142857142857,4.571428571428571
2013-08-03,659960,764,19.712500000000002,4.0
2013-08-03,659985,1231,17.1,4.0
2013-08-03,660001,1277,18.6,4.0
2013-08-03,660022,1402,18.2,4.0
2013-08-03,660032,1440,21.55,4.5
2013-08-03,660033,1441,18.1,4.0
2013-08-03,660035,1443,17.0,4.0
2013-08-03,660036,1444,15.75,4.0
2013-08-03,660043,1462,22.200000000000003,4.5
2013-08-03,660058,1488,25.525,5.0
2013-08-03,660100,1960,22.65,5.0
2013-08-03,660101,1961,19.5,4.0
2013-08-03,660103,1980,19.22222222222222,4.0
2013-08-03,660106,1983,19.383333333333333,4.166666666666667
2013-08-04,660177,115,20.65,4.0
2013-08-04,660181,126,23.3,5.0
2013-08-04,660182,127,22.3,5.0
2013-08-04,660183,128,21.2,4.0
2013-08-04,660187,163,21.5,4.0
2013-08-04,660188,180,21.299999999999997,4.5
2013-08-04,660190,182,23.6,5.0
2013-08-04,660191,187,19.7,4.0
2013-08-04,660380,1907,19.066666666666666,4.0
2013-08-04,660381,1960,24.55,5.0
2013-08-04,660382,1961,23.7,5.0
2013-08-05,660458,115,24.2,5.0
2013-08-05,660461,125,20.15,4.5
2013-08-05,660462,126,29.9,6.0
2013-08-05,660463,127,28.8,6.0
2013-08-05,660464,128,29.2,6.0
2013-08-05,660466,139,19.0,4.333333333333333
2013-08-05,660467,140,24.633333333333336,4.666666666666667
2013-08-05,660468,163,24.4,5.0
2013-08-05,660469,180,25.55,5.5
2013-08-05,660470,181,25.3,5.0
2013-08-05,660471,182,30.0,6.0
2013-08-05,660472,187,23.25,5.0
2013-08-05,660474,191,22.833333333333332,4.666666666666667
2013-08-05,660475,192,21.939999999999998,4.4
2013-08-05,660476,305,18.799999999999997,4.0
2013-08-05,660477,319,17.400000000000002,4.0
2013-08-05,660478,330,20.599999999999998,4.0
2013-08-05,660479,331,18.88181818181818,4.090909090909091
2013-08-05,660481,380,19.163157894736845,4.0
2013-08-05,660482,381,19.433333333333334,4.0
2013-08-05,660484,428,19.65,4.25
2013-08-05,660485,461,22.6,4.5
2013-08-05,660487,481,22.9,5.0
2013-08-05,660489,483,22.02,4.6
2013-08-05,660490,484,21.375,4.333333333333333
2013-08-05,660492,488,24.05,5.0
2013-08-05,660563,1277,17.6,4.0
2013-08-05,660661,1907,21.233333333333334,4.333333333333333
2013-08-05,660662,1960,26.9,5.0
2013-08-05,660663,1961,25.8,5.0
2013-08-05,660664,1962,19.3,4.0
2013-08-05,660665,1980,23.133333333333333,4.777777777777778
2013-08-05,660666,1981,21.95,4.4
2013-08-05,660667,1982,18.675,4.0
2013-08-05,660668,1983,22.7,4.666666666666667
2013-08-05,660682,2083,18.6875,4.0
2013-08-05,660683,2084,19.833333333333332,4.0
2013-08-05,660686,2104,19.825,4.0
2013-08-05,660691,2181,19.97,4.0
2013-08-06,660739,115,34.95,6.0
2013-08-06,660740,117,24.580000000000002,4.6
2013-08-06,660742,125,29.7,5.25
2013-08-06,660743,126,39.6,6.0
2013-08-06,660744,127,32.6,6.0
2013-08-06,660745,128,39.1,6.0
2013-08-06,660747,139,27.066666666666666,5.333333333333333
2013-08-06,660748,140,33.1,5.666666666666667
2013-08-06,660749,163,37.7,6.0
2013-08-06,660750,180,38.85,6.0
2013-08-06,660751,181,30.6,5.6
2013-08-06,660752,182,37.8,6.0
2013-08-06,660753,187,32.65,6.0
2013-08-06,660754,188,23.56086956521739,4.6521739130434785
2013-08-06,660755,191,31.03333333333333,6.0
2013-08-06,660756,192,24.98,4.8
2013-08-06,660757,305,26.3,5.0
2013-08-06,660758,319,17.400000000000002,4.0
2013-08-06,660759,330,27.133333333333336,5.333333333333333
2013-08-06,660762,380,22.773684210526316,4.631578947368421
2013-08-06,660766,461,27.5,5.25
2013-08-06,660767,480,20.575,4.25
2013-08-06,660768,481,20.1,4.0
2013-08-06,660772,486,21.357142857142858,4.285714285714286
2013-08-06,660773,488,26.15,5.0
2013-08-06,660802,763,22.53,4.5
2013-08-06,660803,764,18.6875,4.0
2013-08-06,660804,765,24.37142857142857,4.857142857142857
2013-08-06,660826,1214,23.7,4.666666666666667
2013-08-06,660827,1230,23.2,5.0
2013-08-06,660828,1231,27.4,5.0
2013-08-06,660831,1257,20.8,4.0
2013-08-06,660832,1260,22.75,5.0
2013-08-06,660833,1261,26.65,5.5
2013-08-06,660834,1263,20.0,4.0
2013-08-06,660836,1265,21.080000000000002,4.4
2013-08-06,660837,1266,24.666666666666668,4.666666666666667
2013-08-06,660838,1267,21.1,4.0
2013-08-06,660839,1270,18.45,4.0
2013-08-06,660841,1273,20.0,4.0
2013-08-06,660842,1275,18.0,4.0
2013-08-06,660843,1276,20.675,4.0
2013-08-06,660844,1277,25.6,5.0
2013-08-06,660845,1278,23.675,4.75
2013-08-06,660846,1280,21.366666666666664,4.666666666666667
2013-08-06,660847,1281,25.275,5.0
2013-08-06,660848,1282,24.133333333333336,5.0
2013-08-06,660849,1283,24.25,5.0
2013-08-06,660851,1285,26.55,5.0
2013-08-06,660856,1292,23.333333333333332,5.0
2013-08-06,660860,1381,19.4625,4.25
2013-08-06,660875,1440,19.299999999999997,4.0
2013-08-06,660877,1442,19.275,4.0
2013-08-06,660880,1445,20.55,4.0
2013-08-06,660901,1488,21.725,4.5
2013-08-06,660902,1489,20.0,4.2
2013-08-06,660961,2081,20.78,4.4
2013-08-06,660962,2082,21.075000000000003,4.25
2013-08-06,660963,2083,20.8,4.125
2013-08-06,660964,2084,20.366666666666667,4.166666666666667
2013-08-06,660967,2104,20.475,4.0
2013-08-06,660972,2181,20.009999999999998,4.0
2013-08-06,660993,2404,19.9375,4.0
2013-08-06,660995,2417,19.84705882352941,4.176470588235294
2013-08-06,661000,2460,17.733333333333334,4.0
2013-08-06,661005,2482,20.27846153846154,4.276923076923077
2013-08-07,661109,1231,17.8,4.0
2013-08-07,661125,1277,18.6,4.0
2013-08-16,663553,126,17.4,4.0
2013-08-16,663562,182,18.7,4.0
2013-08-16,663583,488,17.1,4.0
2013-08-18,664121,163,17.5,4.0
2013-08-19,664405,182,17.8,4.0
2013-08-21,664958,126,17.7,4.0
2013-08-21,664967,182,18.3,4.0
2013-08-22,665239,126,23.0,5.0
2013-08-22,665240,127,18.3,4.0
2013-08-22,665241,128,19.1,4.0
2013-08-22,665245,163,20.6,4.0
2013-08-22,665246,180,22.3,4.5
2013-08-22,665248,182,23.7,5.0
2013-08-22,665249,187,19.85,4.0
2013-08-23,665520,126,18.1,4.0
2013-08-23,665522,128,17.3,4.0
2013-08-23,665529,182,17.4,4.0
2013-08-24,665801,126,17.7,4.0
2013-08-24,665810,182,17.5,4.0
2013-08-25,666082,126,17.6,4.0
2013-08-25,666084,128,17.3,4.0
2013-08-25,666091,182,18.7,4.0
2013-08-25,666168,1233,21.099999999999998,4.333333333333333
2013-08-25,666173,1263,18.0,4.0
2013-08-25,666192,1287,18.8,4.0
2013-08-26,666359,115,20.325,4.0
2013-08-26,666363,126,17.2,4.0
2013-08-26,666365,128,17.6,4.0
2013-08-26,666369,163,20.0,4.0
2013-08-26,666370,180,19.05,4.0
2013-08-26,666372,182,19.6,4.0
2013-08-26,666373,187,18.85,4.0
2013-08-26,666375,191,20.333333333333332,4.0
2013-08-26,666378,319,18.033333333333335,4.0
2013-08-26,666379,330,19.2,4.0
2013-08-26,666380,331,19.336363636363636,4.0
2013-08-26,666382,380,18.61578947368421,4.0
2013-08-26,666562,1907,18.966666666666665,4.0
2013-08-26,666563,1960,17.65,4.0
2013-08-26,666564,1961,19.7,4.0
2013-08-26,666567,1981,19.09,4.0
2013-08-27,666640,115,24.799999999999997,5.0
2013-08-27,666641,117,19.119999999999997,4.0
2013-08-27,666643,125,20.675,4.5
2013-08-27,666644,126,26.6,5.0
2013-08-27,666645,127,23.0,5.0
2013-08-27,666646,128,24.2,5.0
2013-08-27,666648,139,20.400000000000002,4.333333333333333
2013-08-27,666649,140,22.833333333333332,4.666666666666667
2013-08-27,666650,163,25.2,5.0
2013-08-27,666651,180,25.4,5.5
2013-08-27,666652,181,21.3,4.4
2013-08-27,666653,182,26.8,5.0
2013-08-27,666654,187,23.75,5.0
2013-08-27,666655,188,20.491304347826087,4.260869565217392
2013-08-27,666656,191,24.366666666666664,5.0
2013-08-27,666658,305,20.25,4.0
2013-08-27,666659,319,22.8,5.0
2013-08-27,666660,330,22.866666666666664,4.666666666666667
2013-08-27,666661,331,22.072727272727274,4.636363636363637
2013-08-27,666663,380,22.063157894736843,4.526315789473684
2013-08-27,666664,381,19.755555555555556,4.0
2013-08-27,666667,461,18.95,4.0
2013-08-27,666673,486,19.62857142857143,4.0
2013-08-27,666843,1907,20.833333333333332,4.0
2013-08-27,666844,1960,18.5,4.0
2013-08-27,666845,1961,21.2,4.0
2013-08-27,666846,1962,19.6,4.0
2013-08-27,666847,1980,20.72222222222222,4.222222222222222
2013-08-27,666848,1981,21.61,4.2
2013-08-27,666849,1982,19.475,4.0
2013-08-27,666850,1983,19.4,4.0
2013-08-27,666865,2084,19.966666666666665,4.0
2013-08-27,666868,2104,18.95,4.0
2013-08-27,666872,2180,21.125,4.375
2013-08-27,666873,2181,20.54,4.3
2013-08-28,666921,115,26.05,5.0
2013-08-28,666922,117,21.16,4.0
2013-08-28,666924,125,23.025,4.5
2013-08-28,666925,126,29.6,6.0
2013-08-28,666926,127,24.7,5.0
2013-08-28,666927,128,27.5,5.0
2013-08-28,666929,139,21.400000000000002,4.333333333333333
2013-08-28,666930,140,24.733333333333334,5.0
2013-08-28,666931,163,26.9,5.0
2013-08-28,666932,180,28.9,5.5
2013-08-28,666933,181,23.02,4.8
2013-08-28,666934,182,29.7,6.0
2013-08-28,666935,187,26.65,5.0
2013-08-28,666936,188,21.273913043478263,4.260869565217392
2013-08-28,666937,191,25.266666666666666,5.0
2013-08-28,666938,192,20.06,4.0
2013-08-28,666939,305,22.0,4.5
2013-08-28,666941,330,23.400000000000002,4.666666666666667
2013-08-28,666944,380,21.468421052631577,4.368421052631579
2013-08-28,666945,381,20.477777777777778,4.111111111111111
2013-08-28,666948,461,21.175,4.25
2013-08-28,666951,482,17.875,4.0
2013-08-28,666954,486,20.928571428571427,4.0
2013-08-28,666955,488,19.5,4.0
2013-08-28,666961,562,17.922222222222224,4.0
2013-08-28,666965,582,17.685714285714287,4.0
2013-08-28,667061,1444,20.1,4.0
2013-08-28,667062,1445,20.3,4.0
2013-08-28,667072,1470,18.771428571428572,4.0
2013-08-28,667082,1487,18.35,4.0
2013-08-28,667090,1495,18.133333333333336,4.0
2013-08-28,667124,1907,18.3,4.0
2013-08-28,667125,1960,19.0,4.0
2013-08-28,667126,1961,18.8,4.0
2013-08-28,667128,1980,20.266666666666666,4.111111111111111
2013-08-28,667174,2403,18.66,4.0
2013-08-28,667177,2417,20.61176470588235,4.0588235294117645
2013-08-28,667187,2482,19.673846153846153,4.076923076923077
2013-08-28,667196,2560,21.235714285714288,4.285714285714286
2013-08-29,667208,128,17.2,4.0
2013-08-29,667265,763,19.25,4.0
2013-08-29,667272,834,18.925,4.0
2013-08-29,667284,1060,18.2,4.0
2013-08-29,667338,1440,18.3,4.0
2013-08-29,667340,1442,19.7,4.0
2013-08-29,667342,1444,19.25,4.0
2013-08-29,667343,1445,21.25,4.0
2013-08-29,667349,1462,18.450000000000003,4.0
2013-08-29,667352,1466,18.8,4.0
2013-08-29,667353,1470,19.557142857142857,4.0
2013-08-29,667364,1488,21.05,4.0
2013-08-30,667489,128,17.4,4.0
2013-09-05,669169,115,19.175,4.0
