Date,index,Municipality,FWI,FWI_index
2004-06-14,225291,1487,20.15,4.0
2004-06-14,225296,1492,21.9125,4.375
2004-06-14,225298,1494,20.740000000000002,4.2
2004-06-14,225304,1715,17.85,4.0
2004-06-14,225306,1737,21.254761904761907,4.357142857142857
2004-06-14,225311,1764,21.56,4.4
2004-06-14,225315,1781,18.90909090909091,4.0
2004-06-14,225320,1814,21.15,4.25
2004-06-14,225322,1861,24.325,4.75
2004-06-14,225323,1862,22.575,4.5
2004-06-14,225326,1880,20.057142857142857,4.142857142857143
2004-06-14,225327,1881,26.8,5.0
2004-06-14,225328,1882,20.433333333333334,4.444444444444445
2004-06-14,225343,2023,19.98918918918919,4.081081081081081
2004-06-14,225348,2039,24.653968253968255,4.984126984126984
2004-06-14,225350,2062,21.166666666666668,4.333333333333333
2004-06-14,225357,2101,29.700000000000003,5.888888888888889
2004-06-14,225362,2180,19.875,4.125
2004-06-14,225363,2181,19.740000000000002,4.1
2004-06-15,225500,1233,20.333333333333332,4.0
2004-06-15,225524,1287,23.98,4.8
2004-06-15,225542,1430,18.8,4.0
2004-06-15,225543,1435,20.508333333333333,4.166666666666667
2004-06-15,225544,1438,20.485714285714288,4.142857142857143
2004-06-15,225553,1447,17.766666666666666,4.0
2004-06-15,225570,1486,22.1625,4.5
2004-06-15,225595,1781,18.7,4.0
2004-06-15,225640,2132,19.414285714285715,4.071428571428571
2004-06-16,225775,1082,22.25,4.666666666666667
2004-06-16,225780,1233,27.633333333333336,5.333333333333333
2004-06-16,225786,1264,24.15,5.0
2004-06-16,225791,1272,23.8,5.0
2004-06-16,225803,1286,21.314285714285713,4.428571428571429
2004-06-16,225804,1287,30.6,6.0
2004-06-16,225821,1427,22.233333333333334,4.666666666666667
2004-06-16,225822,1430,30.02,5.8
2004-06-16,225823,1435,30.71666666666667,5.75
2004-06-16,225824,1438,30.228571428571428,5.714285714285714
2004-06-16,225825,1439,26.533333333333335,5.333333333333333
2004-06-16,225833,1447,17.1,4.0
2004-06-16,225835,1460,26.177777777777777,5.111111111111111
2004-06-16,225848,1484,21.033333333333335,4.0
2004-06-16,225849,1485,22.625,4.75
2004-06-16,225850,1486,28.1875,5.0
2004-06-17,226103,1435,22.0,4.416666666666667
2004-06-17,226104,1438,21.571428571428573,4.285714285714286
2004-06-17,226130,1486,24.5,4.875
2004-06-18,226351,1272,17.4,4.0
2004-06-18,226393,1447,17.2,4.0
2004-06-19,226557,461,17.950000000000003,4.0
2004-06-19,226563,486,17.814285714285713,4.0
2004-06-19,226746,2031,21.070588235294117,4.352941176470588
2004-06-19,226757,2101,23.933333333333334,4.888888888888889
2004-06-19,226759,2121,23.24705882352941,4.823529411764706
2004-06-19,226764,2182,20.65,4.25
2004-06-19,226765,2183,24.19333333333333,4.933333333333334
2004-06-19,226768,2262,19.099999999999998,4.142857142857143
2004-07-29,237731,115,18.925,4.0
2004-07-29,237735,126,19.6,4.0
2004-07-29,237736,127,18.8,4.0
2004-07-29,237737,128,19.1,4.0
2004-07-29,237741,163,21.1,4.0
2004-07-29,237742,180,20.450000000000003,4.0
2004-07-29,237744,182,19.9,4.0
2004-07-29,237745,187,19.3,4.0
2004-07-29,237747,191,18.933333333333334,4.0
2004-07-29,237749,305,18.95,4.0
2004-07-29,237907,1760,17.72,4.0
2004-07-29,237936,1962,17.15,4.0
2004-07-30,238213,1907,17.8,4.0
2004-07-30,238215,1961,17.0,4.0
2004-07-30,238216,1962,20.1,4.0
2004-07-30,238218,1981,19.25,4.0
2004-07-30,238219,1982,18.7,4.0
2004-07-30,238222,2021,20.764285714285712,4.142857142857143
2004-07-30,238224,2026,22.616666666666664,4.666666666666667
2004-07-30,238225,2029,20.741666666666667,4.333333333333333
2004-07-30,238230,2062,20.183333333333334,4.125
2004-07-30,238232,2081,19.06,4.0
2004-07-30,238233,2082,19.0,4.0
2004-07-30,238235,2084,17.900000000000002,4.0
2004-08-06,239971,115,19.825,4.0
2004-08-06,239981,163,18.5,4.0
2004-08-06,239987,191,20.733333333333334,4.0
2004-08-06,239989,305,18.299999999999997,4.0
2004-08-06,239991,330,20.066666666666666,4.0
2004-08-07,240251,115,20.525,4.25
2004-08-07,240261,163,18.3,4.0
2004-08-07,240267,191,20.2,4.0
2004-08-07,240271,330,19.466666666666665,4.0
2004-08-07,240376,1402,17.6,4.0
2004-08-07,240406,1481,18.15,4.0
2004-08-07,240456,1962,18.75,4.0
2004-08-07,240466,2031,19.84705882352941,4.176470588235294
2004-08-08,240541,163,18.3,4.0
2004-08-08,240579,617,19.625,4.0
2004-08-08,240596,767,19.075,4.0
2004-08-08,240612,1060,19.366666666666667,4.0
2004-08-08,240614,1081,20.1125,4.25
2004-08-08,240615,1082,19.916666666666668,4.166666666666667
2004-08-08,240619,1231,18.3,4.0
2004-08-08,240621,1256,18.740000000000002,4.0
2004-08-08,240622,1257,20.950000000000003,4.0
2004-08-08,240624,1261,18.5,4.0
2004-08-08,240631,1272,18.2,4.0
2004-08-08,240633,1275,18.2,4.0
2004-08-08,240647,1292,18.266666666666666,4.0
2004-08-08,240648,1293,20.566666666666666,4.25
2004-08-08,240656,1402,18.2,4.0
2004-08-08,240686,1481,18.0,4.0
2004-08-09,240811,115,20.65,4.25
2004-08-09,240812,117,17.04,4.0
2004-08-09,240815,126,18.5,4.0
2004-08-09,240816,127,18.4,4.0
2004-08-09,240817,128,18.0,4.0
2004-08-09,240821,163,20.5,4.0
2004-08-09,240822,180,19.049999999999997,4.0
2004-08-09,240824,182,18.6,4.0
2004-08-09,240825,187,18.25,4.0
2004-08-09,240827,191,18.400000000000002,4.0
2004-08-09,240829,305,19.5,4.0
2004-08-09,240833,380,20.13684210526316,4.105263157894737
2004-08-09,240837,461,19.05,4.0
2004-08-09,240859,617,19.3,4.0
2004-08-09,240902,1257,18.6,4.0
2004-08-09,240913,1275,17.1,4.0
2004-08-09,240966,1481,18.95,4.0
2004-08-09,241014,1960,19.549999999999997,4.0
2004-08-09,241015,1961,17.8,4.0
2004-08-09,241016,1962,20.65,4.0
2004-08-09,241019,1982,19.45,4.0
2004-08-09,241038,2104,18.575,4.0
2004-08-10,241101,163,18.2,4.0
2004-08-10,241139,617,22.775,5.0
2004-08-10,241143,665,20.474999999999998,4.125
2004-08-10,241146,683,19.10909090909091,4.0
2004-08-10,241156,767,19.975,4.25
2004-08-10,241166,881,17.825,4.0
2004-08-10,241178,1230,17.3,4.0
2004-08-10,241179,1231,18.0,4.0
2004-08-10,241181,1256,18.419999999999998,4.0
2004-08-10,241182,1257,21.3,4.0
2004-08-10,241185,1263,17.95,4.0
2004-08-10,241188,1266,21.0,4.0
2004-08-10,241189,1267,18.2,4.0
2004-08-10,241190,1270,18.35,4.0
2004-08-10,241191,1272,18.3,4.0
2004-08-10,241193,1275,19.2,4.0
2004-08-10,241194,1276,17.775,4.0
2004-08-10,241207,1292,18.133333333333333,4.0
2004-08-10,241208,1293,21.133333333333333,4.25
2004-08-10,241216,1402,18.5,4.0
2004-08-10,241234,1452,19.075,4.0
2004-08-10,241246,1481,20.15,4.0
2004-08-10,241295,1961,17.1,4.0
2004-08-10,241296,1962,19.0,4.0
2004-08-10,241299,1982,17.675,4.0
2004-08-10,241328,2262,19.74285714285714,4.285714285714286
2004-08-10,241341,2380,19.599999999999998,4.105263157894737
2004-08-10,241347,2418,18.157142857142855,4.0
2004-08-10,241351,2460,23.366666666666664,4.833333333333333
2004-08-10,241357,2505,19.973469387755102,4.122448979591836
2004-08-11,241375,126,20.5,4.0
2004-08-11,241376,127,20.2,4.0
2004-08-11,241377,128,20.5,4.0
2004-08-11,241381,163,21.3,4.0
2004-08-11,241382,180,21.6,4.0
2004-08-11,241383,181,21.259999999999998,4.4
2004-08-11,241384,182,19.6,4.0
2004-08-11,241385,187,19.35,4.0
2004-08-11,241386,188,22.152173913043477,4.391304347826087
2004-08-11,241388,192,21.2,4.4
2004-08-11,241393,380,26.289473684210527,5.315789473684211
2004-08-11,241397,461,22.825,4.5
2004-08-11,241398,480,20.758333333333333,4.25
2004-08-11,241399,481,18.9,4.0
2004-08-11,241400,482,23.2875,4.75
2004-08-11,241401,483,20.77,4.2
2004-08-11,241404,488,20.6,4.0
2004-08-11,241419,617,21.6,4.25
2004-08-11,241423,665,19.3875,4.0
2004-08-11,241462,1257,18.55,4.0
2004-08-11,241496,1402,17.3,4.0
2004-08-11,241526,1481,17.549999999999997,4.0
2004-08-11,241574,1960,18.0,4.0
2004-08-11,241575,1961,18.3,4.0
2004-08-11,241576,1962,32.45,6.0
2004-08-11,241578,1981,20.580000000000002,4.3
2004-08-11,241581,1984,21.75,4.0
2004-08-11,241582,2021,23.814285714285713,4.785714285714286
2004-08-11,241584,2026,27.666666666666668,5.333333333333333
2004-08-11,241585,2029,22.741666666666664,4.583333333333333
2004-08-11,241586,2031,20.276470588235295,4.294117647058823
2004-08-11,241588,2039,22.025396825396825,4.4603174603174605
2004-08-11,241589,2061,19.788888888888888,4.0
2004-08-11,241591,2080,19.54736842105263,4.052631578947368
2004-08-11,241592,2081,29.52,5.8
2004-08-11,241593,2082,34.15,6.0
2004-08-11,241594,2083,32.75,5.75
2004-08-11,241595,2084,30.316666666666666,6.0
2004-08-11,241598,2104,26.325,5.0
2004-08-11,241600,2132,21.442857142857143,4.285714285714286
2004-08-11,241602,2180,19.81875,4.125
2004-08-11,241603,2181,24.94,5.0
2004-08-11,241607,2260,29.446153846153848,5.769230769230769
2004-08-11,241608,2262,27.12857142857143,5.285714285714286
2004-08-11,241609,2280,24.650000000000002,5.083333333333333
2004-08-11,241610,2281,25.92727272727273,4.9393939393939394
2004-08-11,241611,2282,20.544999999999998,4.35
2004-08-11,241612,2283,21.652272727272727,4.363636363636363
2004-08-11,241614,2303,23.045454545454547,4.7727272727272725
2004-08-11,241615,2305,28.129032258064516,5.419354838709677
2004-08-11,241616,2309,27.93548387096774,5.419354838709677
2004-08-11,241617,2313,23.206930693069307,4.673267326732673
2004-08-11,241618,2321,24.9253164556962,4.974683544303797
2004-08-11,241619,2326,18.878846153846155,4.0576923076923075
2004-08-11,241620,2361,19.211458333333333,4.0
2004-08-11,241621,2380,32.86842105263158,5.842105263157895
2004-08-11,241623,2403,20.59,4.2
2004-08-11,241624,2404,19.845833333333335,4.25
2004-08-11,241625,2409,21.425,4.416666666666667
2004-08-11,241631,2460,25.71666666666667,5.0
2004-08-11,241633,2463,21.525,4.444444444444445
2004-08-11,241635,2481,19.893617021276597,4.0
2004-08-11,241637,2505,19.93877551020408,4.122448979591836
2004-08-12,241655,126,19.9,4.0
2004-08-12,241656,127,19.2,4.0
2004-08-12,241657,128,19.0,4.0
2004-08-12,241661,163,21.9,4.0
2004-08-12,241662,180,21.5,4.0
2004-08-12,241664,182,20.4,4.0
2004-08-12,241665,187,20.0,4.0
2004-08-12,241669,305,19.7,4.0
2004-08-12,241677,461,18.75,4.0
2004-08-12,241679,481,19.6,4.0
2004-08-12,241806,1481,21.15,4.0
2004-08-12,241855,1961,17.6,4.0
2004-08-12,241856,1962,25.799999999999997,5.0
2004-08-12,241858,1981,20.85,4.4
2004-08-12,241859,1982,19.5,4.25
2004-08-12,241868,2039,20.585714285714285,4.2063492063492065
2004-08-12,241873,2082,20.424999999999997,4.0
2004-08-12,241874,2083,21.2625,4.375
2004-08-12,241875,2084,20.150000000000002,4.0
2004-08-12,241878,2104,20.85,4.0
2004-08-12,241883,2181,19.18,4.0
2004-08-12,241887,2260,22.338461538461537,4.615384615384615
2004-08-12,241895,2305,20.067741935483873,4.096774193548387
2004-08-12,241896,2309,19.708064516129035,4.048387096774194
2004-08-12,241898,2321,20.873417721518987,4.3164556962025316
2004-08-12,241901,2380,22.978947368421053,4.684210526315789
2004-08-13,241949,305,18.3,4.0
2004-08-13,241950,319,19.666666666666668,4.0
2004-08-13,241959,481,19.0,4.0
2004-08-13,241979,617,21.975,4.5
2004-08-13,241982,662,19.369999999999997,4.0
2004-08-13,241986,683,21.945454545454545,4.545454545454546
2004-08-13,241994,764,22.8625,4.75
2004-08-13,241997,780,20.814285714285713,4.214285714285714
2004-08-13,241998,781,22.423529411764704,4.705882352941177
2004-08-13,242032,1273,17.26,4.0
2004-08-13,242049,1315,22.275,4.5
2004-08-13,242050,1380,24.19,4.7
2004-08-13,242052,1382,20.66,4.2
2004-08-13,242053,1383,21.425,4.25
2004-08-13,242054,1384,28.433333333333334,5.5
2004-08-13,242055,1401,20.166666666666668,4.333333333333333
2004-08-13,242056,1402,21.9,4.0
2004-08-13,242057,1407,28.6,6.0
2004-08-13,242058,1415,24.45,5.0
2004-08-13,242059,1419,31.85,6.0
2004-08-13,242060,1421,27.32,5.4
2004-08-13,242061,1427,26.96666666666667,5.333333333333333
2004-08-13,242063,1435,20.658333333333335,4.25
2004-08-13,242069,1443,22.5,5.0
2004-08-13,242070,1444,18.6,4.0
2004-08-13,242071,1445,18.15,4.0
2004-08-13,242077,1462,20.2,4.5
2004-08-13,242078,1463,19.12857142857143,4.142857142857143
2004-08-13,242079,1465,20.37777777777778,4.222222222222222
2004-08-13,242085,1480,32.7,6.0
2004-08-13,242086,1481,32.8,6.0
2004-08-13,242087,1482,28.82,5.4
2004-08-13,242088,1484,27.0,5.333333333333333
2004-08-13,242089,1485,21.225,4.5
2004-08-13,242094,1490,20.38888888888889,4.222222222222222
2004-08-13,242185,2409,21.974999999999998,4.416666666666667
2004-08-13,242191,2460,21.066666666666666,4.166666666666667
2004-08-14,242334,1384,21.266666666666666,4.333333333333333
2004-08-14,242336,1402,19.9,4.0
2004-08-14,242337,1407,17.9,4.0
2004-08-14,242338,1415,21.700000000000003,4.5
2004-08-14,242339,1419,23.724999999999998,4.75
2004-08-14,242340,1421,22.32,4.6
2004-08-14,242341,1427,23.3,4.666666666666667
2004-08-14,242343,1435,21.808333333333334,4.416666666666667
2004-08-14,242346,1440,18.1,4.0
2004-08-14,242349,1443,17.1,4.0
2004-08-14,242350,1444,18.5,4.0
2004-08-14,242357,1462,20.299999999999997,4.0
2004-08-14,242365,1480,22.880000000000003,4.8
2004-08-14,242366,1481,24.45,5.0
2004-08-14,242367,1482,23.3,4.4
2004-08-14,242368,1484,22.733333333333334,4.666666666666667
2004-08-14,242369,1485,20.925,4.0
2004-08-14,242370,1486,18.8625,4.0
2004-08-14,242372,1488,19.3,4.0
2004-08-15,242539,617,19.0,4.0
2004-08-15,242546,683,19.663636363636364,4.0
2004-08-15,242551,760,19.963636363636365,4.0
2004-08-15,242552,761,20.9,4.0
2004-08-15,242557,780,20.3,4.0
2004-08-15,242559,821,18.97142857142857,4.0
2004-08-15,242560,834,18.85,4.0
2004-08-15,242563,861,20.357142857142858,4.0
2004-08-15,242564,862,19.12857142857143,4.0
2004-08-15,242565,880,19.11818181818182,4.0
2004-08-15,242566,881,19.6,4.0
2004-08-15,242572,1060,21.46666666666667,4.666666666666667
2004-08-15,242573,1080,21.707692307692305,4.461538461538462
2004-08-15,242574,1081,24.35,4.875
2004-08-15,242575,1082,24.583333333333332,4.833333333333333
2004-08-15,242576,1083,22.53333333333333,4.666666666666667
2004-08-15,242591,1272,23.8,5.0
2004-08-15,242596,1278,22.525,4.5
2004-08-15,242607,1292,19.2,4.0
2004-08-15,242610,1380,21.32,4.3
2004-08-15,242613,1383,20.316666666666666,4.25
2004-08-15,242614,1384,26.3,5.333333333333333
2004-08-15,242615,1401,19.099999999999998,4.0
2004-08-15,242616,1402,22.1,5.0
2004-08-15,242617,1407,35.5,6.0
2004-08-15,242618,1415,24.200000000000003,5.0
2004-08-15,242619,1419,31.5,6.0
2004-08-15,242620,1421,24.84,5.2
2004-08-15,242621,1427,23.03333333333333,4.666666666666667
2004-08-15,242626,1440,20.1,4.0
2004-08-15,242627,1441,19.0,4.0
2004-08-15,242628,1442,17.599999999999998,4.0
2004-08-15,242629,1443,18.2,4.0
2004-08-15,242630,1444,20.75,4.0
2004-08-15,242631,1445,19.45,4.0
2004-08-15,242637,1462,21.95,4.5
2004-08-15,242645,1480,33.88,6.0
2004-08-15,242646,1481,27.9,5.5
2004-08-15,242647,1482,29.560000000000002,5.6
2004-08-15,242648,1484,24.8,5.0
2004-08-15,242649,1485,20.95,4.0
2004-08-15,242652,1488,20.675,4.0
2004-08-15,242653,1489,18.860000000000003,4.0
2004-08-15,242705,2029,20.025000000000002,4.083333333333333
2004-08-15,242706,2031,19.694117647058825,4.0588235294117645
2004-08-15,242708,2039,21.25873015873016,4.349206349206349
2004-08-15,242710,2062,19.783333333333335,4.125
2004-08-15,242720,2132,22.164285714285715,4.357142857142857
2004-08-15,242727,2260,27.176923076923078,5.384615384615385
2004-08-15,242728,2262,26.47142857142857,5.285714285714286
2004-08-15,242729,2280,26.258333333333336,5.166666666666667
2004-08-15,242730,2281,25.309090909090912,5.0
2004-08-15,242731,2282,23.61,4.65
2004-08-15,242732,2283,22.402272727272727,4.5
2004-08-15,242733,2284,22.386885245901638,4.573770491803279
2004-08-15,242734,2303,21.522727272727273,4.409090909090909
2004-08-15,242735,2305,25.37741935483871,4.967741935483871
2004-08-15,242736,2309,21.887096774193548,4.532258064516129
2004-08-15,242740,2361,19.263541666666665,4.020833333333333
2004-08-15,242741,2380,28.55263157894737,5.578947368421052
2004-08-16,242898,1415,18.1,4.0
2004-08-16,242899,1419,20.575,4.25
2004-08-16,242900,1421,19.98,4.0
2004-08-16,242901,1427,20.400000000000002,4.333333333333333
2004-08-16,242910,1444,22.05,4.5
2004-08-16,242911,1445,19.85,4.0
2004-08-16,242916,1461,20.883333333333333,4.166666666666667
2004-08-16,242917,1462,18.9,4.0
2004-08-16,242921,1470,19.542857142857144,4.142857142857143
2004-08-16,242928,1484,20.8,4.0
2004-08-16,242929,1485,19.95,4.0
2004-08-16,242931,1487,21.25,4.25
2004-08-16,242932,1488,19.5,4.0
2004-08-16,242938,1494,21.93,4.5
2004-08-20,243959,821,20.085714285714285,4.285714285714286
2004-08-20,243963,861,20.900000000000002,4.285714285714286
2004-08-20,243967,882,22.172727272727272,4.545454545454546
2004-08-21,244199,481,20.5,4.0
2004-08-21,244299,1419,20.35,4.0
2004-08-22,244465,187,17.25,4.0
2004-08-22,244519,821,22.714285714285715,4.857142857142857
2004-08-22,244520,834,21.9,4.25
2004-08-22,244523,861,23.67142857142857,5.0
2004-08-22,244525,880,21.21818181818182,4.090909090909091
2004-08-22,244526,881,20.4875,4.25
2004-08-22,244527,882,23.845454545454547,4.818181818181818
2004-08-22,244531,980,20.815094339622643,4.264150943396227
2004-08-22,244533,1080,20.446153846153848,4.3076923076923075
2004-08-22,244534,1081,21.125,4.375
2004-08-22,244535,1082,21.0,4.5
2004-08-22,244536,1083,20.133333333333333,4.333333333333333
2004-08-22,244539,1231,17.9,4.0
2004-08-22,244551,1272,22.7,5.0
2004-08-22,244577,1407,17.5,4.0
2004-08-23,244741,163,18.0,4.0
2004-08-23,244742,180,18.0,4.0
2004-08-23,244745,187,18.3,4.0
2004-08-23,244759,481,20.0,4.0
2004-08-23,244764,488,17.95,4.0
2004-08-24,245079,821,18.657142857142855,4.0
2004-08-24,245080,834,22.875,4.75
2004-08-24,245081,840,19.630000000000003,4.0
2004-08-24,245083,861,19.342857142857145,4.0
2004-08-24,245087,882,21.236363636363635,4.363636363636363
2004-08-24,245093,1080,21.26153846153846,4.3076923076923075
2004-08-24,245094,1081,21.2625,4.375
2004-08-24,245095,1082,24.05,4.833333333333333
2004-08-24,245096,1083,24.633333333333336,5.0
2004-08-24,245111,1272,28.3,6.0
2004-08-24,245125,1290,20.576923076923077,4.076923076923077
2004-09-07,248941,163,17.1,4.0
2004-09-07,248945,187,17.9,4.0
2004-09-08,249211,115,18.975,4.0
2004-09-08,249212,117,21.18,4.2
2004-09-08,249219,139,18.433333333333334,4.0
2004-09-08,249221,163,18.7,4.0
2004-09-08,249225,187,19.75,4.0
2004-09-08,249227,191,19.0,4.0
2004-09-08,249229,305,18.85,4.0
2004-09-08,249311,1272,17.9,4.0
2004-09-10,249796,428,17.525,4.0
2004-09-10,249797,461,17.95,4.0
2004-09-10,249800,482,19.2625,4.0
2004-09-10,249801,483,18.89,4.0
2004-09-10,249974,1960,17.45,4.0
2004-09-12,250331,115,21.525000000000002,4.5
2004-09-12,250332,117,19.5,4.2
2004-09-12,250341,163,19.7,4.0
2004-09-12,250342,180,23.450000000000003,5.0
2004-09-12,250344,182,18.4,4.0
2004-09-12,250345,187,25.65,5.0
2004-09-12,250418,1230,17.1,4.0
2004-09-12,250419,1231,21.0,4.0
2004-09-12,250420,1233,21.5,4.333333333333333
2004-09-12,250424,1261,23.0,4.5
2004-09-12,250426,1264,23.25,5.0
2004-09-12,250428,1266,20.166666666666668,4.0
2004-09-12,250430,1270,19.0,4.0
2004-09-12,250431,1272,23.5,5.0
2004-09-12,250437,1280,23.46666666666667,4.666666666666667
2004-09-12,250443,1286,23.900000000000002,5.0
2004-09-12,250444,1287,24.18,5.0
2004-09-13,250611,115,20.55,4.0
2004-09-13,250612,117,18.66,4.0
2004-09-13,250621,163,20.2,4.0
2004-09-13,250622,180,22.6,5.0
2004-09-13,250624,182,18.9,4.0
2004-09-13,250625,187,24.9,5.0
2004-09-13,250699,1231,17.1,4.0
2004-09-13,250704,1261,19.1,4.0
2004-09-13,250711,1272,19.0,4.0
2004-09-14,250979,1231,18.6,4.0
2004-09-14,250991,1272,17.4,4.0
2004-09-15,251240,834,19.95,4.0
2004-09-15,251241,840,20.81,4.2
2004-09-15,251243,861,20.74285714285714,4.0
2004-09-15,251245,880,19.163636363636364,4.0
2004-09-15,251246,881,18.8125,4.0
2004-09-15,251251,980,21.960377358490568,4.415094339622642
2004-09-15,251253,1080,19.323076923076922,4.076923076923077
2004-09-15,251260,1233,17.633333333333333,4.0
2004-09-15,251266,1264,20.25,4.5
2004-09-15,251271,1272,23.3,5.0
2004-09-15,251277,1280,19.400000000000002,4.0
2004-09-15,251283,1286,20.442857142857143,4.142857142857143
2004-09-17,251837,1280,20.400000000000002,4.333333333333333
2004-09-27,254657,1407,18.5,4.0
