Date,index,Municipality,FWI,FWI_index
2018-07-31,990062,1257,33.75,6.0
2018-07-31,990063,1260,43.8,6.0
2018-07-31,990064,1261,48.35,6.0
2018-07-31,990065,1263,46.8,6.0
2018-07-31,990066,1264,22.7,4.5
2018-07-31,990067,1265,38.839999999999996,6.0
2018-07-31,990068,1266,38.699999999999996,6.0
2018-07-31,990069,1267,42.7,6.0
2018-07-31,990070,1270,27.8,5.5
2018-07-31,990071,1272,31.7,6.0
2018-07-31,990072,1273,35.6,6.0
2018-07-31,990073,1275,36.0,6.0
2018-07-31,990074,1276,41.625,6.0
2018-07-31,990075,1277,50.5,6.0
2018-07-31,990076,1278,38.075,5.75
2018-07-31,990077,1280,46.86666666666667,6.0
2018-07-31,990078,1281,45.875,6.0
2018-07-31,990079,1282,28.766666666666666,5.333333333333333
2018-07-31,990080,1283,35.9,6.0
2018-07-31,990081,1284,39.92,6.0
2018-07-31,990082,1285,43.825,6.0
2018-07-31,990083,1286,19.87142857142857,4.285714285714286
2018-07-31,990084,1287,28.4,5.0
2018-07-31,990085,1290,28.23846153846154,5.0
2018-07-31,990087,1292,41.166666666666664,6.0
2018-07-31,990088,1293,35.96666666666666,6.0
2018-07-31,990089,1315,37.9875,6.0
2018-07-31,990090,1380,39.17,5.8
2018-07-31,990091,1381,34.6875,6.0
2018-07-31,990092,1382,41.339999999999996,5.8
2018-07-31,990093,1383,38.891666666666666,5.75
2018-07-31,990094,1384,37.050000000000004,5.833333333333333
2018-07-31,990095,1401,32.166666666666664,6.0
2018-07-31,990096,1402,36.1,6.0
2018-07-31,990097,1415,28.35,5.5
2018-07-31,990098,1419,29.125,5.5
2018-07-31,990099,1421,26.98,5.2
2018-07-31,990100,1427,24.833333333333332,5.0
2018-07-31,990101,1430,36.94,6.0
2018-07-31,990102,1435,37.041666666666664,5.916666666666667
2018-07-31,990103,1438,32.871428571428574,5.857142857142857
2018-07-31,990104,1439,33.916666666666664,6.0
2018-07-31,990105,1440,35.5,6.0
2018-07-31,990106,1441,34.4,6.0
2018-07-31,990107,1442,36.6,6.0
2018-07-31,990108,1443,32.2,6.0
2018-07-31,990109,1444,34.75,6.0
2018-07-31,990110,1445,42.7,6.0
2018-07-31,990111,1446,21.175,4.25
2018-07-31,990112,1447,22.76666666666667,4.666666666666667
2018-07-31,990113,1452,38.9625,6.0
2018-07-31,990114,1460,29.366666666666667,5.666666666666667
2018-07-31,990115,1461,19.25,4.0
2018-07-31,990116,1462,30.6,6.0
2018-07-31,990117,1463,41.07142857142857,6.0
2018-07-31,990118,1465,43.111111111111114,6.0
2018-07-31,990119,1466,42.199999999999996,6.0
2018-07-31,990120,1470,40.48571428571428,6.0
2018-07-31,990121,1471,24.580000000000002,4.8
2018-07-31,990122,1472,35.25,6.0
2018-07-31,990123,1473,34.48571428571429,6.0
2018-07-31,990124,1480,36.625,6.0
2018-07-31,990125,1481,41.900000000000006,6.0
2018-07-31,990126,1482,33.28,5.8
2018-07-31,990127,1484,30.666666666666668,6.0
2018-07-31,990128,1485,29.425,5.75
2018-07-31,990129,1486,36.0125,6.0
2018-07-31,990130,1487,29.4875,5.375
2018-07-31,990131,1488,37.2,6.0
2018-07-31,990132,1489,34.32,6.0
2018-07-31,990133,1490,36.47777777777778,6.0
2018-07-31,990134,1491,36.974999999999994,6.0
2018-07-31,990136,1493,20.2,4.166666666666667
2018-07-31,990137,1494,25.419999999999998,4.9
2018-07-31,990138,1495,36.73333333333333,6.0
2018-07-31,990139,1496,44.385714285714286,6.0
2018-07-31,990141,1498,36.220000000000006,6.0
2018-07-31,990142,1499,39.285714285714285,6.0
2018-07-31,990143,1715,33.25,6.0
2018-07-31,990144,1730,24.41818181818182,4.909090909090909
2018-07-31,990146,1760,20.36,4.0
2018-07-31,990148,1762,27.1,5.0
2018-07-31,990149,1763,31.0,6.0
2018-07-31,990150,1764,20.52,4.4
2018-07-31,990151,1765,20.900000000000002,4.294117647058823
2018-07-31,990152,1766,26.474999999999998,5.083333333333333
2018-07-31,990153,1780,21.684615384615384,4.3076923076923075
2018-07-31,990154,1781,20.181818181818183,4.181818181818182
2018-07-31,990156,1783,21.805555555555557,4.388888888888889
2018-07-31,990157,1784,26.65625,5.25
2018-07-31,990160,1860,25.900000000000002,5.333333333333333
2018-07-31,990162,1862,25.55,5.0
2018-07-31,990166,1881,18.3,4.0
2018-07-31,990241,2518,20.418518518518518,4.185185185185185
2018-08-01,990250,115,23.7,4.75
2018-08-01,990251,117,22.975,4.75
2018-08-01,990253,125,26.65,5.25
2018-08-01,990254,126,29.4,6.0
2018-08-01,990255,127,26.6,5.0
2018-08-01,990256,128,29.0,6.0
2018-08-01,990257,136,21.95,4.5
2018-08-01,990258,139,22.46666666666667,4.666666666666667
2018-08-01,990259,140,25.633333333333336,5.333333333333333
2018-08-01,990260,163,28.4,6.0
2018-08-01,990261,180,31.400000000000002,6.0
2018-08-01,990262,181,23.56,4.8
2018-08-01,990263,182,28.9,6.0
2018-08-01,990264,187,27.45,5.0
2018-08-01,990265,188,19.04285714285714,4.0476190476190474
2018-08-01,990266,191,18.666666666666668,4.0
2018-08-01,990267,192,20.48,4.0
2018-08-01,990277,461,25.0,5.0
2018-08-01,990278,480,21.599999999999998,4.454545454545454
2018-08-01,990280,482,20.1625,4.25
2018-08-01,990285,509,19.383333333333333,4.333333333333333
2018-08-01,990286,512,28.2,5.5
2018-08-01,990287,513,26.23,5.1
2018-08-01,990288,560,22.78333333333333,4.5
2018-08-01,990289,561,23.933333333333334,5.0
2018-08-01,990290,562,20.711111111111112,4.444444444444445
2018-08-01,990292,580,28.391666666666666,5.5
2018-08-01,990293,581,21.10625,4.375
2018-08-01,990295,583,21.083333333333332,4.416666666666667
2018-08-01,990297,586,30.18,5.8
2018-08-01,990298,604,27.400000000000002,5.0
2018-08-01,990305,682,23.822222222222223,4.888888888888889
2018-08-01,990308,685,28.00769230769231,5.384615384615385
2018-08-01,990309,686,30.9375,5.75
2018-08-01,990310,687,24.1,5.0
2018-08-01,990312,761,19.4,4.25
2018-08-01,990313,763,26.43,5.3
2018-08-01,990314,764,21.5875,4.625
2018-08-01,990317,780,24.07857142857143,4.785714285714286
2018-08-01,990320,834,17.625,4.0
2018-08-01,990321,840,19.15,4.0
2018-08-01,990322,860,22.86,4.7
2018-08-01,990329,884,25.0,4.9
2018-08-01,990332,1060,29.833333333333332,6.0
2018-08-01,990333,1080,21.8,4.2727272727272725
2018-08-01,990334,1081,26.925,5.25
2018-08-01,990335,1082,26.116666666666664,4.833333333333333
2018-08-01,990336,1083,19.166666666666668,4.333333333333333
2018-08-01,990341,1256,20.119999999999997,4.2
2018-08-01,990346,1264,26.450000000000003,5.0
2018-08-01,990350,1270,21.45,4.5
2018-08-01,990351,1272,30.5,6.0
2018-08-01,990363,1286,19.87142857142857,4.142857142857143
2018-08-01,990376,1402,21.9,4.0
2018-08-01,990377,1415,20.2,4.0
2018-08-01,990381,1430,27.52,5.4
2018-08-01,990382,1435,23.650000000000002,4.666666666666667
2018-08-01,990383,1438,29.342857142857145,5.857142857142857
2018-08-01,990384,1439,31.25,6.0
2018-08-01,990385,1440,21.75,4.0
2018-08-01,990386,1441,20.25,4.0
2018-08-01,990387,1442,20.3,4.25
2018-08-01,990390,1445,20.95,4.5
2018-08-01,990394,1460,28.4,5.555555555555555
2018-08-01,990395,1461,20.266666666666666,4.333333333333333
2018-08-01,990396,1462,22.5,5.0
2018-08-01,990400,1470,21.442857142857143,4.285714285714286
2018-08-01,990402,1472,20.0,4.0
2018-08-01,990403,1473,20.685714285714287,4.285714285714286
2018-08-01,990404,1480,21.225,4.5
2018-08-01,990405,1481,19.25,4.0
2018-08-01,990406,1482,20.46,4.2
2018-08-01,990408,1485,23.5,4.75
2018-08-01,990410,1487,19.9375,4.375
2018-08-01,990411,1488,24.875,5.25
2018-08-01,990415,1492,19.3875,4.125
2018-08-01,990419,1496,20.814285714285713,4.285714285714286
2018-08-01,990423,1715,26.7,5.0
2018-08-01,990424,1730,18.21818181818182,4.0
2018-08-01,990428,1762,24.5,5.0
2018-08-01,990429,1763,27.4,5.5
2018-08-01,990430,1764,21.259999999999998,4.4
2018-08-01,990432,1766,23.55,4.75
2018-08-01,990436,1783,22.533333333333335,4.555555555555555
2018-08-01,990437,1784,23.46875,4.6875
2018-08-01,990439,1814,20.5,4.0
2018-08-01,990440,1860,22.03333333333333,4.5
2018-08-01,990441,1861,19.7,4.25
2018-08-01,990445,1880,21.75714285714286,4.285714285714286
2018-08-01,990446,1881,28.1,6.0
2018-08-01,990519,2513,19.772727272727273,4.090909090909091
2018-08-01,990521,2518,22.274074074074072,4.592592592592593
2018-08-01,990522,2521,22.885333333333335,4.613333333333333
2018-08-02,990531,117,26.225,5.5
2018-08-02,990532,120,20.6,4.0
2018-08-02,990534,126,26.5,5.0
2018-08-02,990535,127,26.3,5.0
2018-08-02,990537,136,23.025,4.75
2018-08-02,990541,180,20.75,4.5
2018-08-02,990543,182,28.4,6.0
2018-08-02,990544,187,27.7,5.5
2018-08-02,990547,192,21.2,4.2
2018-08-02,990557,461,22.275,4.75
2018-08-02,990558,480,21.236363636363635,4.454545454545454
2018-08-02,990559,481,17.7,4.0
2018-08-02,990560,482,20.4375,4.25
2018-08-02,990565,509,19.75,4.333333333333333
2018-08-02,990566,512,33.21666666666667,5.666666666666667
2018-08-02,990567,513,30.79,5.9
2018-08-02,990568,560,27.099999999999998,5.333333333333333
2018-08-02,990569,561,28.03333333333333,5.666666666666667
2018-08-02,990571,563,20.514285714285712,4.142857142857143
2018-08-02,990572,580,19.974999999999998,4.166666666666667
2018-08-02,990573,581,20.775,4.25
2018-08-02,990574,582,23.385714285714283,4.571428571428571
2018-08-02,990576,584,19.933333333333334,4.333333333333333
2018-08-02,990577,586,26.7,5.4
2018-08-02,990578,604,28.96666666666667,6.0
2018-08-02,990583,665,18.85,4.0
2018-08-02,990584,680,20.0,4.142857142857143
2018-08-02,990585,682,33.31111111111111,5.888888888888889
2018-08-02,990587,684,29.2,5.666666666666667
2018-08-02,990588,685,40.34615384615385,6.0
2018-08-02,990589,686,39.0625,6.0
2018-08-02,990590,687,26.225,5.0
2018-08-02,990591,760,26.09090909090909,4.909090909090909
2018-08-02,990592,761,28.475,5.5
2018-08-02,990593,763,34.05,6.0
2018-08-02,990594,764,28.75,5.625
2018-08-02,990595,765,25.485714285714288,5.0
2018-08-02,990597,780,32.18571428571429,5.785714285714286
2018-08-02,990599,821,23.771428571428572,4.857142857142857
2018-08-02,990600,834,22.475,4.5
2018-08-02,990601,840,23.08,4.4
2018-08-02,990602,860,32.65,5.6
2018-08-02,990603,861,21.349999999999998,4.333333333333333
2018-08-02,990604,862,21.400000000000002,4.428571428571429
2018-08-02,990605,880,19.636363636363637,4.090909090909091
2018-08-02,990606,881,19.8875,4.0
2018-08-02,990607,882,20.427272727272726,4.2727272727272725
2018-08-02,990608,883,20.568181818181817,4.181818181818182
2018-08-02,990609,884,30.139999999999997,5.5
2018-08-02,990612,1060,35.93333333333334,6.0
2018-08-02,990613,1080,28.41818181818182,5.636363636363637
2018-08-02,990614,1081,30.475,5.75
2018-08-02,990615,1082,30.5,5.5
2018-08-02,990616,1083,29.566666666666663,5.666666666666667
2018-08-02,990618,1230,31.6,6.0
2018-08-02,990619,1231,22.8,5.0
2018-08-02,990621,1256,31.3,6.0
2018-08-02,990625,1263,40.0,6.0
2018-08-02,990626,1264,36.55,5.5
2018-08-02,990627,1265,25.880000000000003,4.8
2018-08-02,990628,1266,18.866666666666664,4.0
2018-08-02,990629,1267,20.9,4.0
2018-08-02,990630,1270,29.6,6.0
2018-08-02,990631,1272,34.1,6.0
2018-08-02,990632,1273,30.32,5.6
2018-08-02,990638,1281,28.4,5.5
2018-08-02,990642,1285,24.45,5.0
2018-08-02,990643,1286,28.599999999999998,5.428571428571429
2018-08-02,990644,1287,29.6,5.2
2018-08-02,990645,1290,27.846153846153847,5.3076923076923075
2018-08-02,990646,1291,21.516666666666666,4.333333333333333
2018-08-02,990648,1293,21.558333333333334,4.416666666666667
2018-08-02,990655,1401,23.5,5.0
2018-08-02,990656,1402,26.9,5.0
2018-08-02,990657,1415,25.049999999999997,5.0
2018-08-02,990658,1419,19.275,4.0
2018-08-02,990659,1421,21.92,4.4
2018-08-02,990660,1427,19.066666666666666,4.0
2018-08-02,990661,1430,32.88,6.0
2018-08-02,990662,1435,31.266666666666666,5.75
2018-08-02,990663,1438,32.957142857142856,6.0
2018-08-02,990664,1439,36.56666666666667,6.0
2018-08-02,990665,1440,31.25,6.0
2018-08-02,990666,1441,28.95,6.0
2018-08-02,990667,1442,35.825,6.0
2018-08-02,990668,1443,27.9,5.0
2018-08-02,990669,1444,36.65,6.0
2018-08-02,990670,1445,37.900000000000006,6.0
2018-08-02,990671,1446,24.375,4.75
2018-08-02,990672,1447,23.633333333333336,4.666666666666667
2018-08-02,990674,1460,33.48888888888889,6.0
2018-08-02,990675,1461,31.650000000000002,5.833333333333333
2018-08-02,990676,1462,28.35,5.5
2018-08-02,990679,1466,32.833333333333336,6.0
2018-08-02,990680,1470,37.92857142857143,6.0
2018-08-02,990681,1471,31.18,5.8
2018-08-02,990682,1472,27.8,5.0
2018-08-02,990683,1473,29.457142857142856,5.857142857142857
2018-08-02,990684,1480,23.075,4.5
2018-08-02,990685,1481,26.25,5.0
2018-08-02,990686,1482,24.32,5.0
2018-08-02,990687,1484,20.366666666666667,4.0
2018-08-02,990688,1485,28.75,5.75
2018-08-02,990689,1486,25.925,5.125
2018-08-02,990690,1487,34.5625,6.0
2018-08-02,990691,1488,34.75,6.0
2018-08-02,990692,1489,34.239999999999995,5.8
2018-08-02,990693,1490,24.211111111111112,5.0
2018-08-02,990695,1492,25.3125,5.0
2018-08-02,990696,1493,24.59166666666667,4.916666666666667
2018-08-02,990697,1494,32.32,5.6
2018-08-02,990698,1495,34.53333333333334,6.0
2018-08-02,990699,1496,34.7,6.0
2018-08-02,990700,1497,21.0,4.25
2018-08-02,990701,1498,24.48,4.8
2018-08-02,990702,1499,29.285714285714285,5.571428571428571
2018-08-02,990703,1715,28.1,6.0
2018-08-02,990706,1760,21.880000000000003,4.8
2018-08-02,990708,1762,23.95,5.0
2018-08-02,990709,1763,26.775,5.0
2018-08-02,990710,1764,23.52,4.8
2018-08-02,990712,1766,22.65833333333333,4.5
2018-08-02,990713,1780,19.36923076923077,4.076923076923077
2018-08-02,990715,1782,19.916666666666668,4.166666666666667
2018-08-02,990716,1783,21.75,4.555555555555555
2018-08-02,990717,1784,24.3375,4.8125
2018-08-02,990718,1785,20.16,4.15
2018-08-02,990719,1814,27.3,5.5
2018-08-02,990720,1860,27.133333333333336,5.333333333333333
2018-08-02,990721,1861,24.025,4.75
2018-08-02,990722,1862,23.875,5.0
2018-08-02,990725,1880,24.99285714285714,4.928571428571429
2018-08-02,990726,1881,30.4,6.0
2018-08-02,990727,1882,24.266666666666666,4.777777777777778
2018-08-02,990728,1883,22.424999999999997,4.5
2018-08-02,990729,1884,19.966666666666665,4.0
2018-08-02,990733,1960,22.950000000000003,5.0
2018-08-02,990740,1984,19.4,4.0
2018-08-02,990741,2021,20.192857142857143,4.142857142857143
2018-08-03,990810,115,18.425,4.0
2018-08-03,990811,117,28.85,5.75
2018-08-03,990812,120,32.075,5.75
2018-08-03,990814,126,32.4,6.0
2018-08-03,990815,127,35.6,6.0
2018-08-03,990816,128,27.3,5.0
2018-08-03,990817,136,35.575,6.0
2018-08-03,990820,163,24.0,5.0
2018-08-03,990821,180,31.049999999999997,5.5
2018-08-03,990822,181,28.880000000000003,5.4
2018-08-03,990823,182,34.2,6.0
2018-08-03,990824,187,29.5,6.0
2018-08-03,990827,192,33.42,6.0
2018-08-03,990834,381,25.077777777777776,5.222222222222222
2018-08-03,990836,428,25.825,5.0
2018-08-03,990837,461,31.45,6.0
2018-08-03,990838,480,33.32727272727273,6.0
2018-08-03,990839,481,33.7,6.0
2018-08-03,990840,482,27.65,5.375
2018-08-03,990841,483,26.95,5.4
2018-08-03,990842,484,20.833333333333332,4.166666666666667
2018-08-03,990843,486,25.571428571428573,5.0
2018-08-03,990844,488,30.799999999999997,5.5
2018-08-03,990845,509,20.966666666666665,4.333333333333333
2018-08-03,990846,512,33.4,5.833333333333333
2018-08-03,990847,513,33.760000000000005,6.0
2018-08-03,990848,560,28.566666666666666,5.666666666666667
2018-08-03,990849,561,34.43333333333333,6.0
2018-08-03,990850,562,23.077777777777776,4.666666666666667
2018-08-03,990851,563,33.457142857142856,5.714285714285714
2018-08-03,990852,580,30.541666666666668,5.75
2018-08-03,990853,581,31.00625,5.6875
2018-08-03,990854,582,33.72857142857143,5.857142857142857
2018-08-03,990855,583,22.40833333333333,4.583333333333333
2018-08-03,990856,584,20.933333333333334,4.0
2018-08-03,990857,586,31.68,6.0
2018-08-03,990858,604,29.266666666666666,5.666666666666667
2018-08-03,990859,617,22.15,4.5
2018-08-03,990860,642,20.75,4.0
2018-08-03,990861,643,22.2,4.5
2018-08-03,990862,662,22.97,4.5
2018-08-03,990863,665,22.0375,4.5
2018-08-03,990864,680,22.235714285714288,4.571428571428571
2018-08-03,990865,682,33.766666666666666,6.0
2018-08-03,990866,683,23.10909090909091,4.7272727272727275
2018-08-03,990867,684,31.883333333333336,5.833333333333333
2018-08-03,990868,685,41.15384615384615,6.0
2018-08-03,990869,686,39.3875,6.0
2018-08-03,990870,687,26.4,5.0
2018-08-03,990871,760,29.318181818181817,5.454545454545454
2018-08-03,990872,761,32.0,5.75
2018-08-03,990873,763,35.339999999999996,6.0
2018-08-03,990874,764,30.6,5.75
2018-08-03,990875,765,27.714285714285715,5.428571428571429
2018-08-03,990876,767,23.4,4.75
2018-08-03,990877,780,33.90714285714286,6.0
2018-08-03,990878,781,21.564705882352943,4.470588235294118
2018-08-03,990879,821,29.2,5.571428571428571
2018-08-03,990880,834,27.925,5.25
2018-08-03,990881,840,33.37,6.0
2018-08-03,990882,860,36.69,5.9
2018-08-03,990883,861,32.699999999999996,5.833333333333333
2018-08-03,990884,862,24.985714285714288,4.857142857142857
2018-08-03,990885,880,31.154545454545453,5.7272727272727275
2018-08-03,990886,881,26.325,5.25
2018-08-03,990887,882,29.218181818181815,5.454545454545454
2018-08-03,990888,883,31.204545454545453,5.7272727272727275
2018-08-03,990889,884,34.1,5.9
2018-08-03,990890,885,25.466666666666665,5.066666666666666
2018-08-03,990891,980,21.289130434782606,4.282608695652174
2018-08-03,990892,1060,39.199999999999996,6.0
2018-08-03,990893,1080,35.699999999999996,6.0
2018-08-03,990894,1081,34.625,6.0
2018-08-03,990895,1082,38.5,6.0
2018-08-03,990896,1083,37.666666666666664,6.0
2018-08-03,990897,1214,34.03333333333333,6.0
2018-08-03,990898,1230,46.0,6.0
2018-08-03,990899,1231,36.8,6.0
2018-08-03,990900,1233,26.599999999999998,5.0
2018-08-03,990901,1256,34.44,6.0
2018-08-03,990902,1257,24.4,5.0
2018-08-03,990903,1260,27.05,5.0
2018-08-03,990904,1261,24.299999999999997,4.5
2018-08-03,990905,1263,50.45,6.0
2018-08-03,990906,1264,41.1,5.5
2018-08-03,990907,1265,42.2,6.0
2018-08-03,990908,1266,32.13333333333333,6.0
2018-08-03,990909,1267,34.4,6.0
2018-08-03,990910,1270,38.45,6.0
2018-08-03,990911,1272,37.7,6.0
2018-08-03,990912,1273,32.019999999999996,6.0
2018-08-03,990913,1275,26.4,5.0
2018-08-03,990914,1276,26.475,5.25
2018-08-03,990915,1277,28.4,6.0
2018-08-03,990916,1278,19.15,4.0
2018-08-03,990917,1280,28.53333333333333,5.0
2018-08-03,990918,1281,41.25,6.0
2018-08-03,990919,1282,19.433333333333334,4.0
2018-08-03,990920,1283,21.0,4.0
2018-08-03,990922,1285,39.725,6.0
2018-08-03,990923,1286,40.271428571428565,6.0
2018-08-03,990924,1287,34.12,5.4
2018-08-03,990925,1290,32.330769230769235,5.923076923076923
2018-08-03,990926,1291,31.066666666666666,5.5
2018-08-03,990927,1292,23.266666666666666,5.0
2018-08-03,990928,1293,29.28333333333333,5.583333333333333
2018-08-03,990929,1315,21.3375,4.375
2018-08-03,990930,1380,21.84,4.5
2018-08-03,990931,1381,21.2375,4.375
2018-08-03,990932,1382,19.36,4.1
2018-08-03,990933,1383,19.591666666666665,4.083333333333333
2018-08-03,990934,1384,24.116666666666664,4.833333333333333
2018-08-03,990935,1401,24.96666666666667,5.0
2018-08-03,990936,1402,27.9,5.0
2018-08-03,990937,1415,23.45,5.0
2018-08-03,990939,1421,20.240000000000002,4.0
2018-08-03,990941,1430,29.3,5.6
2018-08-03,990942,1435,26.491666666666664,5.25
2018-08-03,990943,1438,31.599999999999998,5.857142857142857
2018-08-03,990944,1439,33.300000000000004,6.0
2018-08-03,990945,1440,31.1,6.0
2018-08-03,990946,1441,29.15,6.0
2018-08-03,990947,1442,36.7,6.0
2018-08-03,990948,1443,27.8,5.0
2018-08-03,990949,1444,35.55,6.0
2018-08-03,990950,1445,39.6,6.0
2018-08-03,990951,1446,25.375,4.75
2018-08-03,990952,1447,23.46666666666667,5.0
2018-08-03,990953,1452,22.95,4.625
2018-08-03,990954,1460,31.733333333333334,6.0
2018-08-03,990955,1461,31.95,5.833333333333333
2018-08-03,990956,1462,28.65,5.5
2018-08-03,990957,1463,26.142857142857142,5.0
2018-08-03,990958,1465,24.188888888888886,4.777777777777778
2018-08-03,990959,1466,35.46666666666667,6.0
2018-08-03,990960,1470,40.785714285714285,6.0
2018-08-03,990961,1471,31.5,5.8
2018-08-03,990962,1472,27.799999999999997,5.5
2018-08-03,990963,1473,31.62857142857143,6.0
2018-08-03,990964,1480,24.575,5.0
2018-08-03,990965,1481,27.1,5.5
2018-08-03,990966,1482,23.3,4.8
2018-08-03,990968,1485,27.65,5.5
2018-08-03,990969,1486,25.4875,5.0
2018-08-03,990970,1487,33.1375,6.0
2018-08-03,990971,1488,35.25,6.0
2018-08-03,990972,1489,33.6,5.8
2018-08-03,990973,1490,27.344444444444445,5.333333333333333
2018-08-03,990974,1491,23.2,4.5
2018-08-03,990975,1492,25.025,5.0
2018-08-03,990976,1493,24.458333333333332,4.833333333333333
2018-08-03,990977,1494,33.62,5.9
2018-08-03,990978,1495,37.0,6.0
2018-08-03,990979,1496,34.642857142857146,6.0
2018-08-03,990980,1497,20.75,4.5
2018-08-03,990981,1498,25.8,5.0
2018-08-03,990982,1499,33.4,5.857142857142857
2018-08-03,990983,1715,30.5,6.0
2018-08-03,990986,1760,24.06,5.0
2018-08-03,990988,1762,25.2,5.0
2018-08-03,990989,1763,28.6,5.75
2018-08-03,990990,1764,23.68,4.6
2018-08-03,990991,1765,20.776470588235295,4.117647058823529
2018-08-03,990992,1766,23.933333333333334,4.916666666666667
2018-08-03,990993,1780,23.96153846153846,4.6923076923076925
2018-08-03,990994,1781,20.263636363636365,4.181818181818182
2018-08-03,990995,1782,20.425,4.25
2018-08-03,990996,1783,21.561111111111114,4.388888888888889
2018-08-03,990997,1784,24.20625,5.0
2018-08-03,990998,1785,21.655,4.3
2018-08-03,990999,1814,30.15,5.75
2018-08-03,991000,1860,28.966666666666665,5.666666666666667
2018-08-03,991001,1861,30.3,5.75
2018-08-03,991002,1862,26.575,5.0
2018-08-03,991005,1880,30.7,5.642857142857143
2018-08-03,991006,1881,36.2,6.0
2018-08-03,991007,1882,26.788888888888888,5.333333333333333
2018-08-03,991008,1883,24.724999999999998,4.75
2018-08-03,991009,1884,21.650000000000002,4.5
2018-08-03,991010,1885,20.591666666666665,4.166666666666667
2018-08-03,991012,1907,22.066666666666666,4.333333333333333
2018-08-03,991013,1960,25.5,5.0
2018-08-03,991014,1961,22.1,5.0
2018-08-03,991016,1980,27.522222222222222,5.444444444444445
2018-08-03,991019,1983,21.266666666666666,4.166666666666667
2018-08-03,991020,1984,24.25,4.5
2018-08-03,991047,2262,20.2,4.142857142857143
2018-08-03,991048,2280,25.366666666666664,5.0
2018-08-03,991050,2282,23.64,4.65
2018-08-04,991107,192,19.52,4.0
2018-08-04,991118,480,25.80909090909091,5.0
2018-08-04,991119,481,29.1,6.0
2018-08-04,991124,488,25.15,5.0
2018-08-04,991126,512,26.95,4.833333333333333
2018-08-04,991127,513,32.64,5.9
2018-08-04,991129,561,32.699999999999996,6.0
2018-08-04,991131,563,26.02857142857143,5.0
2018-08-04,991132,580,27.05,5.166666666666667
2018-08-04,991133,581,24.325,4.8125
2018-08-04,991134,582,32.357142857142854,5.857142857142857
2018-08-04,991137,586,28.24,5.6
2018-08-04,991143,665,23.925,4.75
2018-08-04,991145,682,28.800000000000004,5.222222222222222
2018-08-04,991147,684,33.28333333333333,6.0
2018-08-04,991148,685,41.06923076923077,6.0
2018-08-04,991149,686,39.0625,6.0
2018-08-04,991151,760,30.154545454545453,5.545454545454546
2018-08-04,991152,761,35.75,6.0
2018-08-04,991153,763,39.95,6.0
2018-08-04,991154,764,25.9375,5.375
2018-08-04,991155,765,24.485714285714288,4.857142857142857
2018-08-04,991157,780,35.72857142857143,6.0
2018-08-04,991159,821,31.12857142857143,5.571428571428571
2018-08-04,991160,834,33.85,6.0
2018-08-04,991161,840,37.83,5.9
2018-08-04,991162,860,38.519999999999996,5.9
2018-08-04,991163,861,30.816666666666666,5.5
2018-08-04,991164,862,29.02857142857143,5.714285714285714
2018-08-04,991165,880,33.872727272727275,5.909090909090909
2018-08-04,991166,881,29.2375,5.625
2018-08-04,991167,882,22.1,4.454545454545454
2018-08-04,991169,884,34.54,5.8
2018-08-04,991171,980,22.756521739130434,4.6521739130434785
2018-08-04,991172,1060,41.733333333333334,6.0
2018-08-04,991173,1080,38.90909090909091,6.0
2018-08-04,991174,1081,36.6375,6.0
2018-08-04,991175,1082,39.233333333333334,6.0
2018-08-04,991176,1083,40.199999999999996,6.0
2018-08-04,991177,1214,36.1,6.0
2018-08-04,991178,1230,43.9,6.0
2018-08-04,991179,1231,37.3,6.0
2018-08-04,991180,1233,35.76666666666667,6.0
2018-08-04,991181,1256,38.42,6.0
2018-08-04,991182,1257,26.25,5.0
2018-08-04,991183,1260,30.15,6.0
2018-08-04,991184,1261,32.650000000000006,6.0
2018-08-04,991185,1263,48.849999999999994,6.0
2018-08-04,991186,1264,40.7,5.5
2018-08-04,991187,1265,44.239999999999995,6.0
2018-08-04,991188,1266,36.96666666666667,6.0
2018-08-04,991189,1267,36.7,6.0
2018-08-04,991190,1270,41.45,6.0
2018-08-04,991191,1272,44.8,6.0
2018-08-04,991192,1273,34.839999999999996,6.0
2018-08-04,991193,1275,29.1,6.0
2018-08-04,991194,1276,29.025,5.5
2018-08-04,991195,1277,30.9,6.0
2018-08-04,991196,1278,24.95,5.0
2018-08-04,991197,1280,34.333333333333336,6.0
2018-08-04,991198,1281,41.175,6.0
2018-08-04,991199,1282,26.166666666666668,5.0
2018-08-04,991200,1283,23.3,4.5
2018-08-04,991201,1284,23.4,5.0
2018-08-04,991202,1285,43.025,6.0
2018-08-04,991203,1286,37.81428571428571,5.714285714285714
2018-08-04,991204,1287,41.779999999999994,6.0
2018-08-04,991205,1290,40.96923076923077,6.0
2018-08-04,991206,1291,35.93333333333333,6.0
2018-08-04,991207,1292,26.366666666666664,5.333333333333333
2018-08-04,991208,1293,31.816666666666666,5.833333333333333
2018-08-04,991211,1381,20.825,4.375
2018-08-04,991213,1383,22.09166666666667,4.5
2018-08-04,991214,1384,30.516666666666666,5.666666666666667
2018-08-04,991215,1401,32.4,6.0
2018-08-04,991216,1402,34.9,6.0
2018-08-04,991217,1415,28.8,6.0
2018-08-04,991218,1419,23.075,4.75
2018-08-04,991219,1421,24.380000000000003,5.0
2018-08-04,991221,1430,32.22,6.0
2018-08-04,991222,1435,28.933333333333334,5.416666666666667
